id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2000-M-DC-2000-G1-AMN-M-COL-ECU-01-800182543-800207642-RR,2000-M-DC-2000-G1-AMN-M-COL-ECU-01,RR,2,,800182543,Nicolas Lapentti,ECU,23.475,800207642,Pablo Gonzalez,COL,17.588,46 64 76(12) 76(3),3,1,24,22,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-M-COL-ECU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-M-COL-ECU-01-800209271-800205559-RR,2000-M-DC-2000-G1-AMN-M-COL-ECU-01,RR,4,,800209271,Giovanni Lapentti,ECU,17.026,800205559,Ruben Torres,COL,18.948,76(2) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-M-COL-ECU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-KOR-JPN-01-800182710-800181275-RR,2000-M-DC-2000-G1-AO-M-KOR-JPN-01,RR,2,,800182710,Gouichi Motomura,JPN,26.11,800181275,Yong-Il Yoon,KOR,26.365,63 46 64 26 63,3,2,24,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-KOR-JPN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-KOR-JPN-01-800184955-800189894-RR,2000-M-DC-2000-G1-AO-M-KOR-JPN-01,RR,5,,800184955,Yaoki Ishii,JPN,22.766,800189894,Hee-Sung Chung,KOR,23.193,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-KOR-JPN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-KOR-JPN-01-800186797-800182710-RR,2000-M-DC-2000-G1-AO-M-KOR-JPN-01,RR,4,,800186797,Hyung-Taik Lee,KOR,24.086,800182710,Gouichi Motomura,JPN,26.11,75 64 75,3,0,20,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-KOR-JPN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-KOR-JPN-01-800186797-800184955-RR,2000-M-DC-2000-G1-AO-M-KOR-JPN-01,RR,1,,800186797,Hyung-Taik Lee,KOR,24.086,800184955,Yaoki Ishii,JPN,22.766,46 46 62 61 108,3,2,30,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-KOR-JPN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-LBN-IND-01-800180151-800185781-RR,2000-M-DC-2000-G1-AO-M-LBN-IND-01,RR,4,,800180151,Leander Paes,IND,26.631,800185781,Jicham Zaatini,LBN,23.631,63 61 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-LBN-IND-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-LBN-IND-01-800180151-800192696-RR,2000-M-DC-2000-G1-AO-M-LBN-IND-01,RR,1,,800180151,Leander Paes,IND,26.631,800192696,Ali Hamadeh,LBN,25.413,64 75 76(3),3,0,20,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-LBN-IND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-LBN-IND-01-800190337-800185781-RR,2000-M-DC-2000-G1-AO-M-LBN-IND-01,RR,2,,800190337,Fazaluddin Syed,IND,25.295,800185781,Jicham Zaatini,LBN,23.631,64 36 75 76(3),3,1,23,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-LBN-IND-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-LBN-IND-01-800192696-800190337-RR,2000-M-DC-2000-G1-AO-M-LBN-IND-01,RR,5,,800192696,Ali Hamadeh,LBN,25.413,800190337,Fazaluddin Syed,IND,25.295,26 75 61,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-LBN-IND-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-NZL-THA-01-800180210-800185496-RR,2000-M-DC-2000-G1-AO-M-NZL-THA-01,RR,2,,800180210,Alistair Hunt,NZL,27.231,800185496,Paradorn Srichaphan,THA,20.639,76(6) 76(7) 36 61,3,1,23,19,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-NZL-THA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-NZL-THA-01-800185048-800185495-RR,2000-M-DC-2000-G1-AO-M-NZL-THA-01,RR,4,,800185048,Mark Nielsen,NZL,22.322,800185495,Ekkarin Pisuth-Arnonth,THA,24.032,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-NZL-THA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-NZL-THA-01-800185048-800191135-RR,2000-M-DC-2000-G1-AO-M-NZL-THA-01,RR,1,,800185048,Mark Nielsen,NZL,22.322,800191135,Danai Udomchoke,THA,18.481,61 61 63,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-NZL-THA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AO-M-NZL-THA-01-800191135-800196347-RR,2000-M-DC-2000-G1-AO-M-NZL-THA-01,RR,5,,800191135,Danai Udomchoke,THA,18.481,800196347,James Shortall,NZL,20.11,67(4) 76(4) 61,2,1,19,14,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AO-M-NZL-THA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-EA-M-POR-UKR-01-800180353-800213368-RR,2000-M-DC-2000-G1-EA-M-POR-UKR-01,RR,5,,800180353,Bernardo Mota,POR,28.639,800213368,Andrei Dernovskiy,UKR,17.698,75 36 76(5),2,1,17,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-EA-M-POR-UKR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-EA-M-POR-UKR-01-800180765-800180353-RR,2000-M-DC-2000-G1-EA-M-POR-UKR-01,RR,2,,800180765,Andrei Medvedev,UKR,25.427,800180353,Bernardo Mota,POR,28.639,61 63 46 62,3,1,22,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-EA-M-POR-UKR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-EA-M-POR-UKR-01-800207229-800178510-RR,2000-M-DC-2000-G1-EA-M-POR-UKR-01,RR,4,,800207229,Orest Tereshchuk,UKR,18.462,800178510,Joao Cunha-Silva,POR,32.188,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-EA-M-POR-UKR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-EA-M-POR-UKR-01-800213368-800178510-RR,2000-M-DC-2000-G1-EA-M-POR-UKR-01,RR,1,,800213368,Andrei Dernovskiy,UKR,17.698,800178510,Joao Cunha-Silva,POR,32.188,76(6) 64 36 36 64,3,2,25,26,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-EA-M-POR-UKR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-CRC-MEX-01-800181503-800181565-RR,2000-M-DC-2000-G2-AMN-M-CRC-MEX-01,RR,1,,800181503,Rafael Avalos-Brenes,CRC,38.62,800181565,Marco Osorio,MEX,27.841,26 67(2) 76(8) 61 64,3,2,27,24,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-CRC-MEX-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-CRC-MEX-01-800181565-800105451-RR,2000-M-DC-2000-G2-AMN-M-CRC-MEX-01,RR,5,,800181565,Marco Osorio,MEX,27.841,800105451,Luis Diego Nunez,CRC,26.137,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-CRC-MEX-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-CRC-MEX-01-800184106-800105451-RR,2000-M-DC-2000-G2-AMN-M-CRC-MEX-01,RR,2,,800184106,Alejandro Hernandez,MEX,22.341,800105451,Luis Diego Nunez,CRC,26.137,60 62 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-CRC-MEX-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-CRC-MEX-01-800184106-800181503-RR,2000-M-DC-2000-G2-AMN-M-CRC-MEX-01,RR,4,,800184106,Alejandro Hernandez,MEX,22.341,800181503,Rafael Avalos-Brenes,CRC,38.62,63 62 76(5),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-CRC-MEX-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-ESA-PAR-01-800183946-800181566-RR,2000-M-DC-2000-G2-AMN-M-ESA-PAR-01,RR,1,,800183946,Francisco Rodriguez,PAR,23.903,800181566,Manuel-Antonio Tejada-ruiz,ESA,29.19,76(1) 75 63,3,0,20,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-ESA-PAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-ESA-PAR-01-800183946-800188056-RR,2000-M-DC-2000-G2-AMN-M-ESA-PAR-01,RR,5,,800183946,Francisco Rodriguez,PAR,23.903,800188056,Jose Baires,ESA,20.163,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-ESA-PAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-ESA-PAR-01-800186099-800181566-RR,2000-M-DC-2000-G2-AMN-M-ESA-PAR-01,RR,4,,800186099,Paulo Carvallo,PAR,23.567,800181566,Manuel-Antonio Tejada-ruiz,ESA,29.19,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-ESA-PAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-ESA-PAR-01-800186099-800187868-RR,2000-M-DC-2000-G2-AMN-M-ESA-PAR-01,RR,2,,800186099,Paulo Carvallo,PAR,23.567,800187868,Yari Bernardo,ITA,26.233,57 76(6) 63 61,3,1,24,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-ESA-PAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-GUA-CUB-01-800182858-800185242-RR,2000-M-DC-2000-G2-AMN-M-GUA-CUB-01,RR,1,,800182858,Jacobo Chavez,GUA,29.061,800185242,Lazaro Navarro-Batles,CUB,26.018,75 46 46 63 64,3,2,27,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-GUA-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-GUA-CUB-01-800184827-800197871-RR,2000-M-DC-2000-G2-AMN-M-GUA-CUB-01,RR,4,,800184827,Luis Perez-Chete,GUA,29.284,800197871,Kerlin Leon-zamora,GUA,19.319,36 63 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-GUA-CUB-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-GUA-CUB-01-800184827-800197874-RR,2000-M-DC-2000-G2-AMN-M-GUA-CUB-01,RR,2,,800184827,Luis Perez-Chete,GUA,29.284,800197874,Sandor Martinez,CUB,18.87,64 62 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-GUA-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-GUA-CUB-01-800197874-800181556-RR,2000-M-DC-2000-G2-AMN-M-GUA-CUB-01,RR,5,,800197874,Sandor Martinez,CUB,18.87,800181556,Jorge Tejada,GUA,31.787,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-GUA-CUB-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-URU-01-800180233-800181880-RR,2000-M-DC-2000-G2-AMN-M-VEN-URU-01,RR,1,,800180233,Maurice Ruah,VEN,28.959,800181880,Federico Dondo,URU,28.295,76(5) 64 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-URU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-URU-01-800181619-800191053-RR,2000-M-DC-2000-G2-AMN-M-VEN-URU-01,RR,2,,800181619,Jimy Szymanski,VEN,24.387,800191053,Alejandro Olivera,URU,22.973,76(3) 64 64,3,0,19,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-URU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-URU-01-800191134-800191053-RR,2000-M-DC-2000-G2-AMN-M-VEN-URU-01,RR,5,,800191134,Yohny Romero,VEN,21.18,800191053,Alejandro Olivera,URU,22.973,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-URU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-URU-01-800203292-800183928-RR,2000-M-DC-2000-G2-AMN-M-VEN-URU-01,RR,4,,800203292,Jose De Armas,VEN,18.86,800183928,Alberto Brause,URU,24.443,64 76(5),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-URU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-INA-PHI-01-800182474-800191803-RR,2000-M-DC-2000-G2-AO-M-INA-PHI-01,RR,1,,800182474,Suwandi Suwandi,INA,23.454,800191803,Johnny Arcilla,PHI,19.97,64 62 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-INA-PHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-INA-PHI-01-800182474-800196057-RR,2000-M-DC-2000-G2-AO-M-INA-PHI-01,RR,5,,800182474,Suwandi Suwandi,INA,23.454,800196057,Rolando Ruel,PHI,21.938,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-INA-PHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-INA-PHI-01-800191287-800184825-RR,2000-M-DC-2000-G2-AO-M-INA-PHI-01,RR,2,,800191287,Febi Widhiyanto,INA,19.986,800184825,Adelo Abadia,PHI,22.72,64 62 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-INA-PHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-INA-PHI-01-800191803-800191287-RR,2000-M-DC-2000-G2-AO-M-INA-PHI-01,RR,4,,800191803,Johnny Arcilla,PHI,19.97,800191287,Febi Widhiyanto,INA,19.986,60 36 64,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-INA-PHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-IRI-MAS-01-800179816-800190826-RR,2000-M-DC-2000-G2-AO-M-IRI-MAS-01,RR,4,,800179816,Selvam Veerasingam,MAS,30.239,800190826,Ramin Raziyani,IRI,25.809,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-IRI-MAS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-IRI-MAS-01-800179816-800203514-RR,2000-M-DC-2000-G2-AO-M-IRI-MAS-01,RR,2,,800179816,Selvam Veerasingam,MAS,30.239,800203514,Seyed Akbar Taheri rahaghi,IRI,26.25,57 76(4) 64 46 75,3,2,29,28,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-IRI-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-IRI-MAS-01-800186228-800203514-RR,2000-M-DC-2000-G2-AO-M-IRI-MAS-01,RR,5,,800186228,Hazuan Hizan,MAS,21.728,800203514,Seyed Akbar Taheri rahaghi,IRI,26.25,64 62 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-IRI-MAS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-IRI-MAS-01-800190826-800186228-RR,2000-M-DC-2000-G2-AO-M-IRI-MAS-01,RR,1,,800190826,Ramin Raziyani,IRI,25.809,800186228,Hazuan Hizan,MAS,21.728,62 62 61,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-IRI-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-TPE-KAZ-01-800179980-800191777-RR,2000-M-DC-2000-G2-AO-M-TPE-KAZ-01,RR,2,,800179980,Bing Chao Lin,TPE,26.268,800191777,Alexey Kedryuk,KAZ,19.489,67(5) 61 64 57 64,3,2,29,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-TPE-KAZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-TPE-KAZ-01-800185743-800205958-RR,2000-M-DC-2000-G2-AO-M-TPE-KAZ-01,RR,5,,800185743,Chia-Yen Tsai,TPE,24.938,800205958,Dias Doskarayev,KAZ,15.819,46 75 61,2,1,17,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-TPE-KAZ-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-TPE-KAZ-01-800185826-800205732-RR,2000-M-DC-2000-G2-AO-M-TPE-KAZ-01,RR,1,,800185826,Wei-Jen Cheng,TPE,19.172,800205732,Pavel Baranov,KAZ,19.241,64 64 46 75,3,1,23,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-TPE-KAZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-M-TPE-KAZ-01-800191777-800185826-RR,2000-M-DC-2000-G2-AO-M-TPE-KAZ-01,RR,4,,800191777,Alexey Kedryuk,KAZ,19.489,800185826,Wei-Jen Cheng,TPE,19.172,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-M-TPE-KAZ-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-AUT-SVK-01-800181376-800184362-RR,2000-M-DC-2000-WG-M-AUT-SVK-01,RR,1,,800181376,Karol Kucera,SVK,25.916,800184362,Markus Hipfl,AUT,21.774,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-AUT-SVK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-AUT-SVK-01-800184362-800190811-RR,2000-M-DC-2000-WG-M-AUT-SVK-01,RR,5,,800184362,Markus Hipfl,AUT,21.774,800190811,Ladislav Svarc,SVK,21.225,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-AUT-SVK-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-AUT-SVK-01-800184369-800185243-RR,2000-M-DC-2000-WG-M-AUT-SVK-01,RR,4,,800184369,Stefan Koubek,AUT,23.088,800185243,Jan Kroslak,SVK,25.298,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-AUT-SVK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-AUT-SVK-01-800184750-800184369-RR,2000-M-DC-2000-WG-M-AUT-SVK-01,RR,2,,800184750,Dominik Hrbaty,SVK,22.083,800184369,Stefan Koubek,AUT,23.088,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-AUT-SVK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-BRA-FRA-01-800180504-800180333-RR,2000-M-DC-2000-WG-M-BRA-FRA-01,RR,1,,800180504,Fernando Meligeni,BRA,28.811,800180333,Cedric Pioline,FRA,30.637,75 57 46 61 64,3,2,28,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-BRA-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
