id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2023-M-DC-2023-G5-AFR-A-M-GAB-TAN-01-800345871-800712656-RR,2023-M-DC-2023-G5-AFR-A-M-GAB-TAN-01,RR,2,,800345871,Herve Antchandie,FRA,27.58,800712656,Frank Mshanga,TAN,23.545,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-A-M-GAB-TAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-A-M-GAB-TAN-01-800649729-800295453-RR,2023-M-DC-2023-G5-AFR-A-M-GAB-TAN-01,RR,1,,800649729,Lyold Obiang ondo,GAB,27.166,800295453,Omari Hamis Sulle,TAN,23.263,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-A-M-GAB-TAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-B-M-UGA-LES-01-800115866-800747720-RR,2023-M-DC-2023-G5-AFR-B-M-UGA-LES-01,RR,2,,800115866,Bishop Mosebi,LES,30.29,800747720,Trevor Solomon Kazibwe,UGA,18.201,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-B-M-UGA-LES-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-B-M-UGA-LES-01-800472863-800487182-RR,2023-M-DC-2023-G5-AFR-B-M-UGA-LES-01,RR,1,,800472863,Frank Tayebwa,UGA,22.389,800487182,Neo Makhakhe,LES,26.185,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-B-M-UGA-LES-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-C-M-MRI-ETH-01-800362501-800719096-RR,2023-M-DC-2023-G5-AFR-C-M-MRI-ETH-01,RR,1,,800362501,Teame Gebresilase,ETH,30.435,800719096,LOIC Gebert,MRI,15.774,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-C-M-MRI-ETH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-C-M-MRI-ETH-01-800384549-800552742-RR,2023-M-DC-2023-G5-AFR-C-M-MRI-ETH-01,RR,2,,800384549,Abdella Nedim Mohammed,ETH,24.188,800552742,Jake Lam hau ching,MRI,19.405,76(7) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-C-M-MRI-ETH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-D-M-CGO-BDI-01-800361132-800537347-RR,2023-M-DC-2023-G5-AFR-D-M-CGO-BDI-01,RR,2,,800361132,Guy Orly Iradukunda,BDI,27.252,800537347,Eytan Miessen,BEL,16.717,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-D-M-CGO-BDI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-D-M-CGO-BDI-01-800674742-800585143-RR,2023-M-DC-2023-G5-AFR-D-M-CGO-BDI-01,RR,1,,800674742,Allan Gatoto,BDI,16.284,800585143,Brasny Ntomosso,CGO,19.709,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-D-M-CGO-BDI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-A-M-BER-PAN-01-800492477-800365045-RR,2023-M-DC-2023-G3-AM-A-M-BER-PAN-01,RR,2,,800492477,Daniel Phillips,BER,18.352,800365045,Luis Gomez,PAN,30.513,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-A-M-BER-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-A-M-BER-PAN-01-800511020-800512198-RR,2023-M-DC-2023-G3-AM-A-M-BER-PAN-01,RR,1,,800511020,Richard Mallory,BER,21.177,800512198,Luis Ching,PAN,20.268,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-A-M-BER-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-A-M-BOL-VEN-01-800597829-800292680-RR,2023-M-DC-2023-G3-AM-A-M-BOL-VEN-01,RR,2,,800597829,Juan Carlos Prado angelo,BOL,18.295,800292680,Ricardo Rodriguez - Pace,VEN,30.153,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-A-M-BOL-VEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-A-M-BOL-VEN-01-800726711-800532877-RR,2023-M-DC-2023-G3-AM-A-M-BOL-VEN-01,RR,1,,800726711,Raul Garcia,BOL,21.298,800532877,Rafael Abdul salam,VEN,22.198,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-A-M-BOL-VEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-B-M-CRC-HON-01-800305678-800286942-RR,2023-M-DC-2023-G3-AM-B-M-CRC-HON-01,RR,2,,800305678,Jesse Flores,CRC,28.228,800286942,Alejandro Obando,HON,31.212,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-B-M-CRC-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-B-M-CRC-HON-01-800493241-800621468-RR,2023-M-DC-2023-G3-AM-B-M-CRC-HON-01,RR,1,,800493241,Rodrigo Crespo piedra,CRC,22.061,800621468,Mario Richmagui,HON,17.435,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-B-M-CRC-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-B-M-DOM-PAR-01-800533078-800514721-RR,2023-M-DC-2023-G3-AM-B-M-DOM-PAR-01,RR,1,,800533078,Martin Antonio Vergara del puerto,PAR,19.172,800514721,Alejandro Jose Gandini,DOM,20.26,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-B-M-DOM-PAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-B-M-DOM-PAR-01-800533466-800337484-RR,2023-M-DC-2023-G3-AM-B-M-DOM-PAR-01,RR,2,,800533466,Daniel Vallejo,PAR,19.153,800337484,Peter Bertran,DOM,27.298,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-B-M-DOM-PAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-A-M-GAB-DJI-01-800229551-800749810-RR,2023-M-DC-2023-G5-AFR-A-M-GAB-DJI-01,RR,2,,800229551,Kryce-Didier Momo-kassa,GAB,41.034,800749810,Umberto Rizzo,DJI,27.787,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-A-M-GAB-DJI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-A-M-GAB-DJI-01-800442298-800749814-RR,2023-M-DC-2023-G5-AFR-A-M-GAB-DJI-01,RR,1,,800442298,Rene Antchandie,FRA,21.344,800749814,Osman Omar ali,DJI,22.475,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-A-M-GAB-DJI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-B-M-UGA-MAD-01-800337463-800747720-RR,2023-M-DC-2023-G5-AFR-B-M-UGA-MAD-01,RR,2,,800337463,Lucas Andriamasilalao,MAD,26,800747720,Trevor Solomon Kazibwe,UGA,18.204,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-B-M-UGA-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-B-M-UGA-MAD-01-800564035-800472863-RR,2023-M-DC-2023-G5-AFR-B-M-UGA-MAD-01,RR,1,,800564035,Fenosoa Rasendra andrianantenaina,MAD,20.392,800472863,Frank Tayebwa,UGA,22.392,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-B-M-UGA-MAD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-C-M-MRI-COD-01-800381315-800552742-RR,2023-M-DC-2023-G5-AFR-C-M-MRI-COD-01,RR,2,,800381315,William Bushamuka,USA,27.413,800552742,Jake Lam hau ching,MRI,19.408,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-C-M-MRI-COD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-C-M-MRI-COD-01-800714838-800719096-RR,2023-M-DC-2023-G5-AFR-C-M-MRI-COD-01,RR,1,,800714838,christian Saidi,COD,29.838,800719096,LOIC Gebert,MRI,15.776,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-C-M-MRI-COD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-D-M-CGO-SEY-01-800537347-800752919-RR,2023-M-DC-2023-G5-AFR-D-M-CGO-SEY-01,RR,2,,800537347,Eytan Miessen,BEL,16.72,800752919,Travis Gunatilake,SEY,17.486,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-D-M-CGO-SEY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-D-M-CGO-SEY-01-800585143-800754040-RR,2023-M-DC-2023-G5-AFR-D-M-CGO-SEY-01,RR,1,,800585143,Brasny Ntomosso,CGO,19.712,800754040,Matteo Lavigne,SEY,17.352,36 60 60,2,1,15,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-D-M-CGO-SEY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-PO-BOL-PAR-01-800533466-800597829-RR,2023-M-DC-2023-G3-AM-PO-BOL-PAR-01,RR,2,,800533466,Daniel Vallejo,PAR,19.155,800597829,Juan Carlos Prado angelo,BOL,18.298,76(5) 76(4),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-PO-BOL-PAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-PO-BOL-PAR-01-800726711-800533078-RR,2023-M-DC-2023-G3-AM-PO-BOL-PAR-01,RR,1,,800726711,Raul Garcia,BOL,21.301,800533078,Martin Antonio Vergara del puerto,PAR,19.174,76(7) 36 63,2,1,16,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-PO-BOL-PAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-PP5-6-BER-DOM-01-800337484-800492477-RR,2023-M-DC-2023-G3-AM-PP5-6-BER-DOM-01,RR,2,,800337484,Peter Bertran,DOM,27.301,800492477,Daniel Phillips,BER,18.354,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-PP5-6-BER-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-PP5-6-BER-DOM-01-800511020-800649750-RR,2023-M-DC-2023-G3-AM-PP5-6-BER-DOM-01,RR,1,,800511020,Richard Mallory,BER,21.18,800649750,Alberto Puello,DOM,16.849,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-PP5-6-BER-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-PPO-CRC-VEN-01-800305678-800292680-RR,2023-M-DC-2023-G3-AM-PPO-CRC-VEN-01,RR,2,,800305678,Jesse Flores,CRC,28.231,800292680,Ricardo Rodriguez - Pace,VEN,30.155,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-PPO-CRC-VEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-PPO-CRC-VEN-01-800493241-800532877-RR,2023-M-DC-2023-G3-AM-PPO-CRC-VEN-01,RR,1,,800493241,Rodrigo Crespo piedra,CRC,22.064,800532877,Rafael Abdul salam,VEN,22.201,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-PPO-CRC-VEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-REL-PAN-BAH-01-800319361-800365045-RR,2023-M-DC-2023-G3-AM-REL-PAN-BAH-01,RR,2,,800319361,Kevin Major,BAH,28.247,800365045,Luis Gomez,PAN,30.516,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-REL-PAN-BAH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AM-REL-PAN-BAH-01-800681978-800512198-RR,2023-M-DC-2023-G3-AM-REL-PAN-BAH-01,RR,1,,800681978,Denali Nottage,USA,19.5,800512198,Luis Ching,PAN,20.271,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AM-REL-PAN-BAH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP11-12-DJI-SEY-01-800752917-800749810-RR,2023-M-DC-2023-G5-AFR-PP11-12-DJI-SEY-01,RR,2,,800752917,Marcus Maria,SEY,30.997,800749810,Umberto Rizzo,DJI,27.79,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP11-12-DJI-SEY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP11-12-DJI-SEY-01-800754040-800749814-RR,2023-M-DC-2023-G5-AFR-PP11-12-DJI-SEY-01,RR,1,,800754040,Matteo Lavigne,SEY,17.354,800749814,Osman Omar ali,DJI,22.478,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP11-12-DJI-SEY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP5-6-TAN-CGO-01-800537347-800712656-RR,2023-M-DC-2023-G5-AFR-PP5-6-TAN-CGO-01,RR,2,,800537347,Eytan Miessen,BEL,16.723,800712656,Frank Mshanga,TAN,23.551,75 36 62,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP5-6-TAN-CGO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP5-6-TAN-CGO-01-800585143-800295453-RR,2023-M-DC-2023-G5-AFR-PP5-6-TAN-CGO-01,RR,1,,800585143,Brasny Ntomosso,CGO,19.715,800295453,Omari Hamis Sulle,TAN,23.268,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP5-6-TAN-CGO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP7-8-LES-ETH-01-800547504-800487182-RR,2023-M-DC-2023-G5-AFR-PP7-8-LES-ETH-01,RR,1,,800547504,Yabets Kebede,ETH,22.352,800487182,Neo Makhakhe,LES,26.19,57 75 62,2,1,18,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP7-8-LES-ETH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP7-8-LES-ETH-01-800691007-800384549-RR,2023-M-DC-2023-G5-AFR-PP7-8-LES-ETH-01,RR,2,,800691007,Mpho Leshoele,LES,16.758,800384549,Abdella Nedim Mohammed,ETH,24.193,46 64 64,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP7-8-LES-ETH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP9-10-UGA-MRI-01-800552742-800475384-RR,2023-M-DC-2023-G5-AFR-PP9-10-UGA-MRI-01,RR,2,,800552742,Jake Lam hau ching,MRI,19.411,800475384,Paul Ssekandi,UGA,25.182,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP9-10-UGA-MRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PP9-10-UGA-MRI-01-800714209-800747754-RR,2023-M-DC-2023-G5-AFR-PP9-10-UGA-MRI-01,RR,1,,800714209,Rushil Seewoosurrun,MRI,15.096,800747754,Troy Adrian Zziwa,UGA,15.725,63 57 60,2,1,17,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PP9-10-UGA-MRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PPO-GAB-BDI-01-800361132-800345871-RR,2023-M-DC-2023-G5-AFR-PPO-GAB-BDI-01,RR,2,,800361132,Guy Orly Iradukunda,BDI,27.258,800345871,Herve Antchandie,FRA,27.586,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PPO-GAB-BDI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PPO-GAB-BDI-01-800674742-800649729-RR,2023-M-DC-2023-G5-AFR-PPO-GAB-BDI-01,RR,1,,800674742,Allan Gatoto,BDI,16.29,800649729,Lyold Obiang ondo,GAB,27.172,62 36 64,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PPO-GAB-BDI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PPO-MAD-COD-01-800381315-800337463-RR,2023-M-DC-2023-G5-AFR-PPO-MAD-COD-01,RR,2,,800381315,William Bushamuka,USA,27.416,800337463,Lucas Andriamasilalao,MAD,26.002,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PPO-MAD-COD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G5-AFR-PPO-MAD-COD-01-800564035-800714838-RR,2023-M-DC-2023-G5-AFR-PPO-MAD-COD-01,RR,1,,800564035,Fenosoa Rasendra andrianantenaina,MAD,20.395,800714838,christian Saidi,COD,29.841,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G5-AFR-PPO-MAD-COD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AO-A-M-KSA-SRI-01-800627554-800554034-RR,2023-M-DC-2023-G3-AO-A-M-KSA-SRI-01,RR,1,,800627554,Saud Alhogbani,KSA,20.529,800554034,Thehan Sanjaya Wijemanne,SRI,19.596,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AO-A-M-KSA-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AO-A-M-KSA-SRI-01-800686699-800505845-RR,2023-M-DC-2023-G3-AO-A-M-KSA-SRI-01,RR,2,,800686699,Anmar Faleh Alhogbani,KSA,21.529,800505845,Chathurya Nilaweera,SRI,18.647,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AO-A-M-KSA-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AO-A-M-VIE-IRI-01-800292730-800447860-RR,2023-M-DC-2023-G3-AO-A-M-VIE-IRI-01,RR,1,,800292730,Hamidreza Nadaf,IRI,30.685,800447860,Phuong Van Nguyen,VIE,22.413,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AO-A-M-VIE-IRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AO-A-M-VIE-IRI-01-800452519-800469233-RR,2023-M-DC-2023-G3-AO-A-M-VIE-IRI-01,RR,2,,800452519,Sina Moghimi,IRI,21.997,800469233,Ha Minh Duc Vu,VIE,20.201,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AO-A-M-VIE-IRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AO-B-M-JOR-CAM-01-800504960-800528271-RR,2023-M-DC-2023-G3-AO-B-M-JOR-CAM-01,RR,1,,800504960,Mohammad Alkotop,JOR,18.36,800528271,Timothy Tep,CAM,23.344,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AO-B-M-JOR-CAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AO-B-M-JOR-CAM-01-800660301-800507972-RR,2023-M-DC-2023-G3-AO-B-M-JOR-CAM-01,RR,2,,800660301,Karam Hatamleh,JOR,22.47,800507972,Sarinreach Leng,CAM,20.432,76(7) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AO-B-M-JOR-CAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
