id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2013-M-DC-2013-G2-AO-M-THA-PHI-01-800273686-800297597-RR,2013-M-DC-2013-G2-AO-M-THA-PHI-01,RR,5,,800273686,Francis Casey Alcantara,PHI,21.169,800297597,Wishaya Trongcharoenchaikul,THA,17.991,64 46 60,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-THA-PHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-KUW-SYR-01-800198476-800232144-RR,2013-M-DC-2013-G2-AO-REL-KUW-SYR-01,RR,2,,800198476,Mohammad Ghareeb,KUW,32.704,800232144,Marc Abdelnour,SYR,24.65,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-KUW-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-KUW-SYR-01-800198476-800261753-RR,2013-M-DC-2013-G2-AO-REL-KUW-SYR-01,RR,4,,800198476,Mohammad Ghareeb,KUW,32.704,800261753,Issam Haitham Taweel,EGY,23.736,67(4) 63 62 63,3,1,24,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-KUW-SYR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-KUW-SYR-01-800232144-800321829-RR,2013-M-DC-2013-G2-AO-REL-KUW-SYR-01,RR,5,,800232144,Marc Abdelnour,SYR,24.65,800321829,Naser Al obaidly,KUW,18.067,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-KUW-SYR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-KUW-SYR-01-800261753-800321829-RR,2013-M-DC-2013-G2-AO-REL-KUW-SYR-01,RR,1,,800261753,Issam Haitham Taweel,EGY,23.736,800321829,Naser Al obaidly,KUW,18.067,61 75 60,3,0,19,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-KUW-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-LBN-SRI-01-800226973-800208771-RR,2013-M-DC-2013-G2-AO-REL-LBN-SRI-01,RR,2,,800226973,Harshana Godamanna,SRI,27.43,800208771,Karim Alayli,LBN,30.032,63 63 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-LBN-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-LBN-SRI-01-800243060-800226973-RR,2013-M-DC-2013-G2-AO-REL-LBN-SRI-01,RR,4,,800243060,Bassam Beidas,LBN,24.276,800226973,Harshana Godamanna,SRI,27.43,64 67(5) 63 63,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-LBN-SRI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-LBN-SRI-01-800243060-800782583-RR,2013-M-DC-2013-G2-AO-REL-LBN-SRI-01,RR,1,,800243060,Bassam Beidas,LBN,24.276,800782583,Dineshkanthan Thangarajah,SRI,22.25,61 62 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-LBN-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-REL-LBN-SRI-01-800782583-800208771-RR,2013-M-DC-2013-G2-AO-REL-LBN-SRI-01,RR,5,,800782583,Dineshkanthan Thangarajah,SRI,22.25,800208771,Karim Alayli,LBN,30.032,62 64 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-REL-LBN-SRI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-IRL-01-800201909-800217476-RR,2013-M-DC-2013-G2-EPA-M-FIN-IRL-01,RR,2,,800201909,Jarkko Nieminen,FIN,31.701,800217476,Colin O'Brien,IRL,28.967,61 62 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-IRL-01-800260582-800290947-RR,2013-M-DC-2013-G2-EPA-M-FIN-IRL-01,RR,4,,800260582,Daniel Glancy,IRL,24.395,800290947,Micke Kontinen,FIN,20.298,62 26 62,2,1,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-IRL-01-800260845-800240539-RR,2013-M-DC-2013-G2-EPA-M-FIN-IRL-01,RR,1,,800260845,Harri Heliovaara,FIN,23.836,800240539,James McGee,IRL,25.819,46 64 76(1) 67(4) 64,3,2,29,27,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LAT-MON-01-800210882-800223662-RR,2013-M-DC-2013-G2-EPA-M-LAT-MON-01,RR,2,,800210882,Benjamin Balleret,MON,30.223,800223662,Andis Juska,LAT,27.87,36 62 64 63,3,1,21,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LAT-MON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LAT-MON-01-800223662-800189766-RR,2013-M-DC-2013-G2-EPA-M-LAT-MON-01,RR,5,(RET),800223662,Andis Juska,LAT,27.87,800189766,Jean-Rene Lisnard,MON,33.529,26 64 61 31 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LAT-MON-01-800253132-800189766-RR,2013-M-DC-2013-G2-EPA-M-LAT-MON-01,RR,1,,800253132,Ernests Gulbis,LAT,24.599,800189766,Jean-Rene Lisnard,MON,33.529,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LAT-MON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LAT-MON-01-800253132-800210882-RR,2013-M-DC-2013-G2-EPA-M-LAT-MON-01,RR,4,,800253132,Ernests Gulbis,LAT,24.599,800210882,Benjamin Balleret,MON,30.223,62 60 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LAT-MON-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-POR-01-800223709-800330493-RR,2013-M-DC-2013-G2-EPA-M-LTU-POR-01,RR,4,,800223709,Fred Gil,POR,28.032,800330493,Kasparas Zemaitelis,LTU,17.5,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-POR-01-800251492-800286986-RR,2013-M-DC-2013-G2-EPA-M-LTU-POR-01,RR,2,,800251492,Pedro Sousa,POR,24.857,800286986,Dovydas Sakinis,LTU,20.758,62 64 60,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-POR-01-800261391-800296942-RR,2013-M-DC-2013-G2-EPA-M-LTU-POR-01,RR,1,,800261391,Gastao Elias,POR,22.365,800296942,Lukas Mugevicius,LTU,18.327,60 61 62,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-POR-01-800713314-800296942-RR,2013-M-DC-2013-G2-EPA-M-LTU-POR-01,RR,5,,800713314,Rui Machado,POR,28.986,800296942,Lukas Mugevicius,LTU,18.327,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-BIH-01-800155683-800297055-RR,2013-M-DC-2013-G2-EPA-M-MDA-BIH-01,RR,2,,800155683,Damir Dzumhur,BIH,20.876,800297055,Maxim Dubarenco,BLR,19.782,63 26 57 63 64,3,2,25,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-BIH-01-800257457-800155683-RR,2013-M-DC-2013-G2-EPA-M-MDA-BIH-01,RR,4,,800257457,Radu Albot,MDA,23.4,800155683,Damir Dzumhur,BIH,20.876,67(4) 46 64 63 63,3,2,28,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-BIH-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-BIH-01-800257457-800263446-RR,2013-M-DC-2013-G2-EPA-M-MDA-BIH-01,RR,1,,800257457,Radu Albot,MDA,23.4,800263446,Tomislav Brkic,BIH,23.072,63 76(3) 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-BUL-EST-01-800242713-800244130-RR,2013-M-DC-2013-G2-EPA-REL-BUL-EST-01,RR,1,,800242713,Tihomir Grozdanov,BUL,25.935,800244130,Vladimir Ivanov,EST,25.986,64 61 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-BUL-EST-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-BUL-EST-01-800297056-800300795-RR,2013-M-DC-2013-G2-EPA-REL-BUL-EST-01,RR,2,,800297056,Dimitar Kuzmanov,BUL,19.688,800300795,Markus Kerner,EST,18.37,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-BUL-EST-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01-800213585-800226729-RR,2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01,RR,1,,800213585,Marcos Baghdatis,CYP,27.801,800226729,Jean Segodo,BEN,24.395,61 61 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-CYP-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01-800282804-800241800-RR,2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01,RR,4,,800282804,Alexis Klegou,BEN,24.196,800241800,Rares Cuzdriorean,ROU,26.68,62 46 63 62,3,1,22,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-CYP-BEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01-800282804-800325012-RR,2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01,RR,2,,800282804,Alexis Klegou,BEN,24.196,800325012,Petros Chrysochos,CYP,16.991,46 61 64 62,3,1,22,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-CYP-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01-800325012-800287314-RR,2013-M-DC-2013-G2-EPA-REL-CYP-BEN-01,RR,5,,800325012,Petros Chrysochos,CYP,16.991,800287314,Magloire Yakpa,BEN,21.298,61 61 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-CYP-BEN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01-800206891-800292832-RR,2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01,RR,5,,800206891,Gilles Kremer,LUX,31.723,800292832,Viktor Filipenko,HUN,21.529,67(7) 64 76(5),2,1,19,17,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-HUN-LUX-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01-800212727-800238345-RR,2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01,RR,4,,800212727,Gilles Muller,LUX,29.905,800238345,Attila Balazs,HUN,24.524,67(1) 62 63 46 97,3,2,31,25,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-HUN-LUX-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01-800212727-800289719-RR,2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01,RR,2,,800212727,Gilles Muller,LUX,29.905,800289719,Marton Fucsovics,HUN,21.158,63 64 60,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-HUN-LUX-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01-800238345-800674908-RR,2013-M-DC-2013-G2-EPA-REL-HUN-LUX-01,RR,1,,800238345,Attila Balazs,HUN,24.524,800674908,Ugo Nastasi,LUX,19.97,64 76(3) 61,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-HUN-LUX-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01-800216886-800273335-RR,2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01,RR,4,,800216886,Malek Jaziri,TUN,29.209,800273335,Uladzimir Ignatik,BLR,22.725,64 61 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-TUN-BLR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01-800216886-800289187-RR,2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01,RR,2,,800216886,Malek Jaziri,TUN,29.209,800289187,Egor Gerasimov,BLR,20.4,75 36 60 63,3,1,22,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-TUN-BLR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01-800273335-800217154-RR,2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01,RR,1,,800273335,Uladzimir Ignatik,BLR,22.725,800217154,Haythem Abid,TUN,27.717,63 63 75,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-TUN-BLR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01-800289187-800217154-RR,2013-M-DC-2013-G2-EPA-REL-TUN-BLR-01,RR,5,,800289187,Egor Gerasimov,BLR,20.4,800217154,Haythem Abid,TUN,27.717,67(5) 64 61 57 64,3,2,29,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-REL-TUN-BLR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CAN-ITA-01-800216128-800270768-RR,2013-M-DC-2013-WG-M-CAN-ITA-01,RR,1,,800216128,Andreas Seppi,ITA,29.123,800270768,Vasek Pospisil,CAN,22.784,57 46 64 63 63,3,2,27,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CAN-ITA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CAN-ITA-01-800254537-800216128-RR,2013-M-DC-2013-WG-M-CAN-ITA-01,RR,4,,800254537,Milos Raonic,CAN,22.274,800216128,Andreas Seppi,ITA,29.123,64 64 36 75,3,1,22,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CAN-ITA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CAN-ITA-01-800254537-800235283-RR,2013-M-DC-2013-WG-M-CAN-ITA-01,RR,2,,800254537,Milos Raonic,CAN,22.274,800235283,Fabio Fognini,ITA,25.865,64 76(4) 75,3,0,20,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CAN-ITA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-FRA-ARG-01-800220275-800218368-RR,2013-M-DC-2013-WG-M-FRA-ARG-01,RR,5,,800220275,Carlos Berlocq,ARG,30.172,800218368,Gilles Simon,FRA,28.274,64 57 64 64,3,1,23,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-FRA-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-FRA-ARG-01-800223152-800220275-RR,2013-M-DC-2013-WG-M-FRA-ARG-01,RR,1,,800223152,Jo-Wilfried Tsonga,FRA,27.967,800220275,Carlos Berlocq,ARG,30.172,46 62 63 57 62,3,2,27,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-FRA-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-FRA-ARG-01-800223152-800223763-RR,2013-M-DC-2013-WG-M-FRA-ARG-01,RR,4,,800223152,Jo-Wilfried Tsonga,FRA,27.967,800223763,Juan Monaco,ARG,29.018,63 63 60,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-FRA-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-FRA-ARG-01-800223763-800218368-RR,2013-M-DC-2013-WG-M-FRA-ARG-01,RR,2,,800223763,Juan Monaco,ARG,29.018,800218368,Gilles Simon,FRA,28.274,76(2) 62 64,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-FRA-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-KAZ-CZE-01-800215064-800270179-RR,2013-M-DC-2013-WG-M-KAZ-CZE-01,RR,1,,800215064,Jan Hajek,CZE,29.661,800270179,Mikhail Kukushkin,KAZ,25.276,63 62 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-KAZ-CZE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-KAZ-CZE-01-800227035-800236500-RR,2013-M-DC-2013-WG-M-KAZ-CZE-01,RR,2,,800227035,Lukas Rosol,CZE,27.698,800236500,Andrey Golubev,KAZ,25.704,46 64 62 76(6),3,1,23,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-KAZ-CZE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-KAZ-CZE-01-800227035-800247418-RR,2013-M-DC-2013-WG-M-KAZ-CZE-01,RR,4,,800227035,Lukas Rosol,CZE,27.698,800247418,Yevgeniy Korolev,KAZ,25.142,76(5) 67(2) 76(5) 62,3,1,26,21,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-KAZ-CZE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-SRB-USA-01-800225217-800233503-RR,2013-M-DC-2013-WG-M-SRB-USA-01,RR,1,,800225217,Novak Djokovic,SRB,25.87,800233503,John Isner,USA,27.943,76(5) 62 75,3,0,20,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-SRB-USA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-SRB-USA-01-800225217-800243070-RR,2013-M-DC-2013-WG-M-SRB-USA-01,RR,4,,800225217,Novak Djokovic,SRB,25.87,800243070,Sam Querrey,USA,25.494,75 67(4) 61 60,3,1,25,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-SRB-USA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-SRB-USA-01-800243070-800237725-RR,2013-M-DC-2013-WG-M-SRB-USA-01,RR,2,,800243070,Sam Querrey,USA,25.494,800237725,Viktor Troicki,SRB,27.153,76(1) 36 46 61 64,3,2,26,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-SRB-USA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AFR-A-M-MAR-ALG-01-800238206-800251611-RR,2013-M-DC-2013-G3-AFR-A-M-MAR-ALG-01,RR,2,,800238206,Mehdi Ziadi,MAR,26.653,800251611,Mohamed Amine Kerroum,ALG,23.026,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AFR-A-M-MAR-ALG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
