id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
1999-M-DC-1999-G2-EA-M-HUN-GRE-01-800181372-800193351-RR,1999-M-DC-1999-G2-EA-M-HUN-GRE-01,RR,4,,800181372,Attila Savolt,HUN,23.233,800193351,Konstantinos Economidis,GRE,21.491,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-HUN-GRE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-HUN-GRE-01-800188080-800181451-RR,1999-M-DC-1999-G2-EA-M-HUN-GRE-01,RR,1,,800188080,Gergely Kisgyorgy,HUN,23.142,800181451,Anastasios Vasiliadis,GRE,25.204,60 61 76(4),3,0,19,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-HUN-GRE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-HUN-GRE-01-800188445-800191829-RR,1999-M-DC-1999-G2-EA-M-HUN-GRE-01,RR,5,,800188445,Kornel Bardoczky,HUN,20.817,800191829,Pantelis Moschoutis,GRE,24.397,64 76(2),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-HUN-GRE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-LAT-POL-01-800180572-800104993-RR,1999-M-DC-1999-G2-EA-M-LAT-POL-01,RR,1,,800180572,Bartlomiej Dabrowski,POL,26.693,800104993,Alvis Tabors,LAT,31.201,64 62 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-LAT-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-LAT-POL-01-800183054-800184352-RR,1999-M-DC-1999-G2-EA-M-LAT-POL-01,RR,2,,800183054,Andris Filimonovs,LAT,31.002,800184352,Michal Gawlowski,POL,23.755,76(3) 67(6) 75 36 63,3,2,29,27,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-LAT-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-LAT-POL-01-800183054-800673877-RR,1999-M-DC-1999-G2-EA-M-LAT-POL-01,RR,4,,800183054,Andris Filimonovs,LAT,31.002,800673877,Piotr Szczepanik,POL,20.352,63 60 46 75,3,1,23,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-LAT-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-LAT-POL-01-800184352-800202656-RR,1999-M-DC-1999-G2-EA-M-LAT-POL-01,RR,5,,800184352,Michal Gawlowski,POL,23.755,800202656,Ivo Lagzdins,LAT,18.658,62 76(3) 36 63,3,1,22,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-LAT-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-MKD-CIV-01-800180979-800181677-RR,1999-M-DC-1999-G2-EA-M-MKD-CIV-01,RR,2,(RET),800180979,Claude N'Goran,CIV,24.115,800181677,Zoran Sevcenko,MKD,29.357,76(2) 60 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-MKD-CIV-01-800180979-800201239-RR,1999-M-DC-1999-G2-EA-M-MKD-CIV-01,RR,4,,800180979,Claude N'Goran,CIV,24.115,800201239,Goran Sterijovski,MKD,18.44,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-MKD-CIV-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-MKD-CIV-01-800196261-800196661-RR,1999-M-DC-1999-G2-EA-M-MKD-CIV-01,RR,1,,800196261,Valentin Sanon,CIV,18.943,800196661,Ognen Nikolovski,MKD,25.075,62 63 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-MKD-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-MKD-CIV-01-800199431-800200254-RR,1999-M-DC-1999-G2-EA-M-MKD-CIV-01,RR,5,,800199431,Arthur Konan,CIV,17.916,800200254,Goran Bosalevski,HKG,21.053,26 64 62,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-MKD-CIV-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-SLO-IRL-01-800179597-800180209-RR,1999-M-DC-1999-G2-EA-M-SLO-IRL-01,RR,4,,800179597,Owen Casey,IRL,29.521,800180209,Iztok Bozic,SLO,27.591,26 63 36 75 63,3,2,24,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-SLO-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-SLO-IRL-01-800179597-800183022-RR,1999-M-DC-1999-G2-EA-M-SLO-IRL-01,RR,1,,800179597,Owen Casey,IRL,29.521,800183022,Borut Urh,SLO,24.755,76(1) 16 61 67(2) 75,3,2,27,25,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-SLO-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-SLO-IRL-01-800188272-800180209-RR,1999-M-DC-1999-G2-EA-M-SLO-IRL-01,RR,2,,800188272,Robert Collins,IRL,22.051,800180209,Iztok Bozic,SLO,27.591,46 63 64 63,3,1,22,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-SLO-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-SLO-IRL-01-800190703-800188272-RR,1999-M-DC-1999-G2-EA-M-SLO-IRL-01,RR,5,,800190703,Marko Tkalec,SLO,22.118,800188272,Robert Collins,IRL,22.051,67(8) 61 64,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-SLO-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TOG-BUL-01-800179957-800179915-RR,1999-M-DC-1999-G2-EA-M-TOG-BUL-01,RR,1,,800179957,Milen Velev,BUL,27.653,800179915,Goudjo Gbedey,TOG,35.634,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TOG-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TOG-BUL-01-800189322-800183929-RR,1999-M-DC-1999-G2-EA-M-TOG-BUL-01,RR,4,,800189322,Ivo Bratanov,BUL,21.145,800183929,Jean-Kome Loglo,TOG,23.849,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TOG-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TOG-BUL-01-800189324-800183929-RR,1999-M-DC-1999-G2-EA-M-TOG-BUL-01,RR,2,,800189324,Ivaylo Traykov,BUL,20.368,800183929,Jean-Kome Loglo,TOG,23.849,64 57 63 46 61,3,2,27,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TOG-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TOG-BUL-01-800206031-800191615-RR,1999-M-DC-1999-G2-EA-M-TOG-BUL-01,RR,5,,800206031,Todor Enev,BUL,17.225,800191615,Kossi Loglo,TOG,19.763,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TOG-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TUR-NOR-01-800183684-800181937-RR,1999-M-DC-1999-G2-EA-M-TUR-NOR-01,RR,1,,800183684,Helge Koll,NOR,23.916,800181937,Erhan Oral,TUR,27.779,61 61 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TUR-NOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TUR-NOR-01-800184235-800181936-RR,1999-M-DC-1999-G2-EA-M-TUR-NOR-01,RR,5,,800184235,Helge Rosjo,NOR,23.801,800181936,Efe Ustundag,TUR,22.29,36 75 62,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TUR-NOR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TUR-NOR-01-800197511-800181936-RR,1999-M-DC-1999-G2-EA-M-TUR-NOR-01,RR,2,,800197511,Jan Frode Andersen,NOR,26.669,800181936,Efe Ustundag,TUR,22.29,62 64 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TUR-NOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-TUR-NOR-01-800197511-800181937-RR,1999-M-DC-1999-G2-EA-M-TUR-NOR-01,RR,4,,800197511,Jan Frode Andersen,NOR,26.669,800181937,Erhan Oral,TUR,27.779,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-TUR-NOR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-YUG-MAR-01-800180449-800198213-RR,1999-M-DC-1999-G2-EA-M-YUG-MAR-01,RR,1,,800180449,Karim Alami,MAR,25.932,800198213,Nikola Gnjatovic,SCG,19.623,63 61 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-YUG-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-YUG-MAR-01-800182473-800181186-RR,1999-M-DC-1999-G2-EA-M-YUG-MAR-01,RR,2,,800182473,Hicham Arazi,MAR,25.529,800181186,Nebojsa Djordjevic,YUG,26.016,67(8) 16 60 61 61,3,2,25,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-YUG-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G2-EA-M-YUG-MAR-01-800191321-800198213-RR,1999-M-DC-1999-G2-EA-M-YUG-MAR-01,RR,4,,800191321,Mounir El Aarej,MAR,21.87,800198213,Nikola Gnjatovic,SCG,19.623,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G2-EA-M-YUG-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-CYP-SUD-01-800189231-800178075-RR,1999-M-DC-1999-G4-EA-A-M-CYP-SUD-01,RR,2,,800189231,Demetrios Leontis,CYP,20.481,800178075,Mandour Abdalla,SUD,34.844,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-CYP-SUD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-CYP-SUD-01-800203823-800195169-RR,1999-M-DC-1999-G4-EA-A-M-CYP-SUD-01,RR,1,,800203823,George Kalanov,CYP,19.266,800195169,Gaafar-Noureldin El sadig,SUD,15.642,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-CYP-SUD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-MLT-ISL-01-800208702-800188073-RR,1999-M-DC-1999-G4-EA-A-M-MLT-ISL-01,RR,1,,800208702,Arnar Sigurdsson,ISL,17.483,800188073,Marco Cappello,MLT,23.744,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-MLT-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-MLT-ISL-01-800211452-800180997-RR,1999-M-DC-1999-G4-EA-A-M-MLT-ISL-01,RR,2,,800211452,Raj-Kumar Bonifacius,ISL,29.526,800180997,Christopher Gatt,MLT,32.787,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-MLT-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-AZE-SMR-01-800184486-800201405-RR,1999-M-DC-1999-G4-EA-B-M-AZE-SMR-01,RR,2,,800184486,Domenico Vicini,SMR,27.712,800201405,Dmitri Zarubin,AZE,28.857,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-AZE-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-AZE-SMR-01-800192608-800635294-RR,1999-M-DC-1999-G4-EA-B-M-AZE-SMR-01,RR,1,,800192608,Emin Agaev,AZE,20.01,800635294,William Forcellini,SMR,17.865,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-AZE-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-MAD-UGA-01-800189782-800188399-RR,1999-M-DC-1999-G4-EA-B-M-MAD-UGA-01,RR,1,,800189782,Donne-Dubert Radison,MAD,25.607,800188399,Christopher Bagala,UGA,22.494,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-MAD-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-MAD-UGA-01-800268128-800180271-RR,1999-M-DC-1999-G4-EA-B-M-MAD-UGA-01,RR,2,,800268128,Thierry Rajaobelina,MAD,26.87,800180271,John Oduke,UGA,41.008,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-MAD-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-CYP-ETH-01-800189231-800191605-RR,1999-M-DC-1999-G4-EA-A-M-CYP-ETH-01,RR,2,,800189231,Demetrios Leontis,CYP,20.483,800191605,Samuel Woldegebriel,ETH,18.413,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-CYP-ETH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-CYP-ETH-01-800199521-800183999-RR,1999-M-DC-1999-G4-EA-A-M-CYP-ETH-01,RR,1,,800199521,Dimitri Savvides,CYP,21.094,800183999,Yohannes Setegnwandimu,ETH,21.43,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-CYP-ETH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-ISL-SUD-01-800208702-800192227-RR,1999-M-DC-1999-G4-EA-A-M-ISL-SUD-01,RR,1,,800208702,Arnar Sigurdsson,ISL,17.486,800192227,Asim-Omar El agraa,SUD,26.782,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-ISL-SUD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-ISL-SUD-01-800211452-800195169-RR,1999-M-DC-1999-G4-EA-A-M-ISL-SUD-01,RR,2,,800211452,Raj-Kumar Bonifacius,ISL,29.529,800195169,Gaafar-Noureldin El sadig,SUD,15.645,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-ISL-SUD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-AZE-UGA-01-800180271-800201405-RR,1999-M-DC-1999-G4-EA-B-M-AZE-UGA-01,RR,2,,800180271,John Oduke,UGA,41.01,800201405,Dmitri Zarubin,AZE,28.86,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-AZE-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-AZE-UGA-01-800192608-800199241-RR,1999-M-DC-1999-G4-EA-B-M-AZE-UGA-01,RR,1,,800192608,Emin Agaev,AZE,20.013,800199241,Bob Ndibwami,UGA,20.784,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-AZE-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-BOT-SMR-01-800182639-800180021-RR,1999-M-DC-1999-G4-EA-B-M-BOT-SMR-01,RR,1,,800182639,Thato Kgosimore,BOT,22.97,800180021,Gabriel Francini,SMR,29.435,46 63 61,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-BOT-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-BOT-SMR-01-800184486-800184032-RR,1999-M-DC-1999-G4-EA-B-M-BOT-SMR-01,RR,2,,800184486,Domenico Vicini,SMR,27.715,800184032,Petrus Molefe,BOT,23.322,61 26 63,2,1,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-BOT-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-ETH-ISL-01-800208702-800205122-RR,1999-M-DC-1999-G4-EA-A-M-ETH-ISL-01,RR,1,,800208702,Arnar Sigurdsson,ISL,17.489,800205122,Habtamu Gebrekidan,ETH,24.688,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-ETH-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-ETH-ISL-01-800211452-800183999-RR,1999-M-DC-1999-G4-EA-A-M-ETH-ISL-01,RR,2,,800211452,Raj-Kumar Bonifacius,ISL,29.532,800183999,Yohannes Setegnwandimu,ETH,21.432,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-ETH-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-MLT-SUD-01-800177147-800195169-RR,1999-M-DC-1999-G4-EA-A-M-MLT-SUD-01,RR,2,,800177147,Gordon Asciak,MLT,37.048,800195169,Gaafar-Noureldin El sadig,SUD,15.647,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-MLT-SUD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-MLT-SUD-01-800188075-800192227-RR,1999-M-DC-1999-G4-EA-A-M-MLT-SUD-01,RR,1,,800188075,Mark Schembri,MLT,24.263,800192227,Asim-Omar El agraa,SUD,26.784,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-MLT-SUD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-AZE-MAD-01-800192608-800189782-RR,1999-M-DC-1999-G4-EA-B-M-AZE-MAD-01,RR,1,,800192608,Emin Agaev,AZE,20.016,800189782,Donne-Dubert Radison,MAD,25.612,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-AZE-MAD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-AZE-MAD-01-800268128-800201405-RR,1999-M-DC-1999-G4-EA-B-M-AZE-MAD-01,RR,2,,800268128,Thierry Rajaobelina,MAD,26.876,800201405,Dmitri Zarubin,AZE,28.862,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-AZE-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-BOT-UGA-01-800182639-800199241-RR,1999-M-DC-1999-G4-EA-B-M-BOT-UGA-01,RR,1,,800182639,Thato Kgosimore,BOT,22.973,800199241,Bob Ndibwami,UGA,20.787,36 75 62,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-BOT-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-B-M-BOT-UGA-01-800184032-800204843-RR,1999-M-DC-1999-G4-EA-B-M-BOT-UGA-01,RR,2,,800184032,Petrus Molefe,BOT,23.325,800204843,Godfrey Uzunga,UGA,18.61,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-B-M-BOT-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-M-DC-1999-G4-EA-A-M-CYP-ISL-01-800189231-800211452-RR,1999-M-DC-1999-G4-EA-A-M-CYP-ISL-01,RR,2,,800189231,Demetrios Leontis,CYP,20.489,800211452,Raj-Kumar Bonifacius,ISL,29.534,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-1999-G4-EA-A-M-CYP-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
