id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2022-M-DC-2022-WG1-PO-BIH-TUN-01-800216886-800277348-RR,2022-M-DC-2022-WG1-PO-BIH-TUN-01,RR,2,,800216886,Malek Jaziri,TUN,38.123,800277348,Mirza Basic,BIH,30.645,57 75 63,2,1,18,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-BIH-TUN-01_2.json,129,3,3,46,98,33,46,32,52,6,10,130,98,23,63,15,34,5,7,,,38,97,103,195,0,0,0,0,0,,,,,4,3,63,97,40,63,19,34,2,7,116,97,13,46,20,52,4,10,,,33,98,92,195,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-CHI-SLO-01-800322671-800484668-RR,2022-M-DC-2022-WG1-PO-CHI-SLO-01,RR,1,,800322671,Alejandro Tabilo,CHI,24.755,800484668,Bor Artnak,SLO,17.75,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-CHI-SLO-01_1.json,94,2,3,38,54,30,38,9,16,3,3,63,54,25,58,10,23,3,16,,,35,81,74,135,0,0,0,0,0,,,,,2,0,58,81,33,58,13,23,13,16,94,81,8,38,7,16,0,3,,,15,54,61,135,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-CHI-SLO-01-800327443-800271802-RR,2022-M-DC-2022-WG1-PO-CHI-SLO-01,RR,2,,800327443,Nicolas Jarry,CHI,26.397,800271802,Blaz Rola,SLO,31.413,63 36 75,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-CHI-SLO-01_2.json,118,17,0,57,84,44,57,14,27,3,6,98,84,26,57,8,28,4,8,,,34,85,92,169,0,0,0,0,0,,,,,8,0,57,85,31,57,20,28,4,8,105,85,13,57,13,27,3,6,,,26,84,77,169,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-CHI-SLO-01-800472727-800459711-RR,2022-M-DC-2022-WG1-PO-CHI-SLO-01,RR,4,,800472727,Diego Fernandez Flores,CHI,21.408,800459711,Sebastian Dominko,SLO,18.809,36 76(4) 102,1,1,10,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-CHI-SLO-01_4.json,89,1,1,38,61,32,38,14,23,2,4,75,61,9,42,19,34,1,3,,,28,76,74,137,0,0,0,0,0,,,,,11,7,42,76,33,42,15,34,2,3,91,76,6,38,9,23,2,4,,,15,61,63,137,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-IND-DEN-01-800275250-800158075-RR,2022-M-DC-2022-WG1-PO-IND-DEN-01,RR,2,,800275250,Yuki Bhambri,IND,29.666,800158075,Mikael Torpegaard,DEN,27.822,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-IND-DEN-01_2.json,87,3,2,26,59,17,26,20,33,4,6,79,59,13,44,18,28,4,9,,,31,72,68,131,0,0,0,0,0,,,,,6,7,44,72,31,44,10,28,5,9,82,72,9,26,13,33,2,6,,,22,59,63,131,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-IND-DEN-01-800303564-800329287-RR,2022-M-DC-2022-WG1-PO-IND-DEN-01,RR,4,,800303564,Ramkumar Ramanathan,IND,27.322,800329287,Johannes Ingildsen,DEN,24.674,57 75 107,2,1,22,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-IND-DEN-01_4.json,80,6,4,55,81,43,55,12,26,0,1,93,81,9,44,16,32,1,2,,,25,76,80,157,0,0,0,0,0,,,,,4,9,44,76,35,44,16,32,1,2,92,76,12,55,14,26,1,1,,,26,81,77,157,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-IND-DEN-01-800303564-800337251-RR,2022-M-DC-2022-WG1-PO-IND-DEN-01,RR,1,,800303564,Ramkumar Ramanathan,IND,27.322,800337251,Christian Sigsgaard,DEN,24.973,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-IND-DEN-01_1.json,59,5,3,29,48,25,29,12,19,0,0,60,48,14,40,11,16,3,12,,,25,56,62,104,0,0,0,0,0,,,,,3,8,40,56,26,40,5,16,9,12,61,56,4,29,7,19,0,0,,,11,48,42,104,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-ISR-RSA-01-800348079-800369844-RR,2022-M-DC-2022-WG1-PO-ISR-RSA-01,RR,1,,800348079,Lloyd Harris,RSA,25.029,800369844,Daniel Cukierman,ISR,26.653,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-ISR-RSA-01_1.json,95,7,1,44,64,32,44,8,20,0,2,72,64,17,41,12,22,4,9,,,29,63,69,127,0,0,0,0,0,,,,,1,2,41,63,24,41,10,22,5,9,73,63,12,44,12,20,2,2,,,24,64,58,127,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-ISR-RSA-01-800349982-800261046-RR,2022-M-DC-2022-WG1-PO-ISR-RSA-01,RR,2,,800349982,Yshai Oliel,ISR,22.163,800261046,Ruan Roelofse,RSA,32.295,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-ISR-RSA-01_2.json,92,1,1,39,54,28,39,10,15,3,4,64,54,15,41,19,28,4,16,,,34,69,72,123,0,0,0,0,0,,,,,4,4,41,69,26,41,9,28,12,16,78,69,11,39,5,15,1,4,,,16,54,51,123,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-ISR-RSA-01-800349982-800348079-RR,2022-M-DC-2022-WG1-PO-ISR-RSA-01,RR,4,,800349982,Yshai Oliel,ISR,22.163,800348079,Lloyd Harris,RSA,25.029,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-ISR-RSA-01_4.json,95,3,0,34,58,27,34,15,24,5,6,73,58,12,33,13,25,3,7,,,25,58,67,116,0,0,0,0,0,,,,,4,1,33,58,21,33,12,25,4,7,70,58,7,34,9,24,1,6,,,16,58,49,116,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-LBN-SUI-01-800282758-800362900-RR,2022-M-DC-2022-WG1-PO-LBN-SUI-01,RR,4,,800282758,Henri Laaksonen,SUI,29.927,800362900,Benjamin Hassan,GER,27.083,64 76(4),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-LBN-SUI-01_4.json,84,8,2,46,73,33,46,19,27,2,2,92,73,9,38,18,37,1,4,,,27,75,79,148,0,0,0,0,0,,,,,2,1,38,75,29,38,19,37,3,4,94,75,13,46,8,27,0,2,,,21,73,69,148,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-LBN-SUI-01-800282758-800397032-RR,2022-M-DC-2022-WG1-PO-LBN-SUI-01,RR,2,,800282758,Henri Laaksonen,SUI,29.927,800397032,Hady Habib,LBN,23.537,57 63 63,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-LBN-SUI-01_2.json,102,14,7,45,85,37,45,24,40,3,4,109,85,21,68,22,40,3,15,,,43,108,104,193,0,0,0,0,0,,,,,12,3,68,108,47,68,18,40,12,15,126,108,8,45,16,40,1,4,,,24,85,89,193,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-LBN-SUI-01-800362900-800416488-RR,2022-M-DC-2022-WG1-PO-LBN-SUI-01,RR,1,,800362900,Benjamin Hassan,GER,27.083,800416488,Dominic Stricker,SUI,19.551,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-LBN-SUI-01_1.json,72,4,4,38,65,26,38,14,27,2,3,79,65,11,37,17,25,4,10,,,28,62,68,127,0,0,0,0,0,,,,,5,0,37,62,26,37,8,25,6,10,70,62,12,38,13,27,1,3,,,25,65,59,127,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PAK-LTU-01-800190178-800286431-RR,2022-M-DC-2022-WG1-PO-PAK-LTU-01,RR,1,,800190178,Aqeel Khan,PAK,42.096,800286431,Laurynas Grigelis,LTU,30.556,76(5) 36 63,2,1,16,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PAK-LTU-01_1.json,106,8,4,59,96,47,59,21,37,6,8,117,96,7,45,11,33,2,3,,,18,78,86,174,0,0,0,0,0,,,,,16,5,45,78,38,45,22,33,1,3,100,78,12,59,16,37,2,8,,,28,96,88,174,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PAK-LTU-01-800198414-800499285-RR,2022-M-DC-2022-WG1-PO-PAK-LTU-01,RR,5,,800198414,Aisam Qureshi,PAK,41.965,800499285,Edas Butvilas,LTU,17.615,64 76(2),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PAK-LTU-01_5.json,97,6,5,38,65,32,38,17,27,0,0,82,65,10,39,17,37,1,4,,,27,76,76,141,0,0,0,0,0,,,,,8,4,39,76,29,39,20,37,3,4,96,76,6,38,10,27,0,0,,,16,65,65,141,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PAK-LTU-01-800265980-800190178-RR,2022-M-DC-2022-WG1-PO-PAK-LTU-01,RR,4,,800265980,Ricardas Berankis,LTU,31.704,800190178,Aqeel Khan,PAK,42.096,76(4) 67(6) 64,2,1,19,17,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PAK-LTU-01_4.json,149,14,5,62,107,50,62,27,45,2,4,134,107,13,59,30,58,3,7,,,43,117,120,224,0,0,0,0,0,,,,,8,10,59,117,46,59,28,58,4,7,145,117,12,62,18,45,2,4,,,30,107,104,224,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PAK-LTU-01-800265980-800510783-RR,2022-M-DC-2022-WG1-PO-PAK-LTU-01,RR,2,,800265980,Ricardas Berankis,LTU,31.704,800510783,Muhammad Shoaib,PAK,20.053,64 67(2) 64,2,1,18,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PAK-LTU-01_2.json,142,8,3,57,96,42,57,22,39,1,3,118,96,22,72,32,56,4,12,,,54,128,118,224,0,0,0,0,0,,,,,10,5,72,128,50,72,24,56,8,12,152,128,15,57,17,39,2,3,,,32,96,106,224,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PER-BOL-01-800293556-800318885-RR,2022-M-DC-2022-WG1-PO-PER-BOL-01,RR,2,,800293556,Hugo Dellien,BOL,28.717,800318885,Conner Huertas del pino,PER,26.206,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PER-BOL-01_2.json,81,2,0,32,47,27,32,11,15,2,2,58,47,11,33,10,16,3,5,,,21,49,59,96,0,0,0,0,0,,,,,3,2,33,49,22,33,6,16,2,5,55,49,5,32,4,15,0,2,,,9,47,37,96,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PER-BOL-01-800344334-800293556-RR,2022-M-DC-2022-WG1-PO-PER-BOL-01,RR,4,,800344334,Juan Pablo Varillas,PER,26.411,800293556,Hugo Dellien,BOL,28.717,64 46 76(8),2,1,17,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PER-BOL-01_4.json,171,4,0,62,90,47,62,18,28,3,5,108,90,32,90,9,21,2,11,,,41,111,106,201,0,0,0,0,0,,,,,0,0,90,111,58,90,12,21,9,11,123,111,15,62,10,28,2,5,,,25,90,95,201,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-PER-BOL-01-800344334-800356373-RR,2022-M-DC-2022-WG1-PO-PER-BOL-01,RR,1,,800344334,Juan Pablo Varillas,PER,26.411,800356373,Murkel Dellien,BOL,24.467,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-PER-BOL-01_1.json,81,4,1,36,49,29,36,4,13,4,5,53,49,13,31,13,19,5,9,,,26,50,59,99,0,0,0,0,0,,,,,1,3,31,50,18,31,6,19,4,9,56,50,7,36,9,13,1,5,,,16,49,40,99,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-POR-POL-01-800261391-800331638-RR,2022-M-DC-2022-WG1-PO-POR-POL-01,RR,4,,800261391,Gastao Elias,POR,31.279,800331638,Jan Zielinski,POL,25.301,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-POR-POL-01_4.json,57,7,2,21,42,19,21,14,21,0,0,56,42,21,42,17,34,4,13,,,38,76,71,118,0,0,0,0,0,,,,,0,3,42,76,21,42,17,34,9,13,93,76,2,21,7,21,0,0,,,9,42,47,118,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-POR-POL-01-800261393-800355011-RR,2022-M-DC-2022-WG1-PO-POR-POL-01,RR,1,,800261393,Joao Sousa,POR,32.93,800355011,Kacper Zuk,POL,23.12,63 26 64,2,1,14,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-POR-POL-01_1.json,150,2,3,50,92,30,50,23,42,4,9,115,92,23,49,13,30,5,7,,,36,79,89,171,0,0,0,0,0,,,,,0,0,49,79,26,49,17,30,2,7,96,79,20,50,19,42,5,9,,,39,92,82,171,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-POR-POL-01-800331490-800331508-RR,2022-M-DC-2022-WG1-PO-POR-POL-01,RR,2,,800331490,Nuno Borges,POR,25.043,800331508,Kamil Majchrzak,POL,26.142,36 64 63,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-POR-POL-01_2.json,119,2,2,51,77,35,51,10,26,4,9,87,77,24,66,22,31,6,14,,,46,97,91,174,0,0,0,0,0,,,,,4,1,66,97,42,66,9,31,8,14,106,97,16,51,16,26,5,9,,,32,77,83,174,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-UKR-BAR-01-800249779-800393489-RR,2022-M-DC-2022-WG1-PO-UKR-BAR-01,RR,2,,800249779,Illya Marchenko,UKR,34.489,800393489,Matthew Foster-Estwick,BAR,24.524,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-UKR-BAR-01_2.json,60,4,1,24,40,21,24,9,16,1,2,49,40,15,28,12,20,5,8,,,27,48,57,88,0,0,0,0,0,,,,,1,9,28,48,13,28,8,20,3,8,56,48,3,24,7,16,1,2,,,10,40,31,88,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-UKR-BAR-01-800356867-800656155-RR,2022-M-DC-2022-WG1-PO-UKR-BAR-01,RR,1,,800356867,Oleksii Krutykh,UKR,21.983,800656155,Darian King,BAR,29.857,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-UKR-BAR-01_1.json,73,2,0,19,39,15,19,14,20,2,2,53,39,22,45,13,21,5,12,,,35,66,64,105,0,0,0,0,0,,,,,1,3,45,66,23,45,8,21,7,12,74,66,4,19,6,20,0,2,,,10,39,41,105,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-URU-NZL-01-800223418-800223764-RR,2022-M-DC-2022-WG1-PO-URU-NZL-01,RR,4,,800223418,Rubin Statham,NZL,34.86,800223764,Pablo Cuevas,URU,36.174,76(3) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-URU-NZL-01_4.json,102,3,4,46,79,32,46,19,33,4,5,98,79,19,56,15,21,3,5,,,34,77,85,156,0,0,0,0,0,,,,,5,3,56,77,37,56,6,21,2,5,83,77,14,46,14,33,1,5,,,28,79,71,156,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-URU-NZL-01-800223418-800459204-RR,2022-M-DC-2022-WG1-PO-URU-NZL-01,RR,1,,800223418,Rubin Statham,NZL,34.86,800459204,Ignacio Carou,URU,22.645,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-URU-NZL-01_1.json,78,3,2,26,46,22,26,15,20,0,0,61,46,10,38,17,24,3,10,,,27,62,64,108,0,0,0,0,0,,,,,2,5,38,62,28,38,7,24,7,10,69,62,4,26,5,20,0,0,,,9,46,44,108,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-URU-NZL-01-800223764-800391134-RR,2022-M-DC-2022-WG1-PO-URU-NZL-01,RR,2,,800223764,Pablo Cuevas,URU,36.174,800391134,Ajeet Rai,NZL,23.129,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-URU-NZL-01_2.json,61,1,2,36,49,27,36,9,13,1,2,58,49,13,32,12,21,4,6,,,25,53,61,102,0,0,0,0,0,,,,,3,5,32,53,19,32,9,21,2,6,62,53,9,36,4,13,1,2,,,13,49,41,102,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-UZB-TUR-01-800293521-800330546-RR,2022-M-DC-2022-WG1-PO-UZB-TUR-01,RR,1,,800293521,Sanjar Fayziev,UZB,27.599,800330546,Cem Ilkel,TUR,26.537,63 67(1) 64,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-UZB-TUR-01_1.json,157,11,0,56,105,40,56,25,49,4,6,130,105,18,60,20,39,5,8,,,38,99,103,204,0,0,0,0,0,,,,,7,5,60,99,42,60,19,39,3,8,118,99,16,56,24,49,2,6,,,40,105,101,204,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-UZB-TUR-01-800330546-800396642-RR,2022-M-DC-2022-WG1-PO-UZB-TUR-01,RR,5,,800330546,Cem Ilkel,TUR,26.537,800396642,Sergey Fomin,UZB,21.091,76(2) 76(4),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-UZB-TUR-01_5.json,118,8,1,54,84,40,54,17,30,2,4,101,84,20,65,12,25,2,8,,,32,90,89,174,0,0,0,0,0,,,,,6,3,65,90,45,65,13,25,6,8,103,90,14,54,13,30,2,4,,,27,84,85,174,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-UZB-TUR-01-800330721-800293521-RR,2022-M-DC-2022-WG1-PO-UZB-TUR-01,RR,4,,800330721,Altug Celikbilek,TUR,25.491,800293521,Sanjar Fayziev,UZB,27.599,46 61 64,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-UZB-TUR-01_4.json,126,15,3,53,77,44,53,11,24,2,4,88,77,24,63,18,36,4,8,,,42,99,97,176,0,0,0,0,0,,,,,4,2,63,99,39,63,18,36,4,8,117,99,9,53,13,24,2,4,,,22,77,79,176,0,0,0,0,0,,,,
2022-M-DC-2022-WG1-PO-UZB-TUR-01-800330721-800396642-RR,2022-M-DC-2022-WG1-PO-UZB-TUR-01,RR,2,,800330721,Altug Celikbilek,TUR,25.491,800396642,Sergey Fomin,UZB,21.091,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG1-PO-UZB-TUR-01_2.json,76,9,4,33,69,27,33,18,36,5,6,87,69,15,35,7,18,3,6,,,22,53,67,122,0,0,0,0,0,,,,,1,2,35,53,20,35,11,18,3,6,64,53,6,33,18,36,1,6,,,24,69,55,122,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-BUL-PAR-01-800297056-800439878-RR,2022-M-DC-2022-WG2-PO-BUL-PAR-01,RR,1,,800297056,Dimitar Kuzmanov,BUL,28.602,800439878,Hernando Jose Escurra Isnardi,PAR,24.225,76(5) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-BUL-PAR-01_1.json,88,1,2,33,54,25,33,17,21,4,4,71,54,7,31,16,27,3,5,,,23,58,65,112,0,0,0,0,0,,,,,5,2,31,58,24,31,11,27,2,5,69,58,8,33,4,21,0,4,,,12,54,47,112,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-BUL-PAR-01-800352409-800533466-RR,2022-M-DC-2022-WG2-PO-BUL-PAR-01,RR,2,,800352409,Alexandar Lazarov,BUL,24.327,800533466,Daniel Vallejo,PAR,17.852,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-BUL-PAR-01_2.json,67,5,0,27,53,20,27,14,26,1,3,67,53,11,24,15,26,5,8,,,26,50,60,103,0,0,0,0,0,,,,,1,1,24,50,13,24,11,26,3,8,61,50,7,27,12,26,2,3,,,19,53,43,103,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-BUL-PAR-01-800533466-800424785-RR,2022-M-DC-2022-WG2-PO-BUL-PAR-01,RR,4,,800533466,Daniel Vallejo,PAR,17.852,800424785,Petr Nesterov,BUL,18.991,76(6) 67(2) 10,2,1,14,13,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-BUL-PAR-01_4.json,126,1,7,54,93,40,54,19,39,5,7,112,93,17,61,18,32,2,5,,,35,93,94,186,0,0,0,0,0,,,,,6,1,61,93,44,61,14,32,3,5,107,93,14,54,20,39,2,7,,,34,93,92,186,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-DOM-VIE-01-800295031-800357175-RR,2022-M-DC-2022-WG2-PO-DOM-VIE-01,RR,2,,800295031,Roberto Cid Subervi,DOM,28.513,800357175,Nam Hoang Ly,VIE,25.026,46 63 61,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-DOM-VIE-01_2.json,170,0,7,43,87,28,43,18,44,6,12,105,87,25,54,28,38,9,15,,,53,92,99,179,0,0,0,0,0,,,,,0,1,54,92,29,54,10,38,6,15,102,92,15,43,26,44,6,12,,,41,87,80,179,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-DOM-VIE-01-800438686-800389098-RR,2022-M-DC-2022-WG2-PO-DOM-VIE-01,RR,1,,800438686,Nick Hardt,DOM,21.456,800389098,Linh Giang Trinh,VIE,24.586,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-DOM-VIE-01_1.json,92,3,3,51,75,31,51,10,24,4,6,85,75,16,31,15,20,6,6,,,31,51,72,126,0,0,0,0,0,,,,,1,2,31,51,15,31,5,20,0,6,56,51,20,51,14,24,2,6,,,34,75,54,126,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-EGY-CYP-01-800262279-800325012-RR,2022-M-DC-2022-WG2-PO-EGY-CYP-01,RR,4,,800262279,Mohamed Safwat,EGY,31.459,800325012,Petros Chrysochos,CYP,25.905,57 62 60,2,1,17,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-EGY-CYP-01_4.json,119,3,3,43,74,31,43,17,31,2,5,91,74,30,56,17,34,7,15,,,47,90,95,164,0,0,0,0,0,,,,,2,1,56,90,26,56,17,34,8,15,107,90,12,43,14,31,3,5,,,26,74,69,164,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-EGY-CYP-01-800262279-800371867-RR,2022-M-DC-2022-WG2-PO-EGY-CYP-01,RR,1,,800262279,Mohamed Safwat,EGY,31.459,800371867,Menelaos Efstathiou,CYP,23.005,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-EGY-CYP-01_1.json,69,4,2,30,50,26,30,11,20,1,1,61,50,13,28,6,13,3,3,,,19,41,56,91,0,0,0,0,0,,,,,0,3,28,41,15,28,7,13,0,3,48,41,4,30,9,20,0,1,,,13,50,35,91,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-EGY-CYP-01-800325012-800272966-RR,2022-M-DC-2022-WG2-PO-EGY-CYP-01,RR,2,,800325012,Petros Chrysochos,CYP,25.905,800272966,Karim-Mohamed Maamoun,EGY,30.903,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-EGY-CYP-01_2.json,85,2,0,43,69,32,43,13,26,5,7,82,69,17,38,9,19,4,8,,,26,57,71,126,0,0,0,0,0,,,,,0,1,38,57,21,38,10,19,4,8,67,57,11,43,13,26,2,7,,,24,69,55,126,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-EGY-CYP-01-800603729-800477898-RR,2022-M-DC-2022-WG2-PO-EGY-CYP-01,RR,5,,800603729,Amr Elsayed,EGY,23,800477898,Stylianos Christodoulou,CYP,17.333,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-EGY-CYP-01_5.json,63,3,3,38,63,29,38,14,25,5,5,77,63,10,27,11,27,3,9,,,21,54,64,117,0,0,0,0,0,,,,,3,1,27,54,17,27,16,27,6,9,70,54,9,38,11,25,0,5,,,20,63,53,117,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-EST-POC-01-800238296-800517713-RR,2022-M-DC-2022-WG2-PO-EST-POC-01,RR,1,,800238296,Jurgen Zopp,EST,33.932,800517713,Clement Mainguy,VAN,19.086,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-EST-POC-01_1.json,74,3,1,30,49,26,30,12,19,1,1,61,49,22,47,8,16,3,6,,,30,63,68,112,0,0,0,0,0,,,,,1,1,47,63,25,47,8,16,3,6,71,63,4,30,7,19,0,1,,,11,49,44,112,0,0,0,0,0,,,,
2022-M-DC-2022-WG2-PO-EST-POC-01-800244130-800491951-RR,2022-M-DC-2022-WG2-PO-EST-POC-01,RR,4,,800244130,Vladimir Ivanov,EST,34.9,800491951,Matthew Stubbings,PNG,22.373,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-WG2-PO-EST-POC-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
