id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2005-M-DC-2005-G3-AM-PP1-4-HAI-GUA-01-800184827-800180569-RR,2005-M-DC-2005-G3-AM-PP1-4-HAI-GUA-01,RR,1,,800184827,Luis Perez-Chete,GUA,34.37,800180569,Bertrand Madsen,HAI,32.798,64 26 64,2,1,14,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP1-4-HAI-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP1-4-HAI-GUA-01-800193817-800245826-RR,2005-M-DC-2005-G3-AM-PP1-4-HAI-GUA-01,RR,2,,800193817,Cristian Paiz,GUA,23.521,800245826,Olivier Sajous,USA,18.086,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP1-4-HAI-GUA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-HON-PAN-01-800236599-800195601-RR,2005-M-DC-2005-G3-AM-PP5-8-HON-PAN-01,RR,2,,800236599,Alberto Gonzalez,PAN,17.327,800195601,Calton Alvarez,HON,30.153,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-HON-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-HON-PAN-01-800236933-800210407-RR,2005-M-DC-2005-G3-AM-PP5-8-HON-PAN-01,RR,1,,800236933,Jose Moncada,HON,17.384,800210407,Braen Aneiros-romero,PAN,22.01,36 63 62,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-HON-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-LCA-ESA-01-800181566-800181498-RR,2005-M-DC-2005-G3-AM-PP5-8-LCA-ESA-01,RR,1,,800181566,Manuel-Antonio Tejada-ruiz,ESA,34.276,800181498,Vernon Lewis,LCA,39.349,36 60 62,2,1,15,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-LCA-ESA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-LCA-ESA-01-800220535-800208411-RR,2005-M-DC-2005-G3-AM-PP5-8-LCA-ESA-01,RR,2,,800220535,Rafael Arevalo,ESA,18.669,800208411,Sirsean Arlain,LCA,24.177,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-LCA-ESA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-MDA-BOT-01-800191443-800240144-RR,2005-M-DC-2005-G4-EPA-A-A-M-MDA-BOT-01,RR,1,,800191443,Evghenii Plugariov,MDA,24.674,800240144,Bokang Setshogo,BOT,17.123,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-MDA-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-MDA-BOT-01-800224428-800224338-RR,2005-M-DC-2005-G4-EPA-A-A-M-MDA-BOT-01,RR,2,,800224428,Andrei Ciumac,MDA,19.486,800224338,Phenyo Matong,BOT,19.029,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-MDA-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-MLT-DJI-01-800192055-800245754-RR,2005-M-DC-2005-G4-EPA-A-A-M-MLT-DJI-01,RR,1,,800192055,Marcus Delicata,MLT,32.629,800245754,Abdi-Fatah Abdourahman-youssouf,DJI,18.177,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-MLT-DJI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-MLT-DJI-01-800222995-800210073-RR,2005-M-DC-2005-G4-EPA-A-A-M-MLT-DJI-01,RR,2,,800222995,Daniel Ceross,MLT,20.333,800210073,Kadar Mogueh,DJI,28.927,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-MLT-DJI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-B-M-AND-UGA-01-800204500-800229448-RR,2005-M-DC-2005-G4-EPA-A-B-M-AND-UGA-01,RR,1,,800204500,Jean-Baptiste Poux-Gautier,AND,23.76,800229448,James Odongo,UGA,22.553,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-B-M-AND-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-B-M-AND-UGA-01-800230387-800234861-RR,2005-M-DC-2005-G4-EPA-A-B-M-AND-UGA-01,RR,2,,800230387,Pau Gerbaud-farras,AND,21.123,800234861,Patrick Olobo,UGA,20.997,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-B-M-AND-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-B-M-AZE-RWA-01-800217367-800247409-RR,2005-M-DC-2005-G4-EPA-A-B-M-AZE-RWA-01,RR,2,,800217367,Eric Hagenimana,RWA,20.126,800247409,Fakhraddin Shirinov,AZE,18.01,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-B-M-AZE-RWA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-B-M-AZE-RWA-01-800220326-800235764-RR,2005-M-DC-2005-G4-EPA-A-B-M-AZE-RWA-01,RR,1,,800220326,Farid Shirinov,AZE,19.728,800235764,Jean-Claude Gasigwa,RWA,21.658,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-B-M-AZE-RWA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-B-M-MRI-SEN-01-800209899-800266500-RR,2005-M-DC-2005-G4-EPA-A-B-M-MRI-SEN-01,RR,2,,800209899,Youssou Berthe,SEN,19.475,800266500,Mathieu Vallet,MRI,16.387,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-B-M-MRI-SEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-B-M-MRI-SEN-01-800260984-800244840-RR,2005-M-DC-2005-G4-EPA-A-B-M-MRI-SEN-01,RR,1,,800260984,Olivier Rey,MRI,17.685,800244840,Omar Ka,SEN,16.75,60 76(3),2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-B-M-MRI-SEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP1-4-BOL-GUA-01-800184827-800208682-RR,2005-M-DC-2005-G3-AM-PP1-4-BOL-GUA-01,RR,1,,800184827,Luis Perez-Chete,GUA,34.373,800208682,Jose Antelo,BOL,22.674,60 75,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP1-4-BOL-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP1-4-BOL-GUA-01-800193817-800225368-RR,2005-M-DC-2005-G3-AM-PP1-4-BOL-GUA-01,RR,2,,800193817,Cristian Paiz,GUA,23.524,800225368,Mauricio Estivariz,BOL,18.491,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP1-4-BOL-GUA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP1-4-HAI-PUR-01-800209515-800215897-RR,2005-M-DC-2005-G3-AM-PP1-4-HAI-PUR-01,RR,1,,800209515,Gilberto Alvarez,PUR,23.392,800215897,Gael Gaetjens,HAI,21.862,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP1-4-HAI-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP1-4-HAI-PUR-01-800217880-800245826-RR,2005-M-DC-2005-G3-AM-PP1-4-HAI-PUR-01,RR,2,,800217880,Jorge Rangel,PUR,23.61,800245826,Olivier Sajous,USA,18.088,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP1-4-HAI-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-HON-ESA-01-800195576-800266656-RR,2005-M-DC-2005-G3-AM-PP5-8-HON-ESA-01,RR,1,,800195576,Carlos Caceres,HON,30.798,800266656,Marcelo Arevalo,ESA,14.387,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-HON-ESA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-HON-ESA-01-800236933-800181566-RR,2005-M-DC-2005-G3-AM-PP5-8-HON-ESA-01,RR,2,,800236933,Jose Moncada,HON,17.387,800181566,Manuel-Antonio Tejada-ruiz,ESA,34.279,64 67(3) 61,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-HON-ESA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-LCA-PAN-01-800210407-800200199-RR,2005-M-DC-2005-G3-AM-PP5-8-LCA-PAN-01,RR,1,,800210407,Braen Aneiros-romero,PAN,22.013,800200199,Kane Easter,LCA,27.975,76(8) 46 64,2,1,17,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-LCA-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AM-PP5-8-LCA-PAN-01-800236599-800208411-RR,2005-M-DC-2005-G3-AM-PP5-8-LCA-PAN-01,RR,2,,800236599,Alberto Gonzalez,PAN,17.33,800208411,Sirsean Arlain,LCA,24.18,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AM-PP5-8-LCA-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-BEN-MLT-01-800222323-800222995-RR,2005-M-DC-2005-G4-EPA-A-A-M-BEN-MLT-01,RR,2,,800222323,Armand Segodo,BEN,23.204,800222995,Daniel Ceross,MLT,20.336,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-BEN-MLT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-BEN-MLT-01-800226729-800266521-RR,2005-M-DC-2005-G4-EPA-A-A-M-BEN-MLT-01,RR,1,,800226729,Jean Segodo,BEN,16.314,800266521,Matthew Asciak,MLT,14.838,76(4) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-BEN-MLT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-BOT-DJI-01-800240144-800210073-RR,2005-M-DC-2005-G4-EPA-A-A-M-BOT-DJI-01,RR,2,,800240144,Bokang Setshogo,BOT,17.126,800210073,Kadar Mogueh,DJI,28.93,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-BOT-DJI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-EPA-A-A-M-BOT-DJI-01-800240819-800265149-RR,2005-M-DC-2005-G4-EPA-A-A-M-BOT-DJI-01,RR,1,,800240819,Bino Rasedisa,BOT,20.061,800265149,Fahim Osman-obsien,DJI,18.596,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-EPA-A-A-M-BOT-DJI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-A-M-DEN-KEN-01-800199473-800234862-RR,2005-M-DC-2005-G3-EPA-A-A-M-DEN-KEN-01,RR,1,,800199473,Mik Ledvonova,DEN,23.905,800234862,Christian Vitulli,KEN,17.086,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-A-M-DEN-KEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-A-M-DEN-KEN-01-800216912-800705744-RR,2005-M-DC-2005-G3-EPA-A-A-M-DEN-KEN-01,RR,2,,800216912,Frederik Nielsen,DEN,21.666,800705744,Allan Cooper,KEN,27.766,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-A-M-DEN-KEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-A-M-MKD-NAM-01-800201755-800223895-RR,2005-M-DC-2005-G3-EPA-A-A-M-MKD-NAM-01,RR,2,,800201755,Lazar Magdincev,MKD,24.365,800223895,Jurgens Strydom,NAM,18.12,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-A-M-MKD-NAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-A-M-MKD-NAM-01-800213723-800220006-RR,2005-M-DC-2005-G3-EPA-A-A-M-MKD-NAM-01,RR,1,,800213723,Predrag Rusevski,MKD,22.666,800220006,Johan Theron,NAM,29.631,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-A-M-MKD-NAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-B-M-EGY-MAD-01-800187883-800191426-RR,2005-M-DC-2005-G3-EPA-A-B-M-EGY-MAD-01,RR,2,,800187883,Karim Maamoun,EGY,25.44,800191426,Germain Rasolondrazana,MAD,29.029,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-B-M-EGY-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-B-M-EGY-MAD-01-800202740-800228458-RR,2005-M-DC-2005-G3-EPA-A-B-M-EGY-MAD-01,RR,1,,800202740,Mohamed Mamoun,EGY,23.532,800228458,Jacob Rasolondrazana,MAD,21.053,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-B-M-EGY-MAD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-B-M-LTU-BIH-01-800183464-800224584-RR,2005-M-DC-2005-G3-EPA-A-B-M-LTU-BIH-01,RR,2,,800183464,Daniel Lencina-Ribes,LTU,28.225,800224584,Ivan Dodig,CRO,20.317,64 76(5),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-B-M-LTU-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-B-M-LTU-BIH-01-800183945-800183073-RR,2005-M-DC-2005-G3-EPA-A-B-M-LTU-BIH-01,RR,1,,800183945,Bojan Vujic,BIH,30.889,800183073,Rolandas Muraska,LTU,32.12,63 36 60,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-B-M-LTU-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-A-M-SYR-BAN-01-800184933-800183876-RR,2005-M-DC-2005-G4-AO-A-M-SYR-BAN-01,RR,1,,800184933,Lays Salim,SYR,30.225,800183876,Shibu Lal,BAN,31.997,62 46 75,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-A-M-SYR-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-A-M-SYR-BAN-01-800220387-800218324-RR,2005-M-DC-2005-G4-AO-A-M-SYR-BAN-01,RR,2,,800220387,Sree-Amol Roy,BAN,17.365,800218324,Abraham Ibrahim,SYR,21.311,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-A-M-SYR-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-A-M-UAE-TKM-01-800200368-800238099-RR,2005-M-DC-2005-G4-AO-A-M-UAE-TKM-01,RR,2,,800200368,Omar Alawadhi,UAE,23.279,800238099,Myalikkuli Mamedkuliyev,TKM,17.658,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-A-M-UAE-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-A-M-UAE-TKM-01-800236136-800253726-RR,2005-M-DC-2005-G4-AO-A-M-UAE-TKM-01,RR,1,,800236136,Mohammed Abdel-Aziz Al nuaimi,UAE,18.838,800253726,Stanislav Naydyonov,TKM,16.056,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-A-M-UAE-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-B-M-OMA-MYA-01-800203351-800215587-RR,2005-M-DC-2005-G4-AO-B-M-OMA-MYA-01,RR,2,,800203351,Khalid Al Nabhani,OMA,22.65,800215587,Maung-Tu Maw,MYA,21.379,67(5) 75 60,2,1,19,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-B-M-OMA-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-B-M-OMA-MYA-01-800213420-800249089-RR,2005-M-DC-2005-G4-AO-B-M-OMA-MYA-01,RR,1,(RET),800213420,Mohammed Al Nabhani,OMA,19.653,800249089,Zaw-Zaw Latt,MYA,22.997,67(4) 42 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-B-M-SIN-IRQ-01-800220981-800257798-RR,2005-M-DC-2005-G4-AO-B-M-SIN-IRQ-01,RR,1,,800220981,Kok-Huen Kam,SGP,20.198,800257798,Akram M Abdalkarem Al-saadi,IRQ,23.446,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-B-M-SIN-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AO-B-M-SIN-IRQ-01-800268127-800229037-RR,2005-M-DC-2005-G4-AO-B-M-SIN-IRQ-01,RR,2,,800268127,Stanley Armando,INA,29.086,800229037,Nasir Al hatam,IRQ,26.766,61 36 62,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AO-B-M-SIN-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-MAR-01-800191321-800205646-RR,2005-M-DC-2005-G1-EPA-M-ITA-MAR-01,RR,4,,800191321,Mounir El Aarej,MAR,27.865,800205646,Filippo Volandri,ITA,23.645,63 16 61,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-MAR-01-800205646-800180963-RR,2005-M-DC-2005-G1-EPA-M-ITA-MAR-01,RR,2,,800205646,Filippo Volandri,ITA,23.645,800180963,Younes El Aynaoui,MAR,33.626,62 64 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-MAR-01-800209216-800182506-RR,2005-M-DC-2005-G1-EPA-M-ITA-MAR-01,RR,5,,800209216,Potito Starace,ITA,23.787,800182506,Mehdi Tahiri,MAR,27.75,61 36 64,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-MAR-01-800209216-800191321-RR,2005-M-DC-2005-G1-EPA-M-ITA-MAR-01,RR,1,,800209216,Potito Starace,ITA,23.787,800191321,Mounir El Aarej,MAR,27.865,60 36 75 60,3,1,22,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-A-A-M-DEN-NAM-01-800199473-800220006-RR,2005-M-DC-2005-G3-EPA-A-A-M-DEN-NAM-01,RR,1,,800199473,Mik Ledvonova,DEN,23.908,800220006,Johan Theron,NAM,29.634,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-A-A-M-DEN-NAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
