id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2011-M-DC-2011-G3-AM-PP1-4-GUA-BOL-01-800265614-800263725-RR,2011-M-DC-2011-G3-AM-PP1-4-GUA-BOL-01,RR,2,,800265614,Christopher Diaz-Figueroa,GUA,21.26,800263725,Federico Zeballos,BOL,23.051,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-GUA-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-GUA-BOL-01-800293556-800277175-RR,2011-M-DC-2011-G3-AM-PP1-4-GUA-BOL-01,RR,1,,800293556,Hugo Dellien,BOL,18.005,800277175,Julen Uriguen,GUA,19.905,64 67(3) 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-GUA-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-HON-BAH-01-800222998-800296916-RR,2011-M-DC-2011-G3-AM-REL-HON-BAH-01,RR,1,,800222998,Devin Mullings,BAH,25.704,800296916,Ricardo Pineda,HON,17.553,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-HON-BAH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-HON-BAH-01-800232803-800212405-RR,2011-M-DC-2011-G3-AM-REL-HON-BAH-01,RR,2,,800232803,Ricardo Lau cooper,HON,24.543,800212405,Marvin Rolle,BAH,27.591,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-HON-BAH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-JAM-ARU-01-800231689-800291002-RR,2011-M-DC-2011-G3-AM-REL-JAM-ARU-01,RR,1,,800231689,Gian Hodgson,ARU,23.467,800291002,Macoy Malcolm,JAM,20.857,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-JAM-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-JAM-ARU-01-800281455-800250088-RR,2011-M-DC-2011-G3-AM-REL-JAM-ARU-01,RR,2,,800281455,Brandon Burke,JAM,18.771,800250088,Mitchell De jong,ARU,23.94,46 63 61,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-JAM-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-SRI-MAS-01-800226969-800186798-RR,2011-M-DC-2011-G3-AO-PP1-4-SRI-MAS-01,RR,1,,800226969,Oshada Wijemanne,SRI,23.892,800186798,Yew-Ming Si,MAS,31.817,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-SRI-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-SRI-MAS-01-800226973-800287161-RR,2011-M-DC-2011-G3-AO-PP1-4-SRI-MAS-01,RR,2,,800226973,Harshana Godamanna,SRI,25.631,800287161,Ariez Elyaas Deen Heshaam,MAS,17.483,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-SRI-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-VIE-LBN-01-800208771-800214390-RR,2011-M-DC-2011-G3-AO-PP1-4-VIE-LBN-01,RR,1,,800208771,Karim Alayli,LBN,28.233,800214390,Quoc-Khanh Le,VIE,28.793,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-VIE-LBN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-VIE-LBN-01-800243060-800219123-RR,2011-M-DC-2011-G3-AO-PP1-4-VIE-LBN-01,RR,2,,800243060,Bassam Beidas,LBN,22.478,800219123,Minh-Quan Do,VIE,27.446,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-VIE-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-KUW-UAE-01-800198476-800245595-RR,2011-M-DC-2011-G3-AO-REL-KUW-UAE-01,RR,1,,800198476,Mohammad Ghareeb,KUW,30.905,800245595,Hamad Abbas Janahi,UAE,20.87,64 26 62,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-KUW-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-KUW-UAE-01-800224022-800200368-RR,2011-M-DC-2011-G3-AO-REL-KUW-UAE-01,RR,2,,800224022,Abdullah Maqdes,KUW,24.215,800200368,Omar Alawadhi,UAE,29.422,61 76(6),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-KUW-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-MYA-OMA-01-800203351-800257366-RR,2011-M-DC-2011-G3-AO-REL-MYA-OMA-01,RR,2,,800203351,Khalid Al Nabhani,OMA,28.793,800257366,Nge Hnaung,MYA,24.4,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-MYA-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-MYA-OMA-01-800213420-800274869-RR,2011-M-DC-2011-G3-AO-REL-MYA-OMA-01,RR,1,,800213420,Mohammed Al Nabhani,OMA,25.795,800274869,Phyo Min Thar,MYA,21.215,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-MYA-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G4-AM-M-PAN-TRI-01-800247307-800190452-RR,2011-M-DC-2011-G4-AM-M-PAN-TRI-01,RR,2,,800247307,Yohansey Williams,TTO,22.389,800190452,Carlos Silva,PAN,34.346,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G4-AM-M-PAN-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G4-AM-M-PAN-TRI-01-800290579-800266517-RR,2011-M-DC-2011-G4-AM-M-PAN-TRI-01,RR,1,,800290579,Vaughn Wilson,TTO,18.86,800266517,Juan-Jose Fuentes,PAN,32.064,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G4-AM-M-PAN-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-CRC-BOL-01-800264921-800220706-RR,2011-M-DC-2011-G3-AM-PP1-4-CRC-BOL-01,RR,2,,800264921,Mauricio Doria-Medina,BOL,22.741,800220706,Ignaci Roca,CRC,24.731,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-CRC-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-CRC-BOL-01-800293556-800269699-RR,2011-M-DC-2011-G3-AM-PP1-4-CRC-BOL-01,RR,1,,800293556,Hugo Dellien,BOL,18.008,800269699,Pablo Nunez,CRC,20.185,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-CRC-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-GUA-BAR-01-800224161-800277175-RR,2011-M-DC-2011-G3-AM-PP1-4-GUA-BAR-01,RR,1,,800224161,Haydn Lewis,BAR,25.462,800277175,Julen Uriguen,GUA,19.908,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-GUA-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-GUA-BAR-01-800265614-800656155-RR,2011-M-DC-2011-G3-AM-PP1-4-GUA-BAR-01,RR,2,,800265614,Christopher Diaz-Figueroa,GUA,21.263,800656155,Darian King,BAR,19.147,64 16 64,2,1,13,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-GUA-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-HON-ARU-01-800231689-800232803-RR,2011-M-DC-2011-G3-AM-REL-HON-ARU-01,RR,1,,800231689,Gian Hodgson,ARU,23.47,800232803,Ricardo Lau cooper,HON,24.545,26 63 76(7),2,1,15,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-HON-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-HON-ARU-01-800262540-800294221-RR,2011-M-DC-2011-G3-AM-REL-HON-ARU-01,RR,2,,800262540,Keny Turcios,HON,22.44,800294221,Ibian Hodgson,ARU,17.97,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-HON-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-JAM-BAH-01-800222998-800291002-RR,2011-M-DC-2011-G3-AM-REL-JAM-BAH-01,RR,2,,800222998,Devin Mullings,BAH,25.706,800291002,Macoy Malcolm,JAM,20.86,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-JAM-BAH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-REL-JAM-BAH-01-800233502-800118418-RR,2011-M-DC-2011-G3-AM-REL-JAM-BAH-01,RR,1,,800233502,Timothy Neilly,BAH,23.819,800118418,Davian Burrell,JAM,21.236,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-REL-JAM-BAH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-SRI-LBN-01-800226969-800208771-RR,2011-M-DC-2011-G3-AO-PP1-4-SRI-LBN-01,RR,1,(RET),800226969,Oshada Wijemanne,SRI,23.895,800208771,Karim Alayli,LBN,28.236,52 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-SRI-LBN-01-800226973-800324836-RR,2011-M-DC-2011-G3-AO-PP1-4-SRI-LBN-01,RR,2,,800226973,Harshana Godamanna,SRI,25.634,800324836,Giovani Samaha,LBN,16.93,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-SRI-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-VIE-MAS-01-800186798-800214390-RR,2011-M-DC-2011-G3-AO-PP1-4-VIE-MAS-01,RR,1,,800186798,Yew-Ming Si,MAS,31.819,800214390,Quoc-Khanh Le,VIE,28.795,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-VIE-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-PP1-4-VIE-MAS-01-800226635-800287161-RR,2011-M-DC-2011-G3-AO-PP1-4-VIE-MAS-01,RR,2,,800226635,Thanh-Hoang Tran,VIE,26.448,800287161,Ariez Elyaas Deen Heshaam,MAS,17.486,26 63 60,2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-PP1-4-VIE-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-KUW-OMA-01-800224021-800312350-RR,2011-M-DC-2011-G3-AO-REL-KUW-OMA-01,RR,2,,800224021,Ali Ghareeb,KUW,25.258,800312350,Abdulmalik Alawfi,OMA,15.9,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-KUW-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-KUW-OMA-01-800299890-800312031-RR,2011-M-DC-2011-G3-AO-REL-KUW-OMA-01,RR,1,,800299890,Abdulrahman Alawadhi,KUW,19.338,800312031,Khalid Hamdi Al-barwani,OMA,15.747,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-KUW-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-MYA-UAE-01-800200368-800274869-RR,2011-M-DC-2011-G3-AO-REL-MYA-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,29.424,800274869,Phyo Min Thar,MYA,21.217,63 36 61,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-MYA-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-REL-MYA-UAE-01-800245595-800315709-RR,2011-M-DC-2011-G3-AO-REL-MYA-UAE-01,RR,1,,800245595,Hamad Abbas Janahi,UAE,20.873,800315709,Aung Kyaw Naing,MYA,18.04,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-REL-MYA-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-MAD-BEN-01-800257739-800188273-RR,2011-M-DC-2011-G3-AFR-A-M-MAD-BEN-01,RR,1,,800257739,Lofo Ramiaramanana,MAD,22.056,800188273,Christophe Pognon,BEN,33.731,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-MAD-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-MAD-BEN-01-800282804-800268129-RR,2011-M-DC-2011-G3-AFR-A-M-MAD-BEN-01,RR,2,,800282804,Alexis Klegou,BEN,22.443,800268129,Antso Rakotondramanga,MAD,22.973,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-MAD-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ALG-KEN-01-800181824-800209707-RR,2011-M-DC-2011-G3-AFR-B-M-ALG-KEN-01,RR,2,,800181824,Abdelhak Hameurlaine,ALG,39.293,800209707,Francis Thuku Mwangi,KEN,29.158,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ALG-KEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ALG-KEN-01-800373445-800275415-RR,2011-M-DC-2011-G3-AFR-B-M-ALG-KEN-01,RR,1,,800373445,Sid Ali Akili,ALG,37.172,800275415,Dennis Ochieng,KEN,19.362,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ALG-KEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ZIM-CIV-01-800231585-800196261-RR,2011-M-DC-2011-G3-AFR-B-M-ZIM-CIV-01,RR,1,,800231585,Mark Fynn,ZIM,26.217,800196261,Valentin Sanon,CIV,31.123,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ZIM-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ZIM-CIV-01-800675223-800251501-RR,2011-M-DC-2011-G3-AFR-B-M-ZIM-CIV-01,RR,2,,800675223,Terence Nugent,CIV,25.341,800251501,Takanyi Garanganga,ZIM,20.827,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ZIM-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-EGY-BEN-01-800231345-800287314-RR,2011-M-DC-2011-G3-AFR-A-M-EGY-BEN-01,RR,1,,800231345,Sherif Sabry,EGY,24.852,800287314,Magloire Yakpa,BEN,19.548,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-EGY-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-EGY-BEN-01-800262279-800282804-RR,2011-M-DC-2011-G3-AFR-A-M-EGY-BEN-01,RR,2,,800262279,Mohamed Safwat,EGY,20.795,800282804,Alexis Klegou,BEN,22.446,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-EGY-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ALG-CIV-01-800373445-800291327-RR,2011-M-DC-2011-G3-AFR-B-M-ALG-CIV-01,RR,1,,800373445,Sid Ali Akili,ALG,37.174,800291327,Aboubacar Sigue,BUR,24.47,75 67(6) 64,2,1,19,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ALG-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ALG-CIV-01-800675223-800181824-RR,2011-M-DC-2011-G3-AFR-B-M-ALG-CIV-01,RR,2,,800675223,Terence Nugent,CIV,25.344,800181824,Abdelhak Hameurlaine,ALG,39.295,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ALG-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-GHA-KEN-01-800250398-800209707-RR,2011-M-DC-2011-G3-AFR-B-M-GHA-KEN-01,RR,2,,800250398,Emmanuel Mensah,GHA,22.556,800209707,Francis Thuku Mwangi,KEN,29.161,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-GHA-KEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-GHA-KEN-01-800281984-800275415-RR,2011-M-DC-2011-G3-AFR-B-M-GHA-KEN-01,RR,1,,800281984,Raymond Hayford,GHA,21.793,800275415,Dennis Ochieng,KEN,19.365,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-GHA-KEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-EGY-NGR-01-800231345-800235016-RR,2011-M-DC-2011-G3-AFR-A-M-EGY-NGR-01,RR,1,,800231345,Sherif Sabry,EGY,24.854,800235016,Lawal Shehu,NGR,26.475,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-EGY-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-EGY-NGR-01-800262279-800219633-RR,2011-M-DC-2011-G3-AFR-A-M-EGY-NGR-01,RR,2,,800262279,Mohamed Safwat,EGY,20.798,800219633,Abdul-Mumin Babalola,NGR,26.559,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-EGY-NGR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ALG-GHA-01-800181824-800250398-RR,2011-M-DC-2011-G3-AFR-B-M-ALG-GHA-01,RR,2,,800181824,Abdelhak Hameurlaine,ALG,39.298,800250398,Emmanuel Mensah,GHA,22.559,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ALG-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ALG-GHA-01-800373445-800281984-RR,2011-M-DC-2011-G3-AFR-B-M-ALG-GHA-01,RR,1,,800373445,Sid Ali Akili,ALG,37.177,800281984,Raymond Hayford,GHA,21.795,75 61,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ALG-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ZIM-KEN-01-800164052-800285464-RR,2011-M-DC-2011-G3-AFR-B-M-ZIM-KEN-01,RR,1,,800164052,Benjamin Lock,ZIM,18.338,800285464,Gilbert Kibet,KEN,19.787,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ZIM-KEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ZIM-KEN-01-800251501-800209707-RR,2011-M-DC-2011-G3-AFR-B-M-ZIM-KEN-01,RR,2,,800251501,Takanyi Garanganga,ZIM,20.833,800209707,Francis Thuku Mwangi,KEN,29.163,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ZIM-KEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
