id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2015-M-DC-2015-G1-EPA-M-SVK-ROU-01-800262281-800228168-RR,2015-M-DC-2015-G1-EPA-M-SVK-ROU-01,RR,2,,800262281,Martin Klizan,SVK,26.016,800228168,Adrian Ungur,ROU,30.486,64 62 60,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-SVK-ROU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-SVK-ROU-01-800262281-800265474-RR,2015-M-DC-2015-G1-EPA-M-SVK-ROU-01,RR,4,,800262281,Martin Klizan,SVK,26.016,800265474,Marius Copil,ROU,24.75,76(3) 63 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-SVK-ROU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-SVK-ROU-01-800265474-800153003-RR,2015-M-DC-2015-G1-EPA-M-SVK-ROU-01,RR,1,,800265474,Marius Copil,ROU,24.75,800153003,Norbert Gombos,SVK,24.927,76(5) 67(6) 64 76(10),3,1,26,23,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-SVK-ROU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-REL-SLO-ISR-01-800218455-800296003-RR,2015-M-DC-2015-G1-EPA-REL-SLO-ISR-01,RR,1,,800218455,Dudi Sela,ISR,30.284,800296003,Nik Razborsek,SLO,21.784,61 63 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-REL-SLO-ISR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-REL-SLO-ISR-01-800221805-800232999-RR,2015-M-DC-2015-G1-EPA-REL-SLO-ISR-01,RR,2,,800221805,Amir Weintraub,ISR,28.836,800232999,Grega Zemlja,SLO,28.801,63 62 16 67(3) 64,3,2,25,22,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-REL-SLO-ISR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-REL-SLO-ISR-01-800329945-800341854-RR,2015-M-DC-2015-G1-EPA-REL-SLO-ISR-01,RR,4,,800329945,Aljaz Radinski,SLO,20.107,800341854,Ben Patael,ISR,18.123,64 46 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-REL-SLO-ISR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-MEX-CHI-01-800289104-800276727-RR,2015-M-DC-2015-G2-AM-M-MEX-CHI-01,RR,4,,800289104,Juan Carlos Saez,CHI,23.948,800276727,Tigre Hank,MEX,23.798,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-MEX-CHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-MEX-CHI-01-800289104-800308498-RR,2015-M-DC-2015-G2-AM-M-MEX-CHI-01,RR,1,,800289104,Juan Carlos Saez,CHI,23.948,800308498,Lucas Gomez,MEX,19.932,46 60 57 76(0) 61,3,2,28,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-MEX-CHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-MEX-CHI-01-800331105-800276727-RR,2015-M-DC-2015-G2-AM-M-MEX-CHI-01,RR,2,,800331105,Cristian Garin,CHI,19.131,800276727,Tigre Hank,MEX,23.798,64 64 62,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-MEX-CHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-MEX-CHI-01-800331105-800318121-RR,2015-M-DC-2015-G2-AM-M-MEX-CHI-01,RR,5,,800331105,Cristian Garin,CHI,19.131,800318121,Gerardo Lopez Villasenor,MEX,20.18,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-MEX-CHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-VEN-ESA-01-800266656-800273056-RR,2015-M-DC-2015-G2-AM-M-VEN-ESA-01,RR,1,,800266656,Marcelo Arevalo,ESA,24.75,800273056,David Souto,VEN,23.309,62 62 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-VEN-ESA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-VEN-ESA-01-800266656-800292680-RR,2015-M-DC-2015-G2-AM-M-VEN-ESA-01,RR,4,,800266656,Marcelo Arevalo,ESA,24.75,800292680,Ricardo Rodriguez - Pace,VEN,22.22,62 67(3) 64 63,3,1,24,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-VEN-ESA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-VEN-ESA-01-800273056-800220535-RR,2015-M-DC-2015-G2-AM-M-VEN-ESA-01,RR,5,(RET),800273056,David Souto,VEN,23.309,800220535,Rafael Arevalo,ESA,29.034,60 61 00 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-M-VEN-ESA-01-800292680-800220535-RR,2015-M-DC-2015-G2-AM-M-VEN-ESA-01,RR,2,,800292680,Ricardo Rodriguez - Pace,VEN,22.22,800220535,Rafael Arevalo,ESA,29.034,63 62 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-M-VEN-ESA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-BOL-PER-01-800263725-800291452-RR,2015-M-DC-2015-G2-AM-REL-BOL-PER-01,RR,1,,800263725,Federico Zeballos,BOL,27.131,800291452,Duilio Beretta,PER,23.395,64 76(4) 26 36 64,3,2,24,26,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-BOL-PER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-BOL-PER-01-800264935-800354364-RR,2015-M-DC-2015-G2-AM-REL-BOL-PER-01,RR,5,,800264935,Mauricio Echazu,PER,26.489,800354364,Rodrigo Banzer,BOL,18.467,75 46 67(5) 63 60,3,2,29,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-BOL-PER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-BOL-PER-01-800291452-800293556-RR,2015-M-DC-2015-G2-AM-REL-BOL-PER-01,RR,4,,800291452,Duilio Beretta,PER,23.395,800293556,Hugo Dellien,BOL,22.086,64 62 67(2) 06 61,3,2,24,20,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-BOL-PER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-BOL-PER-01-800293556-800344334-RR,2015-M-DC-2015-G2-AM-REL-BOL-PER-01,RR,2,,800293556,Hugo Dellien,BOL,22.086,800344334,Juan Pablo Varillas,PER,19.779,57 64 63 76(3),3,1,24,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-BOL-PER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-CRC-PUR-01-800272596-800220706-RR,2015-M-DC-2015-G2-AM-REL-CRC-PUR-01,RR,1,,800272596,Alex Llompart,PUR,25.182,800220706,Ignaci Roca,CRC,28.809,61 76(1) 62,3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-CRC-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-CRC-PUR-01-800313900-800328690-RR,2015-M-DC-2015-G2-AM-REL-CRC-PUR-01,RR,4,,800313900,Christian Garay,PUR,19.413,800328690,Julian Saborio,CRC,18.706,75 61,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-CRC-PUR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-CRC-PUR-01-800416079-800220706-RR,2015-M-DC-2015-G2-AM-REL-CRC-PUR-01,RR,5,,800416079,Alex Diaz,PUR,17.956,800220706,Ignaci Roca,CRC,28.809,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-CRC-PUR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AM-REL-CRC-PUR-01-800416079-800269699-RR,2015-M-DC-2015-G2-AM-REL-CRC-PUR-01,RR,2,,800416079,Alex Diaz,PUR,17.956,800269699,Pablo Nunez,CRC,24.263,64 67(6) 61 64,3,1,24,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AM-REL-CRC-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-M-TPE-PHI-01-800209174-800226678-RR,2015-M-DC-2015-G2-AO-M-TPE-PHI-01,RR,2,,800209174,Yen-Hsun Lu,TPE,31.924,800226678,Patrick-John Tierro,PHI,29.959,62 62 61,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-M-TPE-PHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-M-TPE-PHI-01-800209174-800234235-RR,2015-M-DC-2015-G2-AO-M-TPE-PHI-01,RR,4,,800209174,Yen-Hsun Lu,TPE,31.924,800234235,Ruben Gonzales,PHI,29.849,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-M-TPE-PHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-M-TPE-PHI-01-800274300-800305661-RR,2015-M-DC-2015-G2-AO-M-TPE-PHI-01,RR,1,,800274300,Jui-Chen Hung,TPE,25.376,800305661,Jeson Patrombon,PHI,22.306,62 62 61,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-M-TPE-PHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-IRI-KUW-01-800198476-800262882-RR,2015-M-DC-2015-G2-AO-REL-IRI-KUW-01,RR,2,,800198476,Mohammad Ghareeb,KUW,34.986,800262882,Mohsen Hossein Zade,IRI,24.948,26 76(2) 63 64,3,1,21,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-REL-IRI-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-IRI-KUW-01-800224022-800678233-RR,2015-M-DC-2015-G2-AO-REL-IRI-KUW-01,RR,4,,800224022,Abdullah Maqdes,KUW,28.295,800678233,Anoosha Shahgholi,IRI,33.685,60 76(1) 46 62,3,1,23,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-REL-IRI-KUW-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-IRI-KUW-01-800252977-800224022-RR,2015-M-DC-2015-G2-AO-REL-IRI-KUW-01,RR,1,,800252977,Shahin Khaledan,IRI,25.11,800224022,Abdullah Maqdes,KUW,28.295,46 62 60 75,3,1,23,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-REL-IRI-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-LBN-SRI-01-800226973-800324836-RR,2015-M-DC-2015-G2-AO-REL-LBN-SRI-01,RR,5,,800226973,Harshana Godamanna,SRI,29.712,800324836,Giovani Samaha,LBN,21.008,63 62 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-REL-LBN-SRI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-LBN-SRI-01-800226973-800397032-RR,2015-M-DC-2015-G2-AO-REL-LBN-SRI-01,RR,2,,800226973,Harshana Godamanna,SRI,29.712,800397032,Hady Habib,LBN,16.905,75 63 63,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-REL-LBN-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-LBN-SRI-01-800325054-800341279-RR,2015-M-DC-2015-G2-AO-REL-LBN-SRI-01,RR,1,(RET),800325054,Sharmal Dissanayake,SRI,19.174,800341279,Jad Ballout,LBN,18.819,63 62 21 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-REL-LBN-SRI-01-800397032-800325054-RR,2015-M-DC-2015-G2-AO-REL-LBN-SRI-01,RR,4,,800397032,Hady Habib,LBN,16.905,800325054,Sharmal Dissanayake,SRI,19.174,75 64 46 46 63,3,2,27,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-REL-LBN-SRI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-BIH-HUN-01-800277348-800293035-RR,2015-M-DC-2015-G2-EPA-M-BIH-HUN-01,RR,2,,800277348,Mirza Basic,BIH,24.013,800293035,Peter Nagy,HUN,23.333,46 64 63 63,3,1,22,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-BIH-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-BIH-HUN-01-800289719-800263446-RR,2015-M-DC-2015-G2-EPA-M-BIH-HUN-01,RR,1,,800289719,Marton Fucsovics,HUN,23.44,800263446,Tomislav Brkic,BIH,25.354,62 63 36 46 63,3,2,25,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-BIH-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-BIH-HUN-01-800289719-800277348-RR,2015-M-DC-2015-G2-EPA-M-BIH-HUN-01,RR,4,,800289719,Marton Fucsovics,HUN,23.44,800277348,Mirza Basic,BIH,24.013,67(3) 61 63 62,3,1,24,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-BIH-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-BIH-HUN-01-800293035-800263446-RR,2015-M-DC-2015-G2-EPA-M-BIH-HUN-01,RR,5,,800293035,Peter Nagy,HUN,23.333,800263446,Tomislav Brkic,BIH,25.354,64 63 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-BIH-HUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-LUX-BUL-01-800242629-800674908-RR,2015-M-DC-2015-G2-EPA-M-LUX-BUL-01,RR,4,,800242629,Dimitar Kutrovsky,BUL,27.889,800674908,Ugo Nastasi,LUX,22.252,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-LUX-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-LUX-BUL-01-800242713-800410577-RR,2015-M-DC-2015-G2-EPA-M-LUX-BUL-01,RR,5,,800242713,Tihomir Grozdanov,BUL,28.217,800410577,Alex Knaff,LUX,17.642,63 57 64,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-LUX-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-LUX-BUL-01-800263094-800206891-RR,2015-M-DC-2015-G2-EPA-M-LUX-BUL-01,RR,2,,800263094,Grigor Dimitrov,BUL,24.169,800206891,Gilles Kremer,LUX,34.005,61 62 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-LUX-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-LUX-BUL-01-800297056-800674908-RR,2015-M-DC-2015-G2-EPA-M-LUX-BUL-01,RR,1,,800297056,Dimitar Kuzmanov,BUL,21.97,800674908,Ugo Nastasi,LUX,22.252,63 63 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-LUX-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-POR-FIN-01-800201909-800713314-RR,2015-M-DC-2015-G2-EPA-M-POR-FIN-01,RR,2,,800201909,Jarkko Nieminen,FIN,33.983,800713314,Rui Machado,POR,31.268,61 36 64 63,3,1,21,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-POR-FIN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-POR-FIN-01-800261393-800201909-RR,2015-M-DC-2015-G2-EPA-M-POR-FIN-01,RR,4,,800261393,Joao Sousa,POR,26.298,800201909,Jarkko Nieminen,FIN,33.983,63 63 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-POR-FIN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-POR-FIN-01-800261393-800274734-RR,2015-M-DC-2015-G2-EPA-M-POR-FIN-01,RR,1,,800261393,Joao Sousa,POR,26.298,800274734,Henrik Sillanpaa,FIN,24.481,60 62 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-POR-FIN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-POR-FIN-01-800315210-800290947-RR,2015-M-DC-2015-G2-EPA-M-POR-FIN-01,RR,5,,800315210,Frederico Ferreira Silva,POR,20.33,800290947,Micke Kontinen,FIN,22.58,36 61 60,2,1,15,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-POR-FIN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-TUR-BLR-01-800228237-800266470-RR,2015-M-DC-2015-G2-EPA-M-TUR-BLR-01,RR,4,,800228237,Marsel Ilhan,TUR,28.099,800266470,Dzmitry Zhyrmont,BLR,26.376,67(6) 63 63 62,3,1,24,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-TUR-BLR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-TUR-BLR-01-800228237-800289187-RR,2015-M-DC-2015-G2-EPA-M-TUR-BLR-01,RR,1,,800228237,Marsel Ilhan,TUR,28.099,800289187,Egor Gerasimov,BLR,22.682,67(8) 46 63 62 97,3,2,31,25,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-TUR-BLR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-TUR-BLR-01-800266470-800330546-RR,2015-M-DC-2015-G2-EPA-M-TUR-BLR-01,RR,2,,800266470,Dzmitry Zhyrmont,BLR,26.376,800330546,Cem Ilkel,TUR,19.905,63 62 26 75,3,1,21,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-TUR-BLR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-M-TUR-BLR-01-800289187-800330546-RR,2015-M-DC-2015-G2-EPA-M-TUR-BLR-01,RR,5,,800289187,Egor Gerasimov,BLR,22.682,800330546,Cem Ilkel,TUR,19.905,62 76(5) 36 76(5),3,1,23,20,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-M-TUR-BLR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-REL-MAD-LAT-01-800268129-800289358-RR,2015-M-DC-2015-G2-EPA-REL-MAD-LAT-01,RR,2,,800268129,Antso Rakotondramanga,MAD,27.008,800289358,Mikelis Libietis,LAT,23.021,62 63 76(4),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-REL-MAD-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-REL-MAD-LAT-01-800303772-800228458-RR,2015-M-DC-2015-G2-EPA-REL-MAD-LAT-01,RR,1,,800303772,Martins Podzus,LAT,21.051,800228458,Jacob Rasolondrazana,MAD,31.276,61 62 76(5),3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-REL-MAD-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-EPA-REL-MAD-LAT-01-800303772-800268129-RR,2015-M-DC-2015-G2-EPA-REL-MAD-LAT-01,RR,4,,800303772,Martins Podzus,LAT,21.051,800268129,Antso Rakotondramanga,MAD,27.008,26 62 46 76(6) 64,3,2,25,24,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-EPA-REL-MAD-LAT-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
