id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2007-M-DC-2007-G2-AO-M-HKG-INA-01-800191288-800214089-RR,2007-M-DC-2007-G2-AO-M-HKG-INA-01,RR,1,,800191288,Prima Simpatiaji,INA,25.314,800214089,Hiu-Tung Yu,HKG,23.01,57 63 63 62,3,1,23,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-HKG-INA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-HKG-INA-01-800191879-800234641-RR,2007-M-DC-2007-G2-AO-M-HKG-INA-01,RR,2,,800191879,Wing Luen Wayne Wong,HKG,25.884,800234641,Elbert Sie,INA,19.424,36 62 63 61,3,1,21,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-HKG-INA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-HKG-INA-01-800234083-800249081-RR,2007-M-DC-2007-G2-AO-M-HKG-INA-01,RR,5,,800234083,Michael Lai,HKG,20.053,800249081,Christopher Rungkat,INA,17.069,76(5) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-HKG-INA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-HKG-INA-01-800234641-800259806-RR,2007-M-DC-2007-G2-AO-M-HKG-INA-01,RR,4,,800234641,Elbert Sie,INA,19.424,800259806,Henry So,HKG,26.384,46 60 63 63,3,1,22,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-HKG-INA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-IRI-KUW-01-800198476-800185128-RR,2007-M-DC-2007-G2-AO-M-IRI-KUW-01,RR,2,,800198476,Mohammad Ghareeb,KUW,26.548,800185128,Shahab Hassani-Nafez,IRI,29.397,60 62 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-IRI-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-IRI-KUW-01-800204193-800247268-RR,2007-M-DC-2007-G2-AO-M-IRI-KUW-01,RR,4,,800204193,Ashkan Shokoofi,IRI,25.583,800247268,Ali Ismaeel,KUW,19.104,61 76(3),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-IRI-KUW-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-IRI-KUW-01-800232212-800185128-RR,2007-M-DC-2007-G2-AO-M-IRI-KUW-01,RR,5,,800232212,Ahmad Rabeea Muhammad,KUW,19.86,800185128,Shahab Hassani-Nafez,IRI,29.397,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-IRI-KUW-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-IRI-KUW-01-800232212-800204193-RR,2007-M-DC-2007-G2-AO-M-IRI-KUW-01,RR,1,,800232212,Ahmad Rabeea Muhammad,KUW,19.86,800204193,Ashkan Shokoofi,IRI,25.583,75 76(5) 61,3,0,20,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-IRI-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-NZL-POC-01-800212269-800249960-RR,2007-M-DC-2007-G2-AO-M-NZL-POC-01,RR,2,,800212269,Simon Rea,NZL,24.559,800249960,Michael Leong,SOL,20.892,63 62 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-NZL-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-NZL-POC-01-800212450-800213528-RR,2007-M-DC-2007-G2-AO-M-NZL-POC-01,RR,5,,800212450,Adam Thompson,NZL,24.532,800213528,Brett Baudinet,POC,25.271,62 67(1) 61,2,1,18,10,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-NZL-POC-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-NZL-POC-01-800223063-800210675-RR,2007-M-DC-2007-G2-AO-M-NZL-POC-01,RR,1,,800223063,Daniel King-Turner,NZL,22.733,800210675,West Nott,MHL,24.669,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-NZL-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-NZL-POC-01-800223418-800223062-RR,2007-M-DC-2007-G2-AO-M-NZL-POC-01,RR,4,,800223418,Rubin Statham,NZL,19.79,800223062,Juan-Sebastian Langton,SAM,23.626,76(4) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-NZL-POC-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-PAK-PHI-01-800184370-800190178-RR,2007-M-DC-2007-G2-AO-M-PAK-PHI-01,RR,4,,800184370,Cecil Mamiit,PHI,30.618,800190178,Aqeel Khan,PAK,27.026,61 63 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-PAK-PHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-PAK-PHI-01-800184370-800204728-RR,2007-M-DC-2007-G2-AO-M-PAK-PHI-01,RR,1,,800184370,Cecil Mamiit,PHI,30.618,800204728,Jalil Khan,PAK,24.997,61 60 61,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-PAK-PHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-PAK-PHI-01-800190178-800182477-RR,2007-M-DC-2007-G2-AO-M-PAK-PHI-01,RR,2,,800190178,Aqeel Khan,PAK,27.026,800182477,Eric Taino,PHI,31.892,64 06 76(1) 75,3,1,20,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-PAK-PHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-AO-M-PAK-PHI-01-800226678-800263822-RR,2007-M-DC-2007-G2-AO-M-PAK-PHI-01,RR,5,,800226678,Patrick-John Tierro,PHI,21.521,800263822,Yasir Khan,PAK,17.803,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-AO-M-PAK-PHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUS-BEL-01-800199746-800200466-RR,2007-M-DC-2007-WG-M-AUS-BEL-01,RR,4,,800199746,Lleyton Hewitt,AUS,25.959,800200466,Olivier Rochus,BEL,26.059,62 63 67(4) 36 61,3,2,27,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUS-BEL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUS-BEL-01-800200466-800223064-RR,2007-M-DC-2007-WG-M-AUS-BEL-01,RR,2,,800200466,Olivier Rochus,BEL,26.059,800223064,Chris Guccione,AUS,21.526,36 75 62 63,3,1,22,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUS-BEL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUS-BEL-01-800207325-800199746-RR,2007-M-DC-2007-WG-M-AUS-BEL-01,RR,1,,800207325,Kristof Vliegen,BEL,24.631,800199746,Lleyton Hewitt,AUS,25.959,46 64 36 63 64,3,2,25,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUS-BEL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUS-BEL-01-800207325-800223064-RR,2007-M-DC-2007-WG-M-AUS-BEL-01,RR,5,,800207325,Kristof Vliegen,BEL,24.631,800223064,Chris Guccione,AUS,21.526,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUS-BEL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUT-ARG-01-800190804-800191986-RR,2007-M-DC-2007-WG-M-AUT-ARG-01,RR,5,,800190804,Guillermo Canas,ARG,29.206,800191986,Alexander Peya,AUT,26.618,46 61 64,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUT-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUT-ARG-01-800190804-800198786-RR,2007-M-DC-2007-WG-M-AUT-ARG-01,RR,2,,800190804,Guillermo Canas,ARG,29.206,800198786,Jurgen Melzer,AUT,25.715,76(6) 62 64,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUT-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUT-ARG-01-800210340-800184369-RR,2007-M-DC-2007-WG-M-AUT-ARG-01,RR,1,,800210340,Jose Acasuso,ARG,24.303,800184369,Stefan Koubek,AUT,30.102,76(6) 61 64,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUT-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-AUT-ARG-01-800247437-800198786-RR,2007-M-DC-2007-WG-M-AUT-ARG-01,RR,4,,800247437,Juan Martin del Potro,ARG,18.379,800198786,Jurgen Melzer,AUT,25.715,76(4) 36 64 46 62,3,2,26,24,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-AUT-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CRO-GER-01-800185320-800191806-RR,2007-M-DC-2007-WG-M-CRO-GER-01,RR,4,,800185320,Tommy Haas,GER,28.849,800191806,Ivan Ljubicic,CRO,27.889,62 76(7) 64,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CRO-GER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CRO-GER-01-800185320-800213553-RR,2007-M-DC-2007-WG-M-CRO-GER-01,RR,1,,800185320,Tommy Haas,GER,28.849,800213553,Mario Ancic,CRO,22.86,26 64 64 64,3,1,20,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CRO-GER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CRO-GER-01-800191806-800202112-RR,2007-M-DC-2007-WG-M-CRO-GER-01,RR,2,,800191806,Ivan Ljubicic,CRO,27.889,800202112,Benjamin Becker,GER,25.647,67(4) 64 62 63,3,1,24,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CRO-GER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CRO-GER-01-800233275-800202112-RR,2007-M-DC-2007-WG-M-CRO-GER-01,RR,5,,800233275,Marin Cilic,CRO,18.365,800202112,Benjamin Becker,GER,25.647,64 16 61,2,1,13,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CRO-GER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CZE-USA-01-800194076-800210043-RR,2007-M-DC-2007-WG-M-CZE-USA-01,RR,5,,800194076,Bob Bryan,USA,28.779,800210043,Lukas Dlouhy,CZE,23.833,76(5) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CZE-USA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CZE-USA-01-800209237-800216145-RR,2007-M-DC-2007-WG-M-CZE-USA-01,RR,1,,800209237,Andy Roddick,USA,24.443,800216145,Ivo Minar,CZE,22.717,64 46 62 63,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CZE-USA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CZE-USA-01-800209237-800216163-RR,2007-M-DC-2007-WG-M-CZE-USA-01,RR,4,,800209237,Andy Roddick,USA,24.443,800216163,Tomas Berdych,CZE,21.395,46 63 62 76(4),3,1,23,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CZE-USA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-CZE-USA-01-800216163-800198270-RR,2007-M-DC-2007-WG-M-CZE-USA-01,RR,2,,800216163,Tomas Berdych,CZE,21.395,800198270,James Blake,USA,27.115,61 26 75 75,3,1,22,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-CZE-USA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-FRA-ROU-01-800196517-800181506-RR,2007-M-DC-2007-WG-M-FRA-ROU-01,RR,2,,800196517,Sebastien Grosjean,FRA,28.696,800181506,Andrei Pavel,ROU,33.034,46 57 63 61 62,3,2,27,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-FRA-ROU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-FRA-ROU-01-800221253-800181506-RR,2007-M-DC-2007-WG-M-FRA-ROU-01,RR,4,,800221253,Richard Gasquet,FRA,20.642,800181506,Andrei Pavel,ROU,33.034,63 62 75,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-FRA-ROU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-FRA-ROU-01-800221253-800207643-RR,2007-M-DC-2007-WG-M-FRA-ROU-01,RR,1,,800221253,Richard Gasquet,FRA,20.642,800207643,Victor Hanescu,ROU,25.551,75 62 62,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-FRA-ROU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-FRA-ROU-01-800713763-800221619-RR,2007-M-DC-2007-WG-M-FRA-ROU-01,RR,5,,800713763,Arnaud Clement,FRA,29.145,800221619,Florin Mergea,ROU,22.037,75 76(3),2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-FRA-ROU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-CHI-01-800195750-800194601-RR,2007-M-DC-2007-WG-M-RUS-CHI-01,RR,1,,800195750,Marat Safin,RUS,27.034,800194601,Nicolas Massu,CHI,27.33,63 62 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-CHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-CHI-01-800198271-800195750-RR,2007-M-DC-2007-WG-M-RUS-CHI-01,RR,4,,800198271,Fernando Gonzalez,CHI,26.529,800195750,Marat Safin,RUS,27.034,63 75 64,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-CHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-CHI-01-800211868-800194601-RR,2007-M-DC-2007-WG-M-RUS-CHI-01,RR,5,,800211868,Igor Andreev,RUS,23.569,800194601,Nicolas Massu,CHI,27.33,62 61 67(1) 64,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-CHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-CHI-01-800211868-800198271-RR,2007-M-DC-2007-WG-M-RUS-CHI-01,RR,2,,800211868,Igor Andreev,RUS,23.569,800198271,Fernando Gonzalez,CHI,26.529,46 64 63 62,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-CHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SUI-ESP-01-800205185-800212452-RR,2007-M-DC-2007-WG-M-SUI-ESP-01,RR,2,,800205185,David Ferrer,ESP,24.852,800212452,Stephane Bohli,SUI,23.54,63 62 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SUI-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SUI-ESP-01-800209378-800205185-RR,2007-M-DC-2007-WG-M-SUI-ESP-01,RR,5,,800209378,Marco Chiudinelli,SUI,25.413,800205185,David Ferrer,ESP,24.852,36 63 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SUI-ESP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SUI-ESP-01-800209378-800210111-RR,2007-M-DC-2007-WG-M-SUI-ESP-01,RR,1,,800209378,Marco Chiudinelli,SUI,25.413,800210111,Fernando Verdasco,ESP,23.233,63 64 36 76(2),3,1,22,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SUI-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SUI-ESP-01-800210111-800212452-RR,2007-M-DC-2007-WG-M-SUI-ESP-01,RR,4,,800210111,Fernando Verdasco,ESP,23.233,800212452,Stephane Bohli,SUI,23.54,63 63 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SUI-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-BLR-01-800182480-800187278-RR,2007-M-DC-2007-WG-M-SWE-BLR-01,RR,2,,800182480,Thomas Johansson,SWE,31.876,800187278,Max Mirnyi,BLR,29.591,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-BLR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-BLR-01-800188800-800182480-RR,2007-M-DC-2007-WG-M-SWE-BLR-01,RR,5,,800188800,Vladimir Voltchkov,BLR,28.838,800182480,Thomas Johansson,SWE,31.876,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-BLR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-BLR-01-800214859-800187278-RR,2007-M-DC-2007-WG-M-SWE-BLR-01,RR,4,,800214859,Robin Soderling,SWE,22.486,800187278,Max Mirnyi,BLR,29.591,67(8) 75 67(8) 76(3) 63,3,2,32,28,1,2,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-BLR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-BLR-01-800214859-800188800-RR,2007-M-DC-2007-WG-M-SWE-BLR-01,RR,1,,800214859,Robin Soderling,SWE,22.486,800188800,Vladimir Voltchkov,BLR,28.838,63 76(3) 61,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-BLR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G1-AM-M-CAN-BRA-01-800204633-800183895-RR,2007-M-DC-2007-G1-AM-M-CAN-BRA-01,RR,2,,800204633,Flavio Saretta,BRA,26.774,800183895,Frederic Niemeyer,CAN,30.951,64 67(6) 62 61,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G1-AM-M-CAN-BRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G1-AM-M-CAN-BRA-01-800204633-800247190-RR,2007-M-DC-2007-G1-AM-M-CAN-BRA-01,RR,4,,800204633,Flavio Saretta,BRA,26.774,800247190,Peter Polansky,CAN,18.809,16 62 75 61,3,1,20,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G1-AM-M-CAN-BRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G1-AM-M-CAN-BRA-01-800204641-800211720-RR,2007-M-DC-2007-G1-AM-M-CAN-BRA-01,RR,1,,800204641,Ricardo Mello,BRA,26.293,800211720,Frank Dancevic,CAN,22.529,36 67(7) 63 63 119,3,2,32,28,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G1-AM-M-CAN-BRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G1-AM-M-MEX-PER-01-800194600-800234945-RR,2007-M-DC-2007-G1-AM-M-MEX-PER-01,RR,1,,800194600,Luis Horna,PER,26.561,800234945,Daniel Garza,MEX,21.994,64 76(8) 26 63,3,1,21,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G1-AM-M-MEX-PER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
