id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2017-M-DC-2017-G1-AM-M-BRA-ECU-01-800301846-800261617-RR,2017-M-DC-2017-G1-AM-M-BRA-ECU-01,RR,5,,800301846,Thiago Monteiro,BRA,22.852,800261617,Gonzalo Escobar,ECU,28.215,67(5) 64 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AM-M-BRA-ECU-01_5.json,121,11,0,67,100,53,67,17,33,8,9,117,100,22,66,15,33,4,8,,,37,99,107,199,0,0,0,0,0,,,,,5,2,66,99,44,66,18,33,4,8,117,99,14,67,16,33,1,9,,,30,100,92,199,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AM-M-BRA-ECU-01-800301846-800282440-RR,2017-M-DC-2017-G1-AM-M-BRA-ECU-01,RR,2,,800301846,Thiago Monteiro,BRA,22.852,800282440,Roberto Quiroz,ECU,25.123,67(6) 76(0) 63 76(7),3,1,26,22,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AM-M-BRA-ECU-01_2.json,196,9,0,108,149,87,108,28,41,7,7,177,149,19,92,20,48,1,7,,,39,140,154,289,0,0,0,0,0,,,,,18,3,92,140,73,92,28,48,6,7,168,140,21,108,13,41,0,7,,,34,149,135,289,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AM-M-CHI-COL-01-800238659-800327443-RR,2017-M-DC-2017-G1-AM-M-CHI-COL-01,RR,1,,800238659,Santiago Giraldo,COL,29.362,800327443,Nicolas Jarry,CHI,21.489,46 62 62 76(7),3,1,23,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AM-M-CHI-COL-01_1.json,164,5,6,76,126,63,76,25,50,4,5,151,126,21,79,28,51,4,12,,,49,130,137,256,0,0,0,0,0,,,,,15,7,79,130,58,79,23,51,8,12,153,130,13,76,25,50,1,5,,,38,126,119,256,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AM-M-CHI-COL-01-800238659-800331105-RR,2017-M-DC-2017-G1-AM-M-CHI-COL-01,RR,4,,800238659,Santiago Giraldo,COL,29.362,800331105,Cristian Garin,CHI,20.854,67(10) 63 63 67(7) 63,3,2,30,23,0,2,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AM-M-CHI-COL-01_4.json,263,7,7,127,202,91,127,37,75,13,15,239,202,27,103,45,76,6,16,,,72,179,200,381,0,0,0,0,0,,,,,20,10,103,179,76,103,31,76,10,16,210,179,36,127,38,75,2,15,,,74,202,181,381,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AM-M-CHI-COL-01-800331105-800278945-RR,2017-M-DC-2017-G1-AM-M-CHI-COL-01,RR,2,,800331105,Cristian Garin,CHI,20.854,800278945,Eduardo Struvay,COL,26.306,63 63 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AM-M-CHI-COL-01_2.json,111,8,4,53,85,32,53,22,32,4,6,107,85,13,41,29,38,7,13,,,42,79,96,164,0,0,0,0,0,,,,,12,14,41,79,28,41,9,38,6,13,88,79,21,53,10,32,2,6,,,31,85,68,164,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-KAZ-CHN-01-800270179-800280490-RR,2017-M-DC-2017-G1-AO-M-KAZ-CHN-01,RR,1,,800270179,Mikhail Kukushkin,KAZ,29.282,800280490,Di Wu,CHN,25.564,62 36 63 62,3,1,21,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-KAZ-CHN-01_1.json,140,4,1,68,98,51,68,17,30,1,3,115,98,17,61,25,42,6,10,,,42,103,110,201,0,0,0,0,0,,,,,5,3,61,103,44,61,17,42,4,10,120,103,17,68,13,30,2,3,,,30,98,91,201,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-KAZ-CHN-01-800276980-800238940-RR,2017-M-DC-2017-G1-AO-M-KAZ-CHN-01,RR,4,,800276980,Ze Zhang,CHN,26.758,800238940,Aleksandr Nedovyesov,KAZ,30.145,36 64 61,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-KAZ-CHN-01_4.json,91,5,1,47,74,32,47,14,27,1,4,88,74,15,47,20,30,5,8,,,35,77,81,151,0,0,0,0,0,,,,,9,4,47,77,32,47,10,30,3,8,87,77,15,47,13,27,3,4,,,28,74,70,151,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-KAZ-CHN-01-800330677-800276980-RR,2017-M-DC-2017-G1-AO-M-KAZ-CHN-01,RR,2,,800330677,Dmitry Popko,KAZ,20.454,800276980,Ze Zhang,CHN,26.758,63 64 75,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-KAZ-CHN-01_2.json,111,5,1,72,95,54,72,17,23,1,1,112,95,17,59,12,26,3,8,,,29,85,100,180,0,0,0,0,0,,,,,2,5,59,85,42,59,14,26,5,8,99,85,18,72,6,23,0,1,,,24,95,80,180,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-KAZ-CHN-01-800330677-800280490-RR,2017-M-DC-2017-G1-AO-M-KAZ-CHN-01,RR,5,,800330677,Dmitry Popko,KAZ,20.454,800280490,Di Wu,CHN,25.564,67(3) 75 76(1),2,1,20,18,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-KAZ-CHN-01_5.json,150,7,2,84,121,60,84,19,37,3,5,140,121,25,79,21,45,3,9,,,46,124,125,245,0,0,0,0,0,,,,,1,2,79,124,54,79,24,45,6,9,148,124,24,84,18,37,2,5,,,42,121,120,245,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-UZB-IND-01-800158569-800256695-RR,2017-M-DC-2017-G1-AO-M-UZB-IND-01,RR,5,,800158569,Temur Ismailov,UZB,22.231,800256695,Prajnesh Gunneswaran,IND,27.403,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-UZB-IND-01_5.json,71,9,6,35,61,30,35,16,26,0,0,77,61,7,29,11,26,2,6,,,18,55,64,116,0,0,0,0,0,,,,,5,1,29,55,22,29,15,26,4,6,70,55,5,35,10,26,0,0,,,15,61,52,116,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-UZB-IND-01-800256695-800293521-RR,2017-M-DC-2017-G1-AO-M-UZB-IND-01,RR,2,,800256695,Prajnesh Gunneswaran,IND,27.403,800293521,Sanjar Fayziev,UZB,22.69,75 36 63 64,3,1,22,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-UZB-IND-01_2.json,144,9,3,67,99,58,67,18,32,1,3,117,99,11,56,32,66,4,12,,,43,122,119,221,0,0,0,0,0,,,,,10,10,56,122,45,56,34,66,8,12,156,122,9,67,14,32,2,3,,,23,99,102,221,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-UZB-IND-01-800303564-800158569-RR,2017-M-DC-2017-G1-AO-M-UZB-IND-01,RR,1,,800303564,Ramkumar Ramanathan,IND,22.413,800158569,Temur Ismailov,UZB,22.231,62 57 62 75,3,1,24,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-UZB-IND-01_1.json,194,16,14,74,137,58,74,33,63,9,11,170,137,23,80,31,48,6,14,,,54,128,145,265,0,0,0,0,0,,,,,8,3,80,128,57,80,17,48,8,14,145,128,16,74,30,63,2,11,,,46,137,120,265,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-M-UZB-IND-01-800303564-800293521-RR,2017-M-DC-2017-G1-AO-M-UZB-IND-01,RR,4,,800303564,Ramkumar Ramanathan,IND,22.413,800293521,Sanjar Fayziev,UZB,22.69,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-M-UZB-IND-01_4.json,66,9,0,31,53,25,31,14,22,2,2,67,53,6,27,18,27,3,10,,,24,54,63,107,0,0,0,0,0,,,,,2,5,27,54,21,27,9,27,7,10,63,54,6,31,8,22,0,2,,,14,53,44,107,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-REL-KOR-NZL-01-800223418-800350401-RR,2017-M-DC-2017-G1-AO-REL-KOR-NZL-01,RR,1,(RET),800223418,Rubin Statham,NZL,29.951,800350401,Seong-chan Hong,KOR,19.771,36 57 76(6) 76(6) 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-M-DC-2017-G1-AO-REL-KOR-NZL-01-800227522-800350401-RR,2017-M-DC-2017-G1-AO-REL-KOR-NZL-01,RR,5,,800227522,Michael Venus,NZL,29.475,800350401,Seong-chan Hong,KOR,19.771,63 36 46 62 63,3,2,25,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-REL-KOR-NZL-01_5.json,183,17,8,86,142,61,86,31,56,5,8,173,142,33,83,22,59,5,14,,,55,142,147,284,0,0,0,0,0,,,,,4,3,83,142,50,83,37,59,9,14,179,142,25,86,25,56,3,8,,,50,142,137,284,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-REL-KOR-NZL-01-800368362-800223418-RR,2017-M-DC-2017-G1-AO-REL-KOR-NZL-01,RR,4,,800368362,Soonwoo Kwon,KOR,19.346,800223418,Rubin Statham,NZL,29.951,63 62 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-REL-KOR-NZL-01_4.json,135,5,5,75,105,50,75,15,30,8,10,120,105,29,66,21,37,6,18,,,50,103,115,208,0,0,0,0,0,,,,,6,3,66,103,37,66,16,37,12,18,119,103,25,75,15,30,2,10,,,40,105,93,208,0,0,0,0,0,,,,
2017-M-DC-2017-G1-AO-REL-KOR-NZL-01-800368362-800227522-RR,2017-M-DC-2017-G1-AO-REL-KOR-NZL-01,RR,2,,800368362,Soonwoo Kwon,KOR,19.346,800227522,Michael Venus,NZL,29.475,62 62 76(1),3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-AO-REL-KOR-NZL-01_2.json,107,2,2,49,78,39,49,17,29,4,7,95,78,25,57,26,42,7,15,,,51,99,107,177,0,0,0,0,0,,,,,4,6,57,99,32,57,16,42,8,15,115,99,10,49,12,29,3,7,,,22,78,70,177,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-BLR-AUT-01-800289187-800661725-RR,2017-M-DC-2017-G1-EPA-M-BLR-AUT-01,RR,1,,800289187,Egor Gerasimov,BLR,24.405,800661725,Gerald Melzer,AUT,26.733,63 63 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-BLR-AUT-01_1.json,83,14,2,51,65,46,51,10,14,0,0,75,65,20,52,8,23,4,11,,,28,75,84,140,0,0,0,0,0,,,,,2,2,52,75,32,52,15,23,7,11,90,75,5,51,4,14,0,0,,,9,65,56,140,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-BLR-AUT-01-800301400-800198786-RR,2017-M-DC-2017-G1-EPA-M-BLR-AUT-01,RR,2,,800301400,Ilya Ivashka,BLR,23.12,800198786,Jurgen Melzer,AUT,35.876,76(8) 63 46 76(1),3,1,24,21,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-BLR-AUT-01_2.json,179,23,6,81,137,60,81,26,56,1,7,163,137,33,90,19,44,7,12,,,52,134,138,271,0,0,0,0,0,,,,,5,2,90,134,57,90,25,44,5,12,159,134,21,81,30,56,6,7,,,51,137,133,271,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-BLR-AUT-01-800301400-800661725-RR,2017-M-DC-2017-G1-EPA-M-BLR-AUT-01,RR,4,,800301400,Ilya Ivashka,BLR,23.12,800661725,Gerald Melzer,AUT,26.733,76(3) 36 63 61,3,1,22,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-BLR-AUT-01_4.json,160,14,5,66,107,47,66,25,41,2,6,132,107,37,87,21,38,7,14,,,58,125,130,232,0,0,0,0,0,,,,,5,6,87,125,50,87,17,38,7,14,142,125,19,66,16,41,4,6,,,35,107,102,232,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-NED-BIH-01-800155683-800239891-RR,2017-M-DC-2017-G1-EPA-M-NED-BIH-01,RR,2,,800155683,Damir Dzumhur,BIH,24.881,800239891,Thiemo de Bakker,NED,28.551,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-NED-BIH-01_2.json,97,4,2,59,82,41,59,15,23,3,3,97,82,14,42,23,31,6,9,,,37,73,93,155,0,0,0,0,0,,,,,9,3,42,73,28,42,8,31,3,9,81,73,18,59,8,23,0,3,,,26,82,62,155,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-NED-BIH-01-800232165-800155683-RR,2017-M-DC-2017-G1-EPA-M-NED-BIH-01,RR,4,,800232165,Robin Haase,NED,30.002,800155683,Damir Dzumhur,BIH,24.881,75 63 67(4) 26 64,3,2,27,25,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-NED-BIH-01_4.json,227,7,6,79,148,57,79,35,69,4,11,183,148,39,109,29,58,9,19,,,68,167,160,315,0,0,0,0,0,,,,,3,3,109,167,70,109,29,58,10,19,196,167,22,79,34,69,7,11,,,56,148,155,315,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-NED-BIH-01-800232165-800277348-RR,2017-M-DC-2017-G1-EPA-M-NED-BIH-01,RR,1,,800232165,Robin Haase,NED,30.002,800277348,Mirza Basic,BIH,25.736,64 62 57 63,3,1,23,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-NED-BIH-01_1.json,155,21,10,70,126,52,70,29,56,6,10,155,126,23,71,32,56,7,24,,,55,127,136,253,0,0,0,0,0,,,,,6,5,71,127,48,71,24,56,17,24,151,127,18,70,27,56,4,10,,,45,126,117,253,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-POR-UKR-01-800251492-800395364-RR,2017-M-DC-2017-G1-EPA-M-POR-UKR-01,RR,5,,800251492,Pedro Sousa,POR,28.862,800395364,Illia Biloborodko,UKR,15.916,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-POR-UKR-01_5.json,40,7,2,24,35,21,24,7,11,0,0,42,35,7,16,16,20,5,6,,,23,36,51,71,0,0,0,0,0,,,,,1,3,16,36,9,16,4,20,1,6,40,36,3,24,4,11,0,0,,,7,35,20,71,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-POR-UKR-01-800261391-800259666-RR,2017-M-DC-2017-G1-EPA-M-POR-UKR-01,RR,1,,800261391,Gastao Elias,POR,26.37,800259666,Artem Smirnov,UKR,29.18,64 76(1) 67(6) 36 61,3,2,28,24,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-POR-UKR-01_1.json,272,18,8,89,165,73,89,30,76,6,11,195,165,51,129,40,72,7,21,,,91,201,194,366,0,0,0,0,0,,,,,3,1,129,201,78,129,32,72,14,21,233,201,16,89,46,76,5,11,,,62,165,172,366,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-POR-UKR-01-800261393-800259666-RR,2017-M-DC-2017-G1-EPA-M-POR-UKR-01,RR,4,,800261393,Joao Sousa,POR,28.021,800259666,Artem Smirnov,UKR,29.18,76(3) 76(2) 62,3,0,20,14,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-POR-UKR-01_4.json,148,11,1,74,101,53,74,13,27,1,5,114,101,29,71,22,41,6,12,,,51,112,117,213,0,0,0,0,0,,,,,4,2,71,112,42,71,19,41,6,12,131,112,21,74,14,27,4,5,,,35,101,96,213,0,0,0,0,0,,,,
2017-M-DC-2017-G1-EPA-M-POR-UKR-01-800261393-800340900-RR,2017-M-DC-2017-G1-EPA-M-POR-UKR-01,RR,2,,800261393,Joao Sousa,POR,28.021,800340900,Nikita Mashtakov,UKR,18.053,60 63 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G1-EPA-M-POR-UKR-01_2.json,77,6,1,35,57,30,35,14,22,0,0,71,57,21,43,15,20,7,13,,,36,63,80,120,0,0,0,0,0,,,,,0,1,43,63,22,43,5,20,6,13,68,63,5,35,8,22,0,0,,,13,57,40,120,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-BAR-GUA-01-800265614-800389327-RR,2017-M-DC-2017-G2-AM-M-BAR-GUA-01,RR,1,,800265614,Christopher Diaz-Figueroa,GUA,27.064,800389327,Adam Hornby,BAR,21.706,75 60 62,3,0,19,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-BAR-GUA-01_1.json,101,7,1,51,81,37,51,18,30,2,3,99,81,23,53,19,29,7,11,,,42,82,97,163,0,0,0,0,0,,,,,2,7,53,82,30,53,10,29,4,11,92,82,14,51,12,30,1,3,,,26,81,66,163,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-BAR-GUA-01-800299532-800224161-RR,2017-M-DC-2017-G2-AM-M-BAR-GUA-01,RR,5,,800299532,Wilfredo Gonzalez,GUA,24.252,800224161,Haydn Lewis,BAR,31.263,75 46 76(5),2,1,18,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-BAR-GUA-01_5.json,153,6,3,86,119,62,86,17,33,5,7,136,119,20,73,20,42,2,10,,,40,115,119,234,0,0,0,0,0,,,,,9,6,73,115,53,73,22,42,8,10,137,115,24,86,16,33,2,7,,,40,119,115,234,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-BAR-GUA-01-800656155-800265614-RR,2017-M-DC-2017-G2-AM-M-BAR-GUA-01,RR,4,,800656155,Darian King,BAR,24.948,800265614,Christopher Diaz-Figueroa,GUA,27.064,64 63 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-BAR-GUA-01_4.json,127,4,0,66,101,45,66,17,35,13,16,118,101,22,54,26,43,7,16,,,48,97,110,198,0,0,0,0,0,,,,,1,4,54,97,32,54,17,43,9,16,114,97,21,66,18,35,3,16,,,39,101,88,198,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-BAR-GUA-01-800656155-800312647-RR,2017-M-DC-2017-G2-AM-M-BAR-GUA-01,RR,2,,800656155,Darian King,BAR,24.948,800312647,Luciano Ramazzini,GUA,23.258,62 61 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-BAR-GUA-01_2.json,102,3,4,40,67,33,40,14,27,1,1,81,67,25,56,17,22,7,10,,,42,78,89,145,0,0,0,0,0,,,,,0,2,56,78,31,56,5,22,3,10,83,78,7,40,13,27,0,1,,,20,67,56,145,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-ESA-VEN-01-800242212-800220535-RR,2017-M-DC-2017-G2-AM-M-ESA-VEN-01,RR,5,(RET),800242212,Luis David Martinez,VEN,27.903,800220535,Rafael Arevalo,ESA,30.758,61 61 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-M-DC-2017-G2-AM-M-ESA-VEN-01-800266656-800273054-RR,2017-M-DC-2017-G2-AM-M-ESA-VEN-01,RR,1,,800266656,Marcelo Arevalo,ESA,26.473,800273054,Jesus Bandres,VEN,26.188,62 67(4) 63 62,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-ESA-VEN-01_1.json,176,3,4,75,118,55,75,22,43,5,7,140,118,34,74,26,58,7,19,,,60,132,137,250,0,0,0,0,0,,,,,11,2,74,132,40,74,32,58,12,19,164,132,20,75,21,43,2,7,,,41,118,113,250,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-ESA-VEN-01-800266656-800292680-RR,2017-M-DC-2017-G2-AM-M-ESA-VEN-01,RR,4,,800266656,Marcelo Arevalo,ESA,26.473,800292680,Ricardo Rodriguez - Pace,VEN,23.943,62 62 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-ESA-VEN-01_4.json,115,3,3,44,72,30,44,14,28,2,6,86,72,26,53,25,35,9,16,,,51,88,95,160,0,0,0,0,0,,,,,1,4,53,88,27,53,10,35,7,16,98,88,14,44,14,28,4,6,,,28,72,65,160,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-M-ESA-VEN-01-800292680-800313815-RR,2017-M-DC-2017-G2-AM-M-ESA-VEN-01,RR,2,,800292680,Ricardo Rodriguez - Pace,VEN,23.943,800313815,Alberto Emmanuel Alvarado Larin,ESA,22.349,63 61 61,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-M-ESA-VEN-01_2.json,94,2,2,42,61,36,42,11,19,1,2,72,61,31,59,13,24,7,20,,,44,83,91,144,0,0,0,0,0,,,,,0,3,59,83,28,59,11,24,13,20,94,83,6,42,8,19,1,2,,,14,61,53,144,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-BOL-BAH-01-800157028-800321892-RR,2017-M-DC-2017-G2-AM-REL-BOL-BAH-01,RR,4,,800157028,Spencer Newman,USA,23.919,800321892,Boris Arias,BOL,23.411,75 36 64,2,1,16,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-BOL-BAH-01_4.json,150,0,5,82,107,52,82,9,25,11,17,116,107,26,65,28,49,7,15,,,54,114,115,221,0,0,0,0,0,,,,,1,4,65,114,39,65,21,49,8,15,135,114,30,82,16,25,6,17,,,46,107,106,221,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-BOL-BAH-01-800263725-800371295-RR,2017-M-DC-2017-G2-AM-REL-BOL-BAH-01,RR,2,,800263725,Federico Zeballos,BOL,28.854,800371295,Philip Wilbert Major,BAH,21.096,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-BOL-BAH-01_2.json,98,2,2,40,64,35,40,17,24,0,0,81,64,14,40,25,42,5,9,,,39,82,91,146,0,0,0,0,0,,,,,0,10,40,82,26,40,17,42,4,9,99,82,5,40,7,24,0,0,,,12,64,55,146,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-BOL-BAH-01-800293556-800157028-RR,2017-M-DC-2017-G2-AM-REL-BOL-BAH-01,RR,1,,800293556,Hugo Dellien,BOL,23.809,800157028,Spencer Newman,USA,23.919,62 60 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-BOL-BAH-01_1.json,106,1,4,57,81,42,57,12,24,3,3,93,81,23,54,21,28,7,16,,,44,82,98,163,0,0,0,0,0,,,,,1,6,54,82,31,54,7,28,9,16,89,82,15,57,12,24,0,3,,,27,81,65,163,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-BOL-BAH-01-800354359-800290163-RR,2017-M-DC-2017-G2-AM-REL-BOL-BAH-01,RR,5,,800354359,Juan Carlos Aguilar,CAN,18.381,800290163,Justin Lunn,BAH,25.803,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-BOL-BAH-01_5.json,103,0,4,37,75,22,37,23,38,7,8,98,75,9,28,29,51,4,11,,,38,79,83,154,0,0,0,0,0,,,,,1,7,28,79,19,28,22,51,7,11,101,79,15,37,15,38,1,8,,,30,75,71,154,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-PAR-MEX-01-800257171-800359339-RR,2017-M-DC-2017-G2-AM-REL-PAR-MEX-01,RR,1,,800257171,Hans Hach,MEX,27.405,800359339,Ayed Zatar,PAR,21.024,63 46 64 36 63,3,2,25,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-PAR-MEX-01_1.json,196,6,10,103,160,76,103,27,57,14,17,187,160,21,78,37,74,4,18,,,58,152,161,312,0,0,0,0,0,,,,,11,5,78,152,57,78,37,74,14,18,189,152,27,103,30,57,3,17,,,57,160,151,312,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-PAR-MEX-01-800257171-800370222-RR,2017-M-DC-2017-G2-AM-REL-PAR-MEX-01,RR,5,,800257171,Hans Hach,MEX,27.405,800370222,Juan Borba,PAR,20.986,62 76(6),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-PAR-MEX-01_5.json,94,1,6,38,65,28,38,16,27,1,2,81,65,16,45,15,29,3,9,,,31,74,75,139,0,0,0,0,0,,,,,2,5,45,74,29,45,14,29,6,9,88,74,10,38,11,27,1,2,,,21,65,64,139,0,0,0,0,0,,,,
2017-M-DC-2017-G2-AM-REL-PAR-MEX-01-800266221-800359339-RR,2017-M-DC-2017-G2-AM-REL-PAR-MEX-01,RR,4,(RET),800266221,Manuel Sanchez,MEX,26.255,800359339,Ayed Zatar,PAR,21.024,62 30 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-M-DC-2017-G2-AM-REL-PAR-MEX-01-800266221-800370222-RR,2017-M-DC-2017-G2-AM-REL-PAR-MEX-01,RR,2,,800266221,Manuel Sanchez,MEX,26.255,800370222,Juan Borba,PAR,20.986,75 63 61,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G2-AM-REL-PAR-MEX-01_2.json,127,4,3,57,87,40,57,15,30,4,6,102,87,26,58,20,34,7,11,,,46,92,101,179,0,0,0,0,0,,,,,1,3,58,92,32,58,14,34,4,11,106,92,17,57,15,30,2,6,,,32,87,78,179,0,0,0,0,0,,,,
