id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2006-M-DC-2006-G2-EPA-M-LAT-POL-01-800222798-800240859-RR,2006-M-DC-2006-G2-EPA-M-LAT-POL-01,RR,5,,800222798,Michal Przysiezny,POL,22.142,800240859,Karlis Lejnieks,LAT,18.059,62 76(1),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-LAT-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-LAT-POL-01-800222798-800253132-RR,2006-M-DC-2006-G2-EPA-M-LAT-POL-01,RR,1,,800222798,Michal Przysiezny,POL,22.142,800253132,Ernests Gulbis,LAT,17.604,36 76(6) 76(4) 76(7),3,1,24,24,3,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-LAT-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-SLO-ALG-01-800199660-800224118-RR,2006-M-DC-2006-G2-EPA-M-SLO-ALG-01,RR,1,,800199660,Slimane Saoudi,ALG,30.706,800224118,Rok Jarc,SLO,20.715,64 64 36 61,3,1,21,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-SLO-ALG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-SLO-ALG-01-800215476-800232999-RR,2006-M-DC-2006-G2-EPA-M-SLO-ALG-01,RR,2,,800215476,Lamine Ouahab,MAR,21.293,800232999,Grega Zemlja,SLO,19.524,63 26 46 63 64,3,2,24,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-SLO-ALG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-SLO-ALG-01-800232999-800199660-RR,2006-M-DC-2006-G2-EPA-M-SLO-ALG-01,RR,4,,800232999,Grega Zemlja,SLO,19.524,800199660,Slimane Saoudi,ALG,30.706,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-SLO-ALG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-SLO-ALG-01-800241297-800220557-RR,2006-M-DC-2006-G2-EPA-M-SLO-ALG-01,RR,5,,800241297,Blaz Kavcic,SLO,19.088,800220557,Rachid Baba-aissa,ALG,22.663,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-SLO-ALG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01-800197511-800191427-RR,2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01,RR,1,,800197511,Jan Frode Andersen,NOR,33.607,800191427,Genius Chidzikwe,ZIM,26.677,64 62 57 76(3),3,1,24,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-ZIM-NOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01-800204965-800191427-RR,2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01,RR,4,,800204965,Stian Boretti,NOR,24.298,800191427,Genius Chidzikwe,ZIM,26.677,46 75 75 36 63,3,2,27,25,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-ZIM-NOR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01-800204965-800209542-RR,2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01,RR,2,,800204965,Stian Boretti,NOR,24.298,800209542,Gwinyai Tongoona,ZIM,31.473,60 63 63,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-ZIM-NOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01-800246115-800240122-RR,2006-M-DC-2006-G2-EPA-M-ZIM-NOR-01,RR,5,,800246115,Carl Sundberg,NOR,18.239,800240122,Stefan D'almeida,ZIM,20.177,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-ZIM-NOR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-IRQ-OMA-01-800203351-800229037-RR,2006-M-DC-2006-G4-AO-A-M-IRQ-OMA-01,RR,2,,800203351,Khalid Al Nabhani,OMA,23.596,800229037,Nasir Al hatam,IRQ,27.712,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-IRQ-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-IRQ-OMA-01-800213420-800210178-RR,2006-M-DC-2006-G4-AO-A-M-IRQ-OMA-01,RR,1,,800213420,Mohammed Al Nabhani,OMA,20.599,800210178,Saddam-Hussain Kadhim,IRQ,32.989,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-IRQ-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-QAT-MYA-01-800263809-800255045-RR,2006-M-DC-2006-G4-AO-A-M-QAT-MYA-01,RR,1,,800263809,Kyaw Zaw Naing,MYA,17.357,800255045,Abdulla Al haji,QAT,16.201,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-QAT-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-QAT-MYA-01-800628665-800215587-RR,2006-M-DC-2006-G4-AO-A-M-QAT-MYA-01,RR,2,,800628665,Sultan Khalfan Al alawi,QAT,29.059,800215587,Maung-Tu Maw,MYA,22.325,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-QAT-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TJK-JOR-01-800224334-800221825-RR,2006-M-DC-2006-G4-AO-B-M-TJK-JOR-01,RR,2,,800224334,Dilshod Sharifi,TJK,19.819,800221825,Abdullah Fadda,JOR,21.252,76(5) 36 64,2,1,16,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TJK-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TJK-JOR-01-800263647-800208683-RR,2006-M-DC-2006-G4-AO-B-M-TJK-JOR-01,RR,1,,800263647,Mirkhusein Yakhyaev,TJK,19.206,800208683,Tareq Talal shkakwa,JOR,21.508,36 63 97,2,1,18,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TJK-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TKM-JOR-01-800208683-800257746-RR,2006-M-DC-2006-G4-AO-B-M-TKM-JOR-01,RR,1,,800208683,Tareq Talal shkakwa,JOR,21.508,800257746,Dovran Chagylov,TKM,25.22,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TKM-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TKM-JOR-01-800221825-800263641-RR,2006-M-DC-2006-G4-AO-B-M-TKM-JOR-01,RR,2,,800221825,Abdullah Fadda,JOR,21.252,800263641,Ruslan Almazov,TKM,16.091,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TKM-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-UAE-SYR-01-800200368-800224575-RR,2006-M-DC-2006-G4-AO-B-M-UAE-SYR-01,RR,2,,800200368,Omar Alawadhi,UAE,24.225,800224575,Hayan Maarouf,SYR,20.497,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-UAE-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-UAE-SYR-01-800261753-800204342-RR,2006-M-DC-2006-G4-AO-B-M-UAE-SYR-01,RR,1,,800261753,Issam Haitham Taweel,EGY,16.741,800204342,Mahmoud Nader Al blooshi,UAE,25.771,67(6) 60 60,2,1,18,7,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-UAE-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-BLR-AUS-01-800180214-800241853-RR,2006-M-DC-2006-WG-M-BLR-AUS-01,RR,4,,800180214,Wayne Arthurs,AUS,35.053,800241853,Serguei Tarasevitch,,18.545,76(6) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-BLR-AUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-BLR-AUS-01-800199746-800188800-RR,2006-M-DC-2006-WG-M-BLR-AUS-01,RR,2,,800199746,Lleyton Hewitt,AUS,25.12,800188800,Vladimir Voltchkov,BLR,28,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-BLR-AUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-BLR-AUS-01-800223064-800187278-RR,2006-M-DC-2006-WG-M-BLR-AUS-01,RR,1,,800223064,Chris Guccione,AUS,20.688,800187278,Max Mirnyi,BLR,28.752,76(4) 36 75 36 64,3,2,26,27,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-BLR-AUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-BLR-AUS-01-800223064-800246203-RR,2006-M-DC-2006-WG-M-BLR-AUS-01,RR,5,,800223064,Chris Guccione,AUS,20.688,800246203,Alexandr Zotov,BLR,17.913,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-BLR-AUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-CRO-ARG-01-800191806-800185130-RR,2006-M-DC-2006-WG-M-CRO-ARG-01,RR,1,,800191806,Ivan Ljubicic,CRO,27.051,800185130,Agustin Calleri,ARG,29.564,67(7) 57 76(6) 61 62,3,2,30,23,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-CRO-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-CRO-ARG-01-800191806-800205965-RR,2006-M-DC-2006-WG-M-CRO-ARG-01,RR,4,,800191806,Ivan Ljubicic,CRO,27.051,800205965,David Nalbandian,ARG,24.266,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-CRO-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-CRO-ARG-01-800199696-800210798-RR,2006-M-DC-2006-WG-M-CRO-ARG-01,RR,5,,800199696,Juan Ignacio Chela,ARG,26.604,800210798,Sasa Tuksar,CRO,22.903,36 64 76(6) 76(5),3,1,23,22,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-CRO-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-CRO-ARG-01-800205965-800233275-RR,2006-M-DC-2006-WG-M-CRO-ARG-01,RR,2,,800205965,David Nalbandian,ARG,24.266,800233275,Marin Cilic,CRO,17.526,61 61 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-CRO-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-FRA-RUS-01-800195750-800221253-RR,2006-M-DC-2006-WG-M-FRA-RUS-01,RR,1,,800195750,Marat Safin,RUS,26.196,800221253,Richard Gasquet,FRA,19.803,76(4) 46 63 67(1) 61,3,2,29,23,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-FRA-RUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-FRA-RUS-01-800200723-800713763-RR,2006-M-DC-2006-WG-M-FRA-RUS-01,RR,2,,800200723,Nikolay Davydenko,RUS,24.846,800713763,Arnaud Clement,FRA,28.306,36 62 64 76(4),3,1,22,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-FRA-RUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-FRA-RUS-01-800204694-800221253-RR,2006-M-DC-2006-WG-M-FRA-RUS-01,RR,4,,800204694,Dmitry Tursunov,RUS,23.319,800221253,Richard Gasquet,FRA,19.803,61 36 67(4) 63 75,3,2,28,22,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-FRA-RUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-FRA-RUS-01-800206205-800200954-RR,2006-M-DC-2006-WG-M-FRA-RUS-01,RR,5,,800206205,Mikhail Youzhny,RUS,23.784,800200954,Michael Llodra,FRA,25.887,62 46 76(3),2,1,17,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-FRA-RUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-USA-CHI-01-800198271-800198270-RR,2006-M-DC-2006-WG-M-USA-CHI-01,RR,1,,800198271,Fernando Gonzalez,CHI,25.69,800198270,James Blake,USA,26.276,67(5) 06 76(2) 64 108,3,2,29,31,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-USA-CHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-USA-CHI-01-800206756-800198270-RR,2006-M-DC-2006-WG-M-USA-CHI-01,RR,5,,800206756,Paul Capdeville,CHI,23.013,800198270,James Blake,USA,26.276,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-USA-CHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-USA-CHI-01-800209237-800194601-RR,2006-M-DC-2006-WG-M-USA-CHI-01,RR,2,,800209237,Andy Roddick,USA,23.604,800194601,Nicolas Massu,CHI,26.491,63 76(5) 76(5),3,0,20,15,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-USA-CHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-WG-M-USA-CHI-01-800209237-800198271-RR,2006-M-DC-2006-WG-M-USA-CHI-01,RR,4,,800209237,Andy Roddick,USA,23.604,800198271,Fernando Gonzalez,CHI,25.69,46 75 63 62,3,1,23,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-WG-M-USA-CHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TJK-SYR-01-800224575-800224334-RR,2006-M-DC-2006-G4-AO-B-M-TJK-SYR-01,RR,2,,800224575,Hayan Maarouf,SYR,20.5,800224334,Dilshod Sharifi,TJK,19.822,76(3) 16 62,2,1,14,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TJK-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TJK-SYR-01-800263647-800261753-RR,2006-M-DC-2006-G4-AO-B-M-TJK-SYR-01,RR,1,,800263647,Mirkhusein Yakhyaev,TJK,19.209,800261753,Issam Haitham Taweel,EGY,16.744,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TJK-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TKM-UAE-01-800200368-800263641-RR,2006-M-DC-2006-G4-AO-B-M-TKM-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,24.228,800263641,Ruslan Almazov,TKM,16.094,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TKM-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TKM-UAE-01-800204342-800392072-RR,2006-M-DC-2006-G4-AO-B-M-TKM-UAE-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,25.774,800392072,Eziz Dovletov,TKM,15.693,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TKM-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-IRQ-MYA-01-800210178-800263809-RR,2006-M-DC-2006-G4-AO-A-M-IRQ-MYA-01,RR,1,,800210178,Saddam-Hussain Kadhim,IRQ,32.994,800263809,Kyaw Zaw Naing,MYA,17.362,36 61 60,2,1,15,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-IRQ-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-IRQ-MYA-01-800215587-800229037-RR,2006-M-DC-2006-G4-AO-A-M-IRQ-MYA-01,RR,2,,800215587,Maung-Tu Maw,MYA,22.33,800229037,Nasir Al hatam,IRQ,27.717,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-IRQ-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-OMA-QAT-01-800203351-800255045-RR,2006-M-DC-2006-G4-AO-A-M-OMA-QAT-01,RR,2,,800203351,Khalid Al Nabhani,OMA,23.602,800255045,Abdulla Al haji,QAT,16.206,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-OMA-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-A-M-OMA-QAT-01-800213420-800274263-RR,2006-M-DC-2006-G4-AO-A-M-OMA-QAT-01,RR,1,,800213420,Mohammed Al Nabhani,OMA,20.604,800274263,Feras Al-naama,QAT,14.841,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-A-M-OMA-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-SYR-JOR-01-800221825-800224575-RR,2006-M-DC-2006-G4-AO-B-M-SYR-JOR-01,RR,2,,800221825,Abdullah Fadda,JOR,21.258,800224575,Hayan Maarouf,SYR,20.502,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-SYR-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-SYR-JOR-01-800261753-800208683-RR,2006-M-DC-2006-G4-AO-B-M-SYR-JOR-01,RR,1,,800261753,Issam Haitham Taweel,EGY,16.747,800208683,Tareq Talal shkakwa,JOR,21.513,62 67(6) 62,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-SYR-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TJK-UAE-01-800200368-800224334-RR,2006-M-DC-2006-G4-AO-B-M-TJK-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,24.231,800224334,Dilshod Sharifi,TJK,19.825,67(4) 62 62,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TJK-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-AO-B-M-TJK-UAE-01-800204342-800263647-RR,2006-M-DC-2006-G4-AO-B-M-TJK-UAE-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,25.776,800263647,Mirkhusein Yakhyaev,TJK,19.212,57 63 64,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-AO-B-M-TJK-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-AM-A-M-BAH-PUR-01-800212405-800232112-RR,2006-M-DC-2006-G3-AM-A-M-BAH-PUR-01,RR,1,,800212405,Marvin Rolle,BAH,22.58,800232112,Ricardo Gonzalez-Diaz,PUR,21.045,63 57 63,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-AM-A-M-BAH-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-AM-A-M-BAH-PUR-01-800222998-800209515-RR,2006-M-DC-2006-G3-AM-A-M-BAH-PUR-01,RR,2,,800222998,Devin Mullings,BAH,20.693,800209515,Gilberto Alvarez,PUR,24.663,63 67(3) 64,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-AM-A-M-BAH-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
