id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2021-M-DC-2021-G4-AFR-A-M-UGA-CGO-01-800472863-800671907-RR,2021-M-DC-2021-G4-AFR-A-M-UGA-CGO-01,RR,1,,800472863,Frank Tayebwa,UGA,20.389,800671907,Duhamel Franklin Biboussy,CGO,34.483,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-UGA-CGO-01_1.json,41,0,0,22,31,17,22,8,9,0,0,39,31,6,9,18,23,6,7,,,24,32,49,63,0,0,0,0,0,,,,,0,6,9,32,3,9,5,23,1,7,37,32,5,22,1,9,0,0,,,6,31,14,63,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-UGA-CGO-01-800476208-800585143-RR,2021-M-DC-2021-G4-AFR-A-M-UGA-CGO-01,RR,2,,800476208,Boris Aguma,UGA,21.556,800585143,Brasny Ntomosso,CGO,17.709,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-UGA-CGO-01_2.json,58,0,7,48,65,32,48,7,17,12,13,72,65,15,23,9,12,6,10,,,24,35,63,100,0,0,0,0,0,,,,,0,0,23,35,8,23,3,12,4,10,38,35,16,48,10,17,1,13,,,26,65,37,100,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-CMR-CIV-01-800515383-800449544-RR,2021-M-DC-2021-G4-AFR-B-M-CMR-CIV-01,RR,2,,800515383,Eliakim Coulibaly,CIV,19.129,800449544,Nkwenti Blaise Ngwohoh,CMR,28.715,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-CMR-CIV-01_2.json,61,7,3,34,56,26,34,11,22,10,10,67,56,5,15,16,24,5,8,,,21,39,58,95,0,0,0,0,0,,,,,1,4,15,39,10,15,8,24,3,8,47,39,8,34,11,22,0,10,,,19,56,37,95,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-CMR-CIV-01-800724275-800700184-RR,2021-M-DC-2021-G4-AFR-B-M-CMR-CIV-01,RR,1,,800724275,Abdoul Aziz Bationo,CIV,20.518,800700184,Etienne Teboh,CMR,29.647,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-CMR-CIV-01_1.json,73,0,2,43,57,26,43,8,14,1,3,65,57,11,26,16,27,5,9,,,27,53,61,110,0,0,0,0,0,,,,,0,4,26,53,15,26,11,27,4,9,64,53,17,43,6,14,2,3,,,23,57,49,110,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-GAB-SEN-01-800498597-800649729-RR,2021-M-DC-2021-G4-AFR-B-M-GAB-SEN-01,RR,2,,800498597,Nicolas Jadoun,FRA,18.868,800649729,Lyold Obiang ondo,GAB,25.166,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-GAB-SEN-01_2.json,73,1,7,29,53,23,29,11,24,4,6,64,53,12,26,21,28,6,9,,,33,54,67,107,0,0,0,0,0,,,,,1,6,26,54,14,26,7,28,3,9,61,54,6,29,13,24,2,6,,,19,53,40,107,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-GAB-SEN-01-800551523-800310184-RR,2021-M-DC-2021-G4-AFR-B-M-GAB-SEN-01,RR,1,,800551523,Seydina Andre,SEN,17.87,800310184,Willy Lebendje,GAB,29.693,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-GAB-SEN-01_1.json,77,0,1,38,62,28,38,14,24,2,2,76,62,13,34,12,22,3,5,,,25,56,67,118,0,0,0,0,0,,,,,0,3,34,56,21,34,10,22,2,5,66,56,10,38,10,24,0,2,,,20,62,51,118,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-A-M-MNE-ALB-01-800344669-800546134-RR,2021-M-DC-2021-G4-EUR-A-M-MNE-ALB-01,RR,2,,800344669,Rrezart Cungu,MNE,22.927,800546134,Daniel Ostap,FRA,19.575,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-A-M-MNE-ALB-01_2.json,61,1,1,21,35,18,21,10,14,0,0,45,35,13,28,14,21,5,8,,,27,49,55,84,0,0,0,0,0,,,,,0,5,28,49,15,28,7,21,3,8,56,49,3,21,4,14,0,0,,,7,35,29,84,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-A-M-MNE-ALB-01-800457469-800412948-RR,2021-M-DC-2021-G4-EUR-A-M-MNE-ALB-01,RR,1,,800457469,Petar Jovanovic,MNE,17.913,800412948,Elbi Mjeshtri,ALB,20.916,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-A-M-MNE-ALB-01_1.json,67,5,4,27,50,23,27,13,23,3,3,63,50,21,38,10,16,4,12,,,31,54,67,104,0,0,0,0,0,,,,,0,1,38,54,17,38,6,16,8,12,60,54,4,27,10,23,0,3,,,14,50,37,104,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-AND-MDA-01-800313226-800426858-RR,2021-M-DC-2021-G4-EUR-B-M-AND-MDA-01,RR,2,,800313226,Alexander Cozbinov,MDA,26.15,800426858,Eric Cervos noguer,AND,22.094,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-AND-MDA-01_2.json,60,1,2,15,32,13,15,12,17,1,1,44,32,16,25,14,23,6,9,,,30,48,55,80,0,0,0,0,0,,,,,0,1,25,48,9,25,9,23,3,9,57,48,2,15,5,17,0,1,,,7,32,25,80,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-AND-MDA-01-800398602-800294864-RR,2021-M-DC-2021-G4-EUR-B-M-AND-MDA-01,RR,1,,800398602,Ilya Snitari,MDA,19.255,800294864,Damien Gelabert,AND,28.032,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-AND-MDA-01_1.json,66,3,0,23,41,21,23,12,18,1,1,53,41,9,18,13,22,4,5,,,22,40,55,81,0,0,0,0,0,,,,,0,3,18,40,9,18,9,22,1,5,49,40,2,23,6,18,0,1,,,8,41,26,81,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-MKD-KOS-01-800330641-800512867-RR,2021-M-DC-2021-G4-EUR-B-M-MKD-KOS-01,RR,2,,800330641,Gorazd Srbljak,MKD,23.827,800512867,Fresk Sylhasi,KOS,16.887,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-MKD-KOS-01_2.json,47,0,0,21,35,18,21,10,14,0,0,45,35,7,14,16,20,5,6,,,23,34,51,69,0,0,0,0,0,,,,,2,3,14,34,7,14,4,20,1,6,38,34,3,21,4,14,0,0,,,7,35,18,69,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-MKD-KOS-01-800461717-800681166-RR,2021-M-DC-2021-G4-EUR-B-M-MKD-KOS-01,RR,1,,800461717,Kalin Ivanovski,MKD,17.112,800681166,Granit Bajraliu,KOS,32.86,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-MKD-KOS-01_1.json,52,2,3,19,39,14,19,12,20,1,1,51,39,16,22,10,14,6,9,,,26,36,52,75,0,0,0,0,0,,,,,0,3,22,36,6,22,4,14,3,9,40,36,5,19,8,20,0,1,,,13,39,23,75,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-NAM-ANG-01-800485851-800579206-RR,2021-M-DC-2021-G4-AFR-A-M-NAM-ANG-01,RR,2,,800485851,Codie Schalk Van schalkwyk,NAM,19.169,800579206,Zidario Quitomina,ANG,19.327,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-NAM-ANG-01_2.json,67,3,1,27,42,23,27,11,15,2,2,53,42,14,32,12,19,4,5,,,26,51,60,93,0,0,0,0,0,,,,,0,6,32,51,18,32,7,19,1,5,58,51,4,27,4,15,0,2,,,8,42,33,93,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-NAM-ANG-01-800520782-800409767-RR,2021-M-DC-2021-G4-AFR-A-M-NAM-ANG-01,RR,1,,800520782,Connor Henry Van schalkwyk,NAM,16.572,800409767,Fernando Andre,ANG,22.137,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-NAM-ANG-01_1.json,68,1,1,16,34,13,16,15,18,0,0,49,34,21,41,14,23,5,9,,,35,64,63,98,0,0,0,0,0,,,,,1,5,41,64,20,41,9,23,4,9,73,64,3,16,3,18,0,0,,,6,34,35,98,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-UGA-BOT-01-800487031-800476208-RR,2021-M-DC-2021-G4-AFR-A-M-UGA-BOT-01,RR,2,,800487031,Tsholofelo Tsiang,BOT,19.284,800476208,Boris Aguma,UGA,21.559,61 36 64,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-UGA-BOT-01_2.json,147,0,4,52,78,35,52,17,26,3,5,95,78,24,58,15,33,4,8,,,39,91,91,169,0,0,0,0,0,,,,,0,10,58,91,34,58,18,33,4,8,109,91,17,52,9,26,2,5,,,26,78,78,169,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-UGA-BOT-01-800567237-800472863-RR,2021-M-DC-2021-G4-AFR-A-M-UGA-BOT-01,RR,1,,800567237,Denzel Seetso,BOT,16.163,800472863,Frank Tayebwa,UGA,20.392,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-UGA-BOT-01_1.json,79,0,1,38,51,25,38,9,13,0,1,60,51,20,43,9,11,4,8,,,29,54,63,105,0,0,0,0,0,,,,,0,2,43,54,23,43,2,11,4,8,56,54,13,38,4,13,1,1,,,17,51,42,105,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-CMR-GAB-01-800449544-800649729-RR,2021-M-DC-2021-G4-AFR-B-M-CMR-GAB-01,RR,2,,800449544,Nkwenti Blaise Ngwohoh,CMR,28.717,800649729,Lyold Obiang ondo,GAB,25.169,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-CMR-GAB-01_2.json,67,2,1,30,44,23,30,10,14,2,2,54,44,12,29,15,26,4,7,,,27,55,60,99,0,0,0,0,0,,,,,1,5,29,55,17,29,11,26,3,7,66,55,7,30,4,14,0,2,,,11,44,39,99,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-CMR-GAB-01-800700184-800310184-RR,2021-M-DC-2021-G4-AFR-B-M-CMR-GAB-01,RR,1,,800700184,Etienne Teboh,CMR,29.65,800310184,Willy Lebendje,GAB,29.696,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-CMR-GAB-01_1.json,57,0,1,34,51,23,34,11,17,2,3,62,51,13,23,11,17,5,7,,,24,40,58,91,0,0,0,0,0,,,,,1,1,23,40,10,23,6,17,2,7,46,40,11,34,6,17,1,3,,,17,51,33,91,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-NGR-SEN-01-800327852-800551523-RR,2021-M-DC-2021-G4-AFR-B-M-NGR-SEN-01,RR,1,,800327852,Uche Oparaoji,NGR,23.577,800551523,Seydina Andre,SEN,17.873,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-NGR-SEN-01_1.json,67,0,0,40,53,28,40,8,13,4,5,61,53,10,28,15,24,4,8,,,25,52,61,105,0,0,0,0,0,,,,,7,2,28,52,18,28,9,24,4,8,61,52,12,40,5,13,1,5,,,17,53,44,105,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-NGR-SEN-01-800380437-800498597-RR,2021-M-DC-2021-G4-AFR-B-M-NGR-SEN-01,RR,2,,800380437,Joseph Imeh Ubon,NGR,24.12,800498597,Nicolas Jadoun,FRA,18.87,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-NGR-SEN-01_2.json,83,5,5,45,68,34,45,11,23,8,9,79,68,9,34,13,19,3,4,,,22,53,67,121,0,0,0,0,0,,,,,3,4,34,53,25,34,6,19,1,4,59,53,11,45,12,23,1,9,,,23,68,54,121,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-A-M-ARM-ALB-01-800297920-800356006-RR,2021-M-DC-2021-G4-EUR-A-M-ARM-ALB-01,RR,1,,800297920,Sedrak Khachatryan,ARM,29.112,800356006,Arber Sulstarova,ALB,26.346,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-A-M-ARM-ALB-01_1.json,58,0,2,34,41,22,34,4,7,1,2,45,41,10,16,14,18,6,7,,,24,34,50,75,0,0,0,0,0,,,,,0,7,16,34,6,16,4,18,1,7,38,34,12,34,3,7,1,2,,,15,41,25,75,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-A-M-ARM-ALB-01-800329519-800452995-RR,2021-M-DC-2021-G4-EUR-A-M-ARM-ALB-01,RR,2,,800329519,Mikayel Avetisyan,ARM,25.387,800452995,Martin Muedini,ALB,18.836,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-A-M-ARM-ALB-01_2.json,95,0,2,31,48,14,31,10,17,1,4,58,48,18,34,15,20,7,10,,,33,54,57,102,0,0,0,0,0,,,,,0,5,34,54,16,34,5,20,3,10,59,54,17,31,7,17,3,4,,,24,48,45,102,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-MKD-AND-01-800330641-800426858-RR,2021-M-DC-2021-G4-EUR-B-M-MKD-AND-01,RR,2,,800330641,Gorazd Srbljak,MKD,23.83,800426858,Eric Cervos noguer,AND,22.096,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-MKD-AND-01_2.json,58,0,4,23,49,18,23,14,26,3,3,63,49,17,29,7,11,5,8,,,24,40,56,89,0,0,0,0,0,,,,,0,3,29,40,12,29,4,11,3,8,44,40,5,23,12,26,0,3,,,17,49,33,89,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-MKD-AND-01-800461717-800294864-RR,2021-M-DC-2021-G4-EUR-B-M-MKD-AND-01,RR,1,,800461717,Kalin Ivanovski,MKD,17.115,800294864,Damien Gelabert,AND,28.034,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-MKD-AND-01_1.json,53,4,3,24,40,22,24,11,16,1,1,51,40,9,25,10,15,4,6,,,19,40,52,80,0,0,0,0,0,,,,,0,2,25,40,16,25,5,15,2,6,45,40,2,24,5,16,0,1,,,7,40,28,80,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-SMR-KOS-01-800191384-800681166-RR,2021-M-DC-2021-G4-EUR-B-M-SMR-KOS-01,RR,1,,800191384,Stefano Galvani,ITA,44.053,800681166,Granit Bajraliu,KOS,32.862,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-SMR-KOS-01_1.json,62,2,2,21,42,15,21,12,21,3,4,54,42,16,29,18,26,6,8,,,34,55,61,97,0,0,0,0,0,,,,,0,9,29,55,13,29,8,26,2,8,63,55,6,21,9,21,1,4,,,15,42,36,97,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-SMR-KOS-01-800340810-800442815-RR,2021-M-DC-2021-G4-EUR-B-M-SMR-KOS-01,RR,2,,800340810,Marco De Rossi,SMR,23.989,800442815,Meldin Mustafi,KOS,22.618,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-SMR-KOS-01_2.json,55,2,4,18,35,14,18,11,17,0,0,46,35,12,18,16,24,6,8,,,28,42,53,77,0,0,0,0,0,,,,,1,1,18,42,6,18,8,24,2,8,50,42,4,18,6,17,0,0,,,10,35,24,77,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-NAM-CGO-01-800485851-800671906-RR,2021-M-DC-2021-G4-AFR-A-M-NAM-CGO-01,RR,2,,800485851,Codie Schalk Van schalkwyk,NAM,19.172,800671906,Christ Geovhany Mezenga lentom,CGO,34.704,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-NAM-CGO-01_2.json,34,4,1,13,27,11,13,13,14,0,0,40,27,11,16,16,21,6,8,,,27,37,51,64,0,0,0,0,0,,,,,0,6,16,37,5,16,5,21,2,8,42,37,2,13,1,14,0,0,,,3,27,13,64,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-NAM-CGO-01-800520782-800671907-RR,2021-M-DC-2021-G4-AFR-A-M-NAM-CGO-01,RR,1,,800520782,Connor Henry Van schalkwyk,NAM,16.575,800671907,Duhamel Franklin Biboussy,CGO,34.489,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-NAM-CGO-01_1.json,45,4,3,15,35,12,15,16,20,0,0,51,35,9,17,15,21,5,6,,,24,38,52,73,0,0,0,0,0,,,,,0,7,17,38,8,17,6,21,1,6,44,38,3,15,4,20,0,0,,,7,35,21,73,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-UGA-ANG-01-800409767-800472863-RR,2021-M-DC-2021-G4-AFR-A-M-UGA-ANG-01,RR,1,,800409767,Fernando Andre,ANG,22.139,800472863,Frank Tayebwa,UGA,20.395,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-UGA-ANG-01_1.json,90,5,4,51,71,36,51,11,20,3,4,82,71,22,62,12,20,3,11,,,34,82,81,153,0,0,0,0,0,,,,,1,2,62,82,40,62,8,20,8,11,90,82,15,51,9,20,1,4,,,24,71,72,153,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-UGA-ANG-01-800476208-800579206-RR,2021-M-DC-2021-G4-AFR-A-M-UGA-ANG-01,RR,2,,800476208,Boris Aguma,UGA,21.561,800579206,Zidario Quitomina,ANG,19.33,76(5) 16 64,2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-UGA-ANG-01_2.json,156,0,12,56,98,35,56,14,42,5,12,112,98,32,73,19,37,6,18,,,51,110,100,208,0,0,0,0,0,,,,,1,6,73,110,41,73,18,37,12,18,128,110,21,56,28,42,7,12,,,49,98,108,208,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-NGR-GAB-01-800327852-800436226-RR,2021-M-DC-2021-G4-AFR-B-M-NGR-GAB-01,RR,1,,800327852,Uche Oparaoji,NGR,23.58,800436226,Paterne Ogombe,GAB,22.865,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-NGR-GAB-01_1.json,48,1,2,20,35,19,20,9,15,0,0,44,35,10,15,11,16,5,7,,,21,31,49,66,0,0,0,0,0,,,,,1,0,15,31,5,15,5,16,2,7,36,31,1,20,6,15,0,0,,,7,35,17,66,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-NGR-GAB-01-800380437-800649729-RR,2021-M-DC-2021-G4-AFR-B-M-NGR-GAB-01,RR,2,,800380437,Joseph Imeh Ubon,NGR,24.123,800649729,Lyold Obiang ondo,GAB,25.172,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-NGR-GAB-01_2.json,84,4,2,30,50,25,30,14,20,0,0,64,50,9,34,15,24,3,5,,,24,58,63,108,0,0,0,0,0,,,,,1,5,34,58,25,34,9,24,2,5,67,58,5,30,6,20,0,0,,,11,50,45,108,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-SEN-CIV-01-800515383-800498597-RR,2021-M-DC-2021-G4-AFR-B-M-SEN-CIV-01,RR,2,,800515383,Eliakim Coulibaly,CIV,19.134,800498597,Nicolas Jadoun,FRA,18.873,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-SEN-CIV-01_2.json,65,5,4,32,49,29,32,6,17,3,3,55,49,17,32,10,19,4,10,,,27,51,62,100,0,0,0,0,0,,,,,0,3,32,51,15,32,9,19,6,10,60,51,3,32,11,17,0,3,,,14,49,38,100,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-B-M-SEN-CIV-01-800724275-800282084-RR,2021-M-DC-2021-G4-AFR-B-M-SEN-CIV-01,RR,1,,800724275,Abdoul Aziz Bationo,CIV,20.524,800282084,Yannick Languina,SEN,29.551,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-B-M-SEN-CIV-01_1.json,49,1,0,35,44,25,35,9,9,0,0,53,44,12,24,10,15,4,6,,,22,39,56,83,0,0,0,0,0,,,,,0,4,24,39,12,24,5,15,2,6,44,39,10,35,0,9,0,0,,,10,44,27,83,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-A-M-MNE-AZE-01-800344669-800457801-RR,2021-M-DC-2021-G4-EUR-A-M-MNE-AZE-01,RR,2,,800344669,Rrezart Cungu,MNE,22.932,800457801,Tamerlan Azizov,AZE,17.013,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-A-M-MNE-AZE-01_2.json,63,1,1,21,34,19,21,7,13,0,1,41,34,19,34,15,24,6,9,,,34,58,60,92,0,0,0,0,0,,,,,0,3,34,58,15,34,9,24,3,9,67,58,2,21,6,13,1,1,,,8,34,32,92,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-A-M-MNE-AZE-01-800457469-800520171-RR,2021-M-DC-2021-G4-EUR-A-M-MNE-AZE-01,RR,1,,800457469,Petar Jovanovic,MNE,17.919,800520171,Elvin Hashimov,AZE,15.193,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-A-M-MNE-AZE-01_1.json,67,6,2,28,53,23,28,14,25,4,4,67,53,15,31,12,17,5,8,,,27,48,64,101,0,0,0,0,0,,,,,0,5,31,48,16,31,5,17,3,8,53,48,5,28,11,25,0,4,,,16,53,37,101,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-KOS-MDA-01-800313226-800512867-RR,2021-M-DC-2021-G4-EUR-B-M-KOS-MDA-01,RR,2,,800313226,Alexander Cozbinov,MDA,26.155,800512867,Fresk Sylhasi,KOS,16.892,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-KOS-MDA-01_2.json,53,1,5,22,38,19,22,10,16,0,0,48,38,10,14,13,19,5,6,,,23,33,52,71,0,0,0,0,0,,,,,0,3,14,33,4,14,6,19,1,6,39,33,3,22,6,16,0,0,,,9,38,19,71,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-KOS-MDA-01-800398602-800442815-RR,2021-M-DC-2021-G4-EUR-B-M-KOS-MDA-01,RR,1,,800398602,Ilya Snitari,MDA,19.26,800442815,Meldin Mustafi,KOS,22.62,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-KOS-MDA-01_1.json,56,2,2,21,36,17,21,11,15,0,0,47,36,12,20,11,16,5,8,,,23,36,51,72,0,0,0,0,0,,,,,0,2,20,36,8,20,5,16,3,8,41,36,4,21,4,15,0,0,,,8,36,21,72,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-MKD-SMR-01-800340810-800330641-RR,2021-M-DC-2021-G4-EUR-B-M-MKD-SMR-01,RR,2,,800340810,Marco De Rossi,SMR,23.991,800330641,Gorazd Srbljak,MKD,23.833,61 36 61,2,1,15,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-MKD-SMR-01_2.json,117,5,5,38,81,28,38,26,43,5,6,107,81,17,47,15,29,4,7,,,32,76,86,157,0,0,0,0,0,,,,,1,1,47,76,30,47,14,29,3,7,90,76,10,38,17,43,1,6,,,27,81,71,157,0,0,0,0,0,,,,
2021-M-DC-2021-G4-EUR-B-M-MKD-SMR-01-800461717-800191384-RR,2021-M-DC-2021-G4-EUR-B-M-MKD-SMR-01,RR,1,,800461717,Kalin Ivanovski,MKD,17.118,800191384,Stefano Galvani,ITA,44.056,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-EUR-B-M-MKD-SMR-01_1.json,83,6,2,33,57,24,33,13,24,5,6,70,57,11,31,18,28,4,9,,,29,59,66,116,0,0,0,0,0,,,,,1,6,31,59,20,31,10,28,5,9,69,59,9,33,11,24,1,6,,,20,57,50,116,0,0,0,0,0,,,,
2021-M-DC-2021-G4-AFR-A-M-BOT-CGO-01-800487031-800585143-RR,2021-M-DC-2021-G4-AFR-A-M-BOT-CGO-01,RR,2,,800487031,Tsholofelo Tsiang,BOT,19.29,800585143,Brasny Ntomosso,CGO,17.717,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G4-AFR-A-M-BOT-CGO-01_2.json,81,0,6,41,64,26,41,12,23,8,10,76,64,27,47,6,8,6,10,,,33,55,71,119,0,0,0,0,0,,,,,0,3,47,55,20,47,2,8,4,10,57,55,15,41,11,23,2,10,,,26,64,48,119,0,0,0,0,0,,,,
