id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2025-M-DC-2025-WG2-PO-CYP-THA-01-800534620-800478802-RR,2025-M-DC-2025-WG2-PO-CYP-THA-01,RR,4,,800534620,Andreas Timini,CYP,18.596,800478802,Thanapet Chanta,THA,25.392,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-CYP-THA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-EST-VEN-01-800424127-800292680-RR,2025-M-DC-2025-WG2-PO-EST-VEN-01,RR,2,,800424127,Mark Lajal,EST,21.717,800292680,Ricardo Rodriguez - Pace,VEN,31.758,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-EST-VEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-EST-VEN-01-800488695-800556990-RR,2025-M-DC-2025-WG2-PO-EST-VEN-01,RR,1,,800488695,Oliver Ojakaar,EST,19.973,800556990,Ignacio Parisca,VEN,19.446,67(6) 64 64,2,1,18,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-EST-VEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-EST-VEN-01-800516729-800556990-RR,2025-M-DC-2025-WG2-PO-EST-VEN-01,RR,4,,800516729,Markus Molder,EST,19.723,800556990,Ignacio Parisca,VEN,19.446,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-EST-VEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-KSA-IRL-01-800331089-800686699-RR,2025-M-DC-2025-WG2-PO-KSA-IRL-01,RR,2,,800331089,Osgar O'Hoisin,IRL,28.408,800686699,Anmar Faleh Alhogbani,KSA,23.043,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-KSA-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-KSA-IRL-01-800449054-800511841-RR,2025-M-DC-2025-WG2-PO-KSA-IRL-01,RR,4,,800449054,Ammar Elamin,IRL,22.615,800511841,Abdulmajeed Bukhari,KSA,25.989,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-KSA-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-KSA-IRL-01-800491015-800627554-RR,2025-M-DC-2025-WG2-PO-KSA-IRL-01,RR,1,,800491015,Michael Agwi,IRL,21.405,800627554,Saud Alhogbani,KSA,22.043,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-KSA-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-KSA-IRL-01-800496521-800273681-RR,2025-M-DC-2025-WG2-PO-KSA-IRL-01,RR,5,,800496521,Freddy Murray,IRL,21.526,800273681,Abdulmalek Burasais,KSA,33.247,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-KSA-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-MNE-CHN-01-800333640-800457469-RR,2025-M-DC-2025-WG2-PO-MNE-CHN-01,RR,4,,800333640,Fajing Sun,CHN,28.325,800457469,Petar Jovanovic,MNE,21.521,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-MNE-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-MNE-CHN-01-800335875-800427123-RR,2025-M-DC-2025-WG2-PO-MNE-CHN-01,RR,2,,800335875,Zhizhen Zhang,CHN,28.29,800427123,Aleksa Krivokapic,MNE,21.709,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-MNE-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-MNE-CHN-01-800412047-800457469-RR,2025-M-DC-2025-WG2-PO-MNE-CHN-01,RR,1,,800412047,Jie Cui,CHN,27.018,800457469,Petar Jovanovic,MNE,21.521,64 76(4),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-MNE-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-ZIM-MAR-01-800373532-800548176-RR,2025-M-DC-2025-WG2-PO-ZIM-MAR-01,RR,2,,800373532,Elliot Benchetrit,MAR,26.327,800548176,Ethan Denzel Sibanda,ZIM,20.637,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-ZIM-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-ZIM-MAR-01-800429193-800348172-RR,2025-M-DC-2025-WG2-PO-ZIM-MAR-01,RR,1,,800429193,Taha Baadi,MAR,23.532,800348172,Courtney John Lock,ZIM,28.284,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-ZIM-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-ZIM-MAR-01-800556802-800670362-RR,2025-M-DC-2025-WG2-PO-ZIM-MAR-01,RR,4,,800556802,Karim Bennani,MAR,17.408,800670362,RONAN TASHINGA Mtisi,ZIM,17.123,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-ZIM-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-BRA-FRA-01-800338544-800576674-RR,2025-M-DC-2025-QLS-M-BRA-FRA-01,RR,1,,800338544,Ugo Humbert,FRA,26.599,800576674,Joao Fonseca,BRA,18.446,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-BRA-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-BRA-FRA-01-800459835-800412785-RR,2025-M-DC-2025-QLS-M-BRA-FRA-01,RR,4,,800459835,Giovanni Mpetshi perricard,FRA,21.564,800412785,Matheus Pucinelli De Almeida,BRA,23.833,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-BRA-FRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-BRA-FRA-01-800487623-800461937-RR,2025-M-DC-2025-QLS-M-BRA-FRA-01,RR,2,,800487623,Arthur Fils,FRA,20.637,800461937,Thiago Seyboth Wild,BRA,24.892,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-BRA-FRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CAN-HUN-01-800289719-800337417-RR,2025-M-DC-2025-QLS-M-CAN-HUN-01,RR,5,,800289719,Marton Fucsovics,HUN,32.981,800337417,Alexis Galarneau,CAN,25.913,76(8) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CAN-HUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CAN-HUN-01-800289719-800418629-RR,2025-M-DC-2025-QLS-M-CAN-HUN-01,RR,2,,800289719,Marton Fucsovics,HUN,32.981,800418629,Gabriel Diallo,CAN,23.354,36 62 62,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CAN-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CAN-HUN-01-800352195-800337417-RR,2025-M-DC-2025-QLS-M-CAN-HUN-01,RR,1,,800352195,Fabian Marozsan,HUN,25.314,800337417,Alexis Galarneau,CAN,25.913,63 36 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CAN-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CAN-HUN-01-800418629-800352195-RR,2025-M-DC-2025-QLS-M-CAN-HUN-01,RR,4,,800418629,Gabriel Diallo,CAN,23.354,800352195,Fabian Marozsan,HUN,25.314,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CAN-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CHI-BEL-01-800331105-800493534-RR,2025-M-DC-2025-QLS-M-CHI-BEL-01,RR,2,,800331105,Cristian Garin,CHI,28.672,800493534,Alexander Blockx,BEL,19.814,76(6) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CHI-BEL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CHI-BEL-01-800333345-800331105-RR,2025-M-DC-2025-QLS-M-CHI-BEL-01,RR,4,,800333345,Zizou Bergs,BEL,25.661,800331105,Cristian Garin,CHI,28.672,63 46 75,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CHI-BEL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-CHI-BEL-01-800333345-800384023-RR,2025-M-DC-2025-QLS-M-CHI-BEL-01,RR,1,,800333345,Zizou Bergs,BEL,25.661,800384023,Tomas Barrios Vera,CHI,27.142,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-CHI-BEL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-SUI-ESP-01-800156851-800466170-RR,2025-M-DC-2025-QLS-M-SUI-ESP-01,RR,2,,800156851,Roberto Carballes baena,ESP,31.857,800466170,Jerome Kym,SUI,21.97,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-SUI-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-SUI-ESP-01-800332871-800576519-RR,2025-M-DC-2025-QLS-M-SUI-ESP-01,RR,4,,800332871,Remy Bertola,SUI,26.419,800576519,Martin Landaluce,ESP,19.064,67(2) 63 1614,2,1,28,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-SUI-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-QLS-M-SUI-ESP-01-800341967-800416488-RR,2025-M-DC-2025-QLS-M-SUI-ESP-01,RR,1,,800341967,Pedro Martinez,ESP,27.766,800416488,Dominic Stricker,SUI,22.459,64 76(7),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-QLS-M-SUI-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-ECU-URU-01-800412224-800519151-RR,2025-M-DC-2025-WG1-PO-ECU-URU-01,RR,1,,800412224,Andres Andrade,ECU,26.131,800519151,Francisco Llanes,URU,22.793,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-ECU-URU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-ECU-URU-01-800412224-800520232-RR,2025-M-DC-2025-WG1-PO-ECU-URU-01,RR,4,,800412224,Andres Andrade,ECU,26.131,800520232,Franco Roncadelli,URU,24.986,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-ECU-URU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-ECU-URU-01-800520232-800532643-RR,2025-M-DC-2025-WG1-PO-ECU-URU-01,RR,2,,800520232,Franco Roncadelli,URU,24.986,800532643,Alvaro Guillen meza,ECU,22.08,76(6) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-ECU-URU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-GRE-EGY-01-800262279-800350898-RR,2025-M-DC-2025-WG1-PO-GRE-EGY-01,RR,1,,800262279,Mohamed Safwat,EGY,34.368,800350898,Christos Antonopoulos,GRE,26.534,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-GRE-EGY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-GRE-EGY-01-800452837-800603729-RR,2025-M-DC-2025-WG1-PO-GRE-EGY-01,RR,5,,800452837,Aristotelis Thanos,GRE,23.817,800603729,Amr Elsayed,EGY,25.908,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-GRE-EGY-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-GRE-EGY-01-800482003-800262279-RR,2025-M-DC-2025-WG1-PO-GRE-EGY-01,RR,4,,800482003,Stefanos Sakellaridis,GRE,20.384,800262279,Mohamed Safwat,EGY,34.368,64 36 62,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-GRE-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-GRE-EGY-01-800482003-800272966-RR,2025-M-DC-2025-WG1-PO-GRE-EGY-01,RR,2,,800482003,Stefanos Sakellaridis,GRE,20.384,800272966,Karim-Mohamed Maamoun,EGY,33.811,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-GRE-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-IND-TOG-01-800303564-800356058-RR,2025-M-DC-2025-WG1-PO-IND-TOG-01,RR,2,,800303564,Ramkumar Ramanathan,IND,30.231,800356058,Thomas Setodji,FRA,29.301,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-IND-TOG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-IND-TOG-01-800338328-800402786-RR,2025-M-DC-2025-WG1-PO-IND-TOG-01,RR,1,,800338328,Sasikumar Mukund,IND,28.048,800402786,Liova Ayite Ajavon,TOG,25.623,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-IND-TOG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-IND-TOG-01-800567457-800568490-RR,2025-M-DC-2025-WG1-PO-IND-TOG-01,RR,4,,800567457,Karan Singh,IND,21.588,800568490,Hod'abalo isak Padio,TOG,20.051,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-IND-TOG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-KAZ-PAK-01-800279549-800575859-RR,2025-M-DC-2025-WG1-PO-KAZ-PAK-01,RR,4,,800279549,Denis Yevseyev,KAZ,31.693,800575859,Ahmad Nael Qureshi,PAK,18.545,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-KAZ-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-KAZ-PAK-01-800362896-800452341-RR,2025-M-DC-2025-WG1-PO-KAZ-PAK-01,RR,1,,800362896,Alexander Shevchenko,KAZ,24.174,800452341,Muzammil Murtaza,PAK,25.22,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-KAZ-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-KAZ-PAK-01-800417719-800498705-RR,2025-M-DC-2025-WG1-PO-KAZ-PAK-01,RR,2,,800417719,Beibit Zhukayev,KAZ,24.303,800498705,Huzaifa Abdul Rehman,PAK,22.177,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-KAZ-PAK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-LUX-LTU-01-800376838-800477547-RR,2025-M-DC-2025-WG1-PO-LUX-LTU-01,RR,4,,800376838,Chris Rodesch,LUX,23.537,800477547,Vilius Gaubas,LTU,20.091,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-LUX-LTU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-LUX-LTU-01-800410577-800477547-RR,2025-M-DC-2025-WG1-PO-LUX-LTU-01,RR,2,,800410577,Alex Knaff,LUX,27.182,800477547,Vilius Gaubas,LTU,20.091,64 36 62,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-LUX-LTU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-LUX-LTU-01-800499285-800376838-RR,2025-M-DC-2025-WG1-PO-LUX-LTU-01,RR,1,,800499285,Edas Butvilas,LTU,20.524,800376838,Chris Rodesch,LUX,23.537,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-LUX-LTU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-MON-POR-01-800331490-800210882-RR,2025-M-DC-2025-WG1-PO-MON-POR-01,RR,2,,800331490,Nuno Borges,POR,27.951,800210882,Benjamin Balleret,MON,42.045,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-MON-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-MON-POR-01-800338435-800331490-RR,2025-M-DC-2025-WG1-PO-MON-POR-01,RR,4,,800338435,Valentin Vacherot,MON,26.209,800331490,Nuno Borges,POR,27.951,46 61 62,2,1,16,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-MON-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-MON-POR-01-800338435-800441174-RR,2025-M-DC-2025-WG1-PO-MON-POR-01,RR,1,,800338435,Valentin Vacherot,MON,26.209,800441174,Jaime Faria,POR,21.486,64 67(5) 62,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-MON-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-MON-POR-01-800452743-800287092-RR,2025-M-DC-2025-WG1-PO-MON-POR-01,RR,5,,800452743,Henrique Rocha,POR,20.819,800287092,Romain Arneodo,MON,32.491,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-MON-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-TUR-MEX-01-800336642-800415300-RR,2025-M-DC-2025-WG1-PO-TUR-MEX-01,RR,1,,800336642,Ergi Kirkin,TUR,26.013,800415300,Alex Hernandez,MEX,25.607,75 57 75,2,1,19,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-TUR-MEX-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-TUR-MEX-01-800390598-800544947-RR,2025-M-DC-2025-WG1-PO-TUR-MEX-01,RR,2,,800390598,Yanki Erel,TUR,24.352,800544947,Rodrigo Pacheco mendez,MEX,19.768,64 16 61,2,1,13,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-TUR-MEX-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-TUR-MEX-01-800393631-800492792-RR,2025-M-DC-2025-WG1-PO-TUR-MEX-01,RR,5,,800393631,Mert Naci Turker,TUR,26.459,800492792,Eugenio Gonzalez fitzmaurice,USA,21.819,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-TUR-MEX-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-PO-TUR-MEX-01-800535653-800480055-RR,2025-M-DC-2025-WG1-PO-TUR-MEX-01,RR,4,,800535653,Atakan Karahan,TUR,18.771,800480055,Rafael De alba,MEX,22.879,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-PO-TUR-MEX-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-PO-BEN-LAT-01-800401347-800282804-RR,2025-M-DC-2025-WG2-PO-BEN-LAT-01,RR,1,,800401347,Robert Strombachs,GER,25.379,800282804,Alexis Klegou,BEN,36.018,75 46 63,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-PO-BEN-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
