id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2010-M-DC-2010-G3-AO-A-M-KUW-SYR-01-800237693-800224021-RR,2010-M-DC-2010-G3-AO-A-M-KUW-SYR-01,RR,1,,800237693,Romain Radwan,SYR,27.903,800224021,Ali Ghareeb,KUW,24.118,26 63 62,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-A-M-KUW-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-A-M-KUW-SYR-01-800261753-800232212-RR,2010-M-DC-2010-G3-AO-A-M-KUW-SYR-01,RR,2,,800261753,Issam Haitham Taweel,EGY,20.801,800232212,Ahmad Rabeea Muhammad,KUW,23.08,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-A-M-KUW-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-OMA-LBN-01-800203351-800245903-RR,2010-M-DC-2010-G3-AO-B-M-OMA-LBN-01,RR,2,,800203351,Khalid Al Nabhani,OMA,27.655,800245903,Michael Massih,LBN,22.975,63 36 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-OMA-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-OMA-LBN-01-800208771-800213420-RR,2010-M-DC-2010-G3-AO-B-M-OMA-LBN-01,RR,1,,800208771,Karim Alayli,LBN,27.096,800213420,Mohammed Al Nabhani,OMA,24.658,62 76(6),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-OMA-LBN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-VIE-BAN-01-800219123-800117058-RR,2010-M-DC-2010-G3-AO-B-M-VIE-BAN-01,RR,1,,800219123,Minh-Quan Do,VIE,26.309,800117058,Shibu Lal,BAN,21.322,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-VIE-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-VIE-BAN-01-800226635-800220387-RR,2010-M-DC-2010-G3-AO-B-M-VIE-BAN-01,RR,2,,800226635,Thanh-Hoang Tran,VIE,25.309,800220387,Sree-Amol Roy,BAN,22.37,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-VIE-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-A-M-KUW-IRI-01-800246766-800247268-RR,2010-M-DC-2010-G3-AO-A-M-KUW-IRI-01,RR,2,,800246766,Mohammed Mohazebnia,IRI,27.884,800247268,Ali Ismaeel,KUW,22.327,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-A-M-KUW-IRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-A-M-KUW-IRI-01-800252977-800224021-RR,2010-M-DC-2010-G3-AO-A-M-KUW-IRI-01,RR,1,,800252977,Shahin Khaledan,IRI,19.895,800224021,Ali Ghareeb,KUW,24.12,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-A-M-KUW-IRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-LBN-BAN-01-800208771-800245219-RR,2010-M-DC-2010-G3-AO-B-M-LBN-BAN-01,RR,2,,800208771,Karim Alayli,LBN,27.099,800245219,Ranjan Ram,BAN,19.403,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-LBN-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-LBN-BAN-01-800215166-800251582-RR,2010-M-DC-2010-G3-AO-B-M-LBN-BAN-01,RR,1,,800215166,Mohammed-Alamgir Hossain,BAN,23.333,800251582,Antoine Breikeh,LBN,21.612,46 64 62,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-LBN-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-OMA-VIE-01-800219123-800213420-RR,2010-M-DC-2010-G3-AO-B-M-OMA-VIE-01,RR,1,,800219123,Minh-Quan Do,VIE,26.311,800213420,Mohammed Al Nabhani,OMA,24.661,61 76(3),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-OMA-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-B-M-OMA-VIE-01-800226635-800203351-RR,2010-M-DC-2010-G3-AO-B-M-OMA-VIE-01,RR,2,,800226635,Thanh-Hoang Tran,VIE,25.311,800203351,Khalid Al Nabhani,OMA,27.658,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-B-M-OMA-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-LBN-IRI-01-800246766-800208771-RR,2010-M-DC-2010-G3-AO-PP1-4-LBN-IRI-01,RR,2,,800246766,Mohammed Mohazebnia,IRI,27.889,800208771,Karim Alayli,LBN,27.104,76(2) 46 75,2,1,18,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-LBN-IRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-LBN-IRI-01-800252977-800203651-RR,2010-M-DC-2010-G3-AO-PP1-4-LBN-IRI-01,RR,1,,800252977,Shahin Khaledan,IRI,19.9,800203651,Patrick Chucri,LBN,28.51,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-LBN-IRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-SYR-VIE-01-800219123-800237693-RR,2010-M-DC-2010-G3-AO-PP1-4-SYR-VIE-01,RR,1,,800219123,Minh-Quan Do,VIE,26.317,800237693,Romain Radwan,SYR,27.911,36 63 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-SYR-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-SYR-VIE-01-800261753-800226635-RR,2010-M-DC-2010-G3-AO-PP1-4-SYR-VIE-01,RR,2,,800261753,Issam Haitham Taweel,EGY,20.809,800226635,Thanh-Hoang Tran,VIE,25.317,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-SYR-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-REL-BAN-KUW-01-800184795-800245219-RR,2010-M-DC-2010-G3-AO-REL-BAN-KUW-01,RR,1,,800184795,Muhammad Khaliq Siddiq,KUW,33.825,800245219,Ranjan Ram,BAN,19.408,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-REL-BAN-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-REL-BAN-KUW-01-800224021-800117058-RR,2010-M-DC-2010-G3-AO-REL-BAN-KUW-01,RR,2,,800224021,Ali Ghareeb,KUW,24.126,800117058,Shibu Lal,BAN,21.33,76(3) 26 75,2,1,16,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-REL-BAN-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-IRI-VIE-01-800246766-800226635-RR,2010-M-DC-2010-G3-AO-PP1-4-IRI-VIE-01,RR,2,,800246766,Mohammed Mohazebnia,IRI,27.892,800226635,Thanh-Hoang Tran,VIE,25.319,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-IRI-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-IRI-VIE-01-800252977-800219123-RR,2010-M-DC-2010-G3-AO-PP1-4-IRI-VIE-01,RR,1,,800252977,Shahin Khaledan,IRI,19.903,800219123,Minh-Quan Do,VIE,26.319,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-IRI-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-LBN-SYR-01-800208771-800237693-RR,2010-M-DC-2010-G3-AO-PP1-4-LBN-SYR-01,RR,1,,800208771,Karim Alayli,LBN,27.107,800237693,Romain Radwan,SYR,27.913,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-LBN-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-PP1-4-LBN-SYR-01-800261753-800245903-RR,2010-M-DC-2010-G3-AO-PP1-4-LBN-SYR-01,RR,2,,800261753,Issam Haitham Taweel,EGY,20.811,800245903,Michael Massih,LBN,22.986,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-PP1-4-LBN-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-REL-OMA-KUW-01-800224021-800213420-RR,2010-M-DC-2010-G3-AO-REL-OMA-KUW-01,RR,1,,800224021,Ali Ghareeb,KUW,24.129,800213420,Mohammed Al Nabhani,OMA,24.669,63 46 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-REL-OMA-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AO-REL-OMA-KUW-01-800232212-800203351-RR,2010-M-DC-2010-G3-AO-REL-OMA-KUW-01,RR,2,,800232212,Ahmad Rabeea Muhammad,KUW,23.091,800203351,Khalid Al Nabhani,OMA,27.666,76(4) 76(5),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AO-REL-OMA-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-A-M-CIV-KEN-01-800196261-800285464-RR,2010-M-DC-2010-G3-AFR-A-M-CIV-KEN-01,RR,2,,800196261,Valentin Sanon,CIV,29.959,800285464,Gilbert Kibet,KEN,18.618,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-A-M-CIV-KEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-A-M-CIV-KEN-01-800675223-800209707-RR,2010-M-DC-2010-G3-AFR-A-M-CIV-KEN-01,RR,1,,800675223,Terence Nugent,CIV,24.177,800209707,Francis Thuku Mwangi,KEN,27.994,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-A-M-CIV-KEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-MAD-CGO-01-800204387-800182979-RR,2010-M-DC-2010-G3-AFR-B-M-MAD-CGO-01,RR,1,,800204387,Erick Counil,MAD,29.698,800182979,Alain Bemba,CGO,39.255,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-MAD-CGO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-MAD-CGO-01-800228458-800191414-RR,2010-M-DC-2010-G3-AFR-B-M-MAD-CGO-01,RR,2,,800228458,Jacob Rasolondrazana,MAD,26.077,800191414,Chatrian Gnitou,CGO,31.129,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-MAD-CGO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-ZIM-BOT-01-800164052-800271760-RR,2010-M-DC-2010-G3-AFR-B-M-ZIM-BOT-01,RR,1,,800164052,Benjamin Lock,ZIM,17.169,800271760,Lefa Ashley Sibanda,BOT,17.811,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-ZIM-BOT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-ZIM-BOT-01-800231585-800261751-RR,2010-M-DC-2010-G3-AFR-B-M-ZIM-BOT-01,RR,2,,800231585,Mark Fynn,ZIM,25.053,800261751,Thabiso Mabaka,BOT,18.658,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-ZIM-BOT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-GHA-CMR-01-800214655-800165253-RR,2010-M-DC-2010-G3-AFR-C-M-GHA-CMR-01,RR,2,,800214655,Henry Adjei-Darko,GHA,27.188,800165253,Celestin Nkoueleue,CMR,16.416,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-GHA-CMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-GHA-CMR-01-800244845-800291809-RR,2010-M-DC-2010-G3-AFR-C-M-GHA-CMR-01,RR,1,,800244845,Mohammed Salifu,GHA,23.387,800291809,Germain Ayinda,CMR,22.825,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-GHA-CMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-TUN-BEN-01-800216886-800234966-RR,2010-M-DC-2010-G3-AFR-C-M-TUN-BEN-01,RR,2,,800216886,Malek Jaziri,TUN,26.293,800234966,Loic Didavi,BEN,23.016,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-TUN-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-TUN-BEN-01-800217154-800265354-RR,2010-M-DC-2010-G3-AFR-C-M-TUN-BEN-01,RR,1,,800217154,Haythem Abid,TUN,24.801,800265354,Theophile Segodo,BEN,21.755,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-TUN-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-D-M-NGR-RWA-01-800219633-800101685-RR,2010-M-DC-2010-G3-AFR-D-M-NGR-RWA-01,RR,1,,800219633,Abdul-Mumin Babalola,NGR,25.389,800101685,Justin Ntaberanwa,RWA,,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-D-M-NGR-RWA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-D-M-NGR-RWA-01-800255747-800244628-RR,2010-M-DC-2010-G3-AFR-D-M-NGR-RWA-01,RR,2,,800255747,Sunday Emmanuel,NGR,18.836,800244628,Olivier Nkunda,RWA,25.053,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-D-M-NGR-RWA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-A-M-MAR-CIV-01-800230279-800196261-RR,2010-M-DC-2010-G3-AFR-A-M-MAR-CIV-01,RR,2,,800230279,Reda El Amrani,MAR,21.965,800196261,Valentin Sanon,CIV,29.962,63 76(1),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-A-M-MAR-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-A-M-MAR-CIV-01-800732256-800675223-RR,2010-M-DC-2010-G3-AFR-A-M-MAR-CIV-01,RR,1,,800732256,Rabie Chaki,MAR,28.061,800675223,Terence Nugent,CIV,24.18,76(3) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-A-M-MAR-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-BOT-CGO-01-800271760-800346538-RR,2010-M-DC-2010-G3-AFR-B-M-BOT-CGO-01,RR,1,,800271760,Lefa Ashley Sibanda,BOT,17.814,800346538,Habib-Gildas Lhebath,CGO,27.11,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-BOT-CGO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-BOT-CGO-01-800317657-800191414-RR,2010-M-DC-2010-G3-AFR-B-M-BOT-CGO-01,RR,2,,800317657,Shingirai Muzondiwa,BOT,21.68,800191414,Chatrian Gnitou,CGO,31.131,75 36 63,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-BOT-CGO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-MAD-ZIM-01-800228458-800231585-RR,2010-M-DC-2010-G3-AFR-B-M-MAD-ZIM-01,RR,2,,800228458,Jacob Rasolondrazana,MAD,26.08,800231585,Mark Fynn,ZIM,25.056,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-MAD-ZIM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-B-M-MAD-ZIM-01-800268128-800270922-RR,2010-M-DC-2010-G3-AFR-B-M-MAD-ZIM-01,RR,1,,800268128,Thierry Rajaobelina,MAD,37.838,800270922,Admire Mushonga,ZIM,18.962,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-B-M-MAD-ZIM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-CMR-BEN-01-800165253-800234966-RR,2010-M-DC-2010-G3-AFR-C-M-CMR-BEN-01,RR,2,,800165253,Celestin Nkoueleue,CMR,16.419,800234966,Loic Didavi,BEN,23.018,64 06 76(6),2,1,13,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-CMR-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-CMR-BEN-01-800188273-800291809-RR,2010-M-DC-2010-G3-AFR-C-M-CMR-BEN-01,RR,1,,800188273,Christophe Pognon,BEN,32.569,800291809,Germain Ayinda,CMR,22.827,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-CMR-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-TUN-GHA-01-800216886-800214655-RR,2010-M-DC-2010-G3-AFR-C-M-TUN-GHA-01,RR,2,,800216886,Malek Jaziri,TUN,26.295,800214655,Henry Adjei-Darko,GHA,27.19,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-TUN-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-C-M-TUN-GHA-01-800217154-800244845-RR,2010-M-DC-2010-G3-AFR-C-M-TUN-GHA-01,RR,1,,800217154,Haythem Abid,TUN,24.803,800244845,Mohammed Salifu,GHA,23.389,75 76(8),2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-C-M-TUN-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-D-M-ALG-NGR-01-800191320-800255747-RR,2010-M-DC-2010-G3-AFR-D-M-ALG-NGR-01,RR,2,,800191320,Ouassel Hared,ALG,36.685,800255747,Sunday Emmanuel,NGR,18.838,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-D-M-ALG-NGR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G3-AFR-D-M-ALG-NGR-01-800219633-800181824-RR,2010-M-DC-2010-G3-AFR-D-M-ALG-NGR-01,RR,1,,800219633,Abdul-Mumin Babalola,NGR,25.392,800181824,Abdelhak Hameurlaine,ALG,38.131,36 76(4) 62,2,1,16,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G3-AFR-D-M-ALG-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G1-AM-M-BRA-URU-01-800197414-800217401-RR,2010-M-DC-2010-G1-AM-M-BRA-URU-01,RR,1,,800197414,Marcos Daniel,BRA,31.841,800217401,Marcel Felder,URU,25.827,64 61 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G1-AM-M-BRA-URU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
