id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2012-M-DC-2012-G2-AO-M-HKG-INA-01-800249081-800214089-RR,2012-M-DC-2012-G2-AO-M-HKG-INA-01,RR,4,,800249081,Christopher Rungkat,INA,22.072,800214089,Hiu-Tung Yu,HKG,28.013,63 76(7) 62,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-HKG-INA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-HKG-INA-01-800249081-800302988-RR,2012-M-DC-2012-G2-AO-M-HKG-INA-01,RR,1,,800249081,Christopher Rungkat,INA,22.072,800302988,Nicholas Sayer,HKG,19.801,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-HKG-INA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-HKG-INA-01-800302988-800259662-RR,2012-M-DC-2012-G2-AO-M-HKG-INA-01,RR,5,,800302988,Nicholas Sayer,HKG,19.801,800259662,Aditya Hari Sasongko,INA,23.599,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-HKG-INA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-POC-01-800191803-800212447-RR,2012-M-DC-2012-G2-AO-M-PHI-POC-01,RR,5,,800191803,Johnny Arcilla,PHI,31.986,800212447,Cyril Jacobe,VAN,28.86,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-POC-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-POC-01-800241278-800249960-RR,2012-M-DC-2012-G2-AO-M-PHI-POC-01,RR,2,,800241278,Treat Huey,PHI,26.451,800249960,Michael Leong,SOL,25.895,60 63 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-POC-01-800305661-800212447-RR,2012-M-DC-2012-G2-AO-M-PHI-POC-01,RR,1,,800305661,Jeson Patrombon,PHI,18.87,800212447,Cyril Jacobe,VAN,28.86,63 62 76(4),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-POC-01-800305661-800300082-RR,2012-M-DC-2012-G2-AO-M-PHI-POC-01,RR,4,,800305661,Jeson Patrombon,PHI,18.87,800300082,Aymeric Mara,VAN,18.456,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-POC-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-SRI-THA-01-800191135-800118098-RR,2012-M-DC-2012-G2-AO-M-SRI-THA-01,RR,2,,800191135,Danai Udomchoke,THA,30.497,800118098,Vimuktha De Alwis,SRI,17.811,61 61 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-SRI-THA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-SRI-THA-01-800246469-800276567-RR,2012-M-DC-2012-G2-AO-M-SRI-THA-01,RR,1,,800246469,Kittiphong Wachiramanowong,THA,22.043,800276567,Dineshkanthan Thangarajah,SRI,21.096,64 75 64,3,0,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-SRI-THA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-SRI-THA-01-800276567-800221056-RR,2012-M-DC-2012-G2-AO-M-SRI-THA-01,RR,4,(RET),800276567,Dineshkanthan Thangarajah,SRI,21.096,800221056,Weerapat Doakmaiklee,THA,24.658,64 01 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-CYP-MAR-01-800213585-800238709-RR,2012-M-DC-2012-G2-EPA-M-CYP-MAR-01,RR,4,,800213585,Marcos Baghdatis,CYP,26.647,800238709,Yassine Idmbarek,MAR,25.174,64 61 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-CYP-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-CYP-MAR-01-800213585-800247885-RR,2012-M-DC-2012-G2-EPA-M-CYP-MAR-01,RR,1,,800213585,Marcos Baghdatis,CYP,26.647,800247885,Younes Rachidi,MAR,25.408,60 63 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-CYP-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-CYP-MAR-01-800238709-800305154-RR,2012-M-DC-2012-G2-EPA-M-CYP-MAR-01,RR,2,,800238709,Yassine Idmbarek,MAR,25.174,800305154,Sergis Kyratzis,CYP,16.744,75 46 36 60 64,3,2,26,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-CYP-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-CYP-MAR-01-800247885-800119152-RR,2012-M-DC-2012-G2-EPA-M-CYP-MAR-01,RR,5,,800247885,Younes Rachidi,MAR,25.408,800119152,Christos Hadjigeorgiou,CYP,17.857,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-CYP-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-IRL-01-800238345-800203089-RR,2012-M-DC-2012-G2-EPA-M-HUN-IRL-01,RR,4,,800238345,Attila Balazs,HUN,23.37,800203089,Conor Niland,IRL,30.392,61 62 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-IRL-01-800240539-800238344-RR,2012-M-DC-2012-G2-EPA-M-HUN-IRL-01,RR,1,,800240539,James McGee,IRL,24.666,800238344,Adam Kellner,HUN,25.524,46 63 64 67(7) 64,3,2,28,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-IRL-01-800286430-800289719-RR,2012-M-DC-2012-G2-EPA-M-HUN-IRL-01,RR,5,,800286430,Sam Barry,IRL,20.037,800289719,Marton Fucsovics,HUN,20.005,46 63 62,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-IRL-01-800289719-800203089-RR,2012-M-DC-2012-G2-EPA-M-HUN-IRL-01,RR,2,,800289719,Marton Fucsovics,HUN,20.005,800203089,Conor Niland,IRL,30.392,76(4) 64 67(3) 26 62,3,2,27,25,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LAT-EGY-01-800223662-800262279-RR,2012-M-DC-2012-G2-EPA-M-LAT-EGY-01,RR,1,,800223662,Andis Juska,LAT,26.717,800262279,Mohamed Safwat,EGY,21.392,63 64 16 63,3,1,19,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LAT-EGY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LAT-EGY-01-800253132-800231345-RR,2012-M-DC-2012-G2-EPA-M-LAT-EGY-01,RR,2,,800253132,Ernests Gulbis,LAT,23.446,800231345,Sherif Sabry,EGY,25.448,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LAT-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LAT-EGY-01-800253132-800262279-RR,2012-M-DC-2012-G2-EPA-M-LAT-EGY-01,RR,4,,800253132,Ernests Gulbis,LAT,23.446,800262279,Mohamed Safwat,EGY,21.392,63 64 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LAT-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LAT-EGY-01-800272966-800303772-RR,2012-M-DC-2012-G2-EPA-M-LAT-EGY-01,RR,5,,800272966,Karim-Mohamed Maamoun,EGY,20.836,800303772,Martins Podzus,LAT,17.615,62 36 64,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LAT-EGY-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LUX-EST-01-800238296-800206891-RR,2012-M-DC-2012-G2-EPA-M-LUX-EST-01,RR,1,,800238296,Jurgen Zopp,EST,23.865,800206891,Gilles Kremer,LUX,30.569,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LUX-EST-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LUX-EST-01-800238538-800206272-RR,2012-M-DC-2012-G2-EPA-M-LUX-EST-01,RR,2,,800238538,Jaak Poldma,EST,23.733,800206272,Mike Scheidweiler,LUX,30.239,76(2) 61 63,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LUX-EST-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LUX-EST-01-800238538-800212659-RR,2012-M-DC-2012-G2-EPA-M-LUX-EST-01,RR,5,,800238538,Jaak Poldma,EST,23.733,800212659,Laurent Bram,LUX,27.86,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LUX-EST-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-LUX-EST-01-800244130-800676385-RR,2012-M-DC-2012-G2-EPA-M-LUX-EST-01,RR,4,,800244130,Vladimir Ivanov,EST,24.833,800676385,Mike Vermeer,LUX,19.255,60 36 61,2,1,15,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-LUX-EST-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MAD-POL-01-800249098-800268129-RR,2012-M-DC-2012-G2-EPA-M-MAD-POL-01,RR,1,,800249098,Grzegorz Panfil,POL,24.107,800268129,Antso Rakotondramanga,MAD,23.572,76(7) 63 62,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MAD-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MAD-POL-01-800249098-800297410-RR,2012-M-DC-2012-G2-EPA-M-MAD-POL-01,RR,5,,800249098,Grzegorz Panfil,POL,24.107,800297410,Ando Rasolomalala,MAD,21.626,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MAD-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MAD-POL-01-800271804-800228458-RR,2012-M-DC-2012-G2-EPA-M-MAD-POL-01,RR,2,,800271804,Jerzy Janowicz,POL,21.241,800228458,Jacob Rasolondrazana,MAD,27.841,61 61 63,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MAD-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MAD-POL-01-800271804-800257739-RR,2012-M-DC-2012-G2-EPA-M-MAD-POL-01,RR,4,,800271804,Jerzy Janowicz,POL,21.241,800257739,Lofo Ramiaramanana,MAD,22.655,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MAD-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MDA-BLR-01-800257457-800266470-RR,2012-M-DC-2012-G2-EPA-M-MDA-BLR-01,RR,2,,800257457,Radu Albot,MDA,22.247,800266470,Dzmitry Zhyrmont,BLR,22.94,67(7) 75 64 62,3,1,25,18,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MDA-BLR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MDA-BLR-01-800266470-800222325-RR,2012-M-DC-2012-G2-EPA-M-MDA-BLR-01,RR,5,,800266470,Dzmitry Zhyrmont,BLR,22.94,800222325,Andrei Gorban,MDA,28.559,26 64 64,2,1,14,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MDA-BLR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MDA-BLR-01-800273335-800257457-RR,2012-M-DC-2012-G2-EPA-M-MDA-BLR-01,RR,4,,800273335,Uladzimir Ignatik,BLR,21.572,800257457,Radu Albot,MDA,22.247,75 76(2) 61,3,0,20,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MDA-BLR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-MDA-BLR-01-800273335-800259774-RR,2012-M-DC-2012-G2-EPA-M-MDA-BLR-01,RR,1,,800273335,Uladzimir Ignatik,BLR,21.572,800259774,Roman Borvanov,MDA,29.86,64 62 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-MDA-BLR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-TUR-BIH-01-800214739-800228237-RR,2012-M-DC-2012-G2-EPA-M-TUR-BIH-01,RR,4,,800214739,Amer Delic,BIH,29.612,800228237,Marsel Ilhan,TUR,24.663,63 16 76(10) 67(6) 119,3,2,31,31,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-TUR-BIH-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-TUR-BIH-01-800214739-800229357-RR,2012-M-DC-2012-G2-EPA-M-TUR-BIH-01,RR,1,,800214739,Amer Delic,BIH,29.612,800229357,Baris Erguden,TUR,26.107,76(5) 64 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-TUR-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-TUR-BIH-01-800228237-800263446-RR,2012-M-DC-2012-G2-EPA-M-TUR-BIH-01,RR,2,,800228237,Marsel Ilhan,TUR,24.663,800263446,Tomislav Brkic,BIH,21.919,61 61 63,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-TUR-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-MON-01-800227635-800189766-RR,2012-M-DC-2012-G2-EPA-M-UKR-MON-01,RR,2,,800227635,Sergiy Stakhovsky,UKR,26.094,800189766,Jean-Rene Lisnard,MON,32.376,61 67(3) 76(3) 63,3,1,25,17,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-MON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-MON-01-800236525-800210882-RR,2012-M-DC-2012-G2-EPA-M-UKR-MON-01,RR,4,,800236525,Denys Molchanov,UKR,24.733,800210882,Benjamin Balleret,MON,29.069,63 36 64,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-MON-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-MON-01-800249779-800210882-RR,2012-M-DC-2012-G2-EPA-M-UKR-MON-01,RR,1,,800249779,Illya Marchenko,UKR,24.422,800210882,Benjamin Balleret,MON,29.069,36 63 61 61,3,1,21,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-MON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-MON-01-800249779-800218916-RR,2012-M-DC-2012-G2-EPA-M-UKR-MON-01,RR,5,,800249779,Illya Marchenko,UKR,24.422,800218916,Thomas Oger,MON,31.884,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-MON-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-KAZ-01-800197821-800270179-RR,2012-M-DC-2012-WG-M-ESP-KAZ-01,RR,1,,800197821,Juan Carlos Ferrero,ESP,31.994,800270179,Mikhail Kukushkin,KAZ,24.123,61 46 76(2) 46 64,3,2,27,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-KAZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-KAZ-01-800220178-800236500-RR,2012-M-DC-2012-WG-M-ESP-KAZ-01,RR,2,,800220178,Nicolas Almagro,ESP,26.47,800236500,Andrey Golubev,KAZ,24.551,63 46 61 61,3,1,22,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-KAZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-KAZ-01-800220178-800247418-RR,2012-M-DC-2012-WG-M-ESP-KAZ-01,RR,4,,800220178,Nicolas Almagro,ESP,26.47,800247418,Yevgeniy Korolev,KAZ,23.989,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-KAZ-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-KAZ-01-800234135-800236500-RR,2012-M-DC-2012-WG-M-ESP-KAZ-01,RR,5,,800234135,Marcel Granollers,ESP,25.827,800236500,Andrey Golubev,KAZ,24.551,63 67(2) 63,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-KAZ-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-FRA-CAN-01-800223152-800211720-RR,2012-M-DC-2012-WG-M-FRA-CAN-01,RR,4,,800223152,Jo-Wilfried Tsonga,FRA,26.814,800211720,Frank Dancevic,CAN,27.373,64 64 61,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-FRA-CAN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-FRA-CAN-01-800223152-800270768-RR,2012-M-DC-2012-WG-M-FRA-CAN-01,RR,1,,800223152,Jo-Wilfried Tsonga,FRA,26.814,800270768,Vasek Pospisil,CAN,21.631,61 63 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-FRA-CAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-FRA-CAN-01-800235018-800270768-RR,2012-M-DC-2012-WG-M-FRA-CAN-01,RR,5,,800235018,Gael Monfils,FRA,25.44,800270768,Vasek Pospisil,CAN,21.631,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-FRA-CAN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-FRA-CAN-01-800254537-800206275-RR,2012-M-DC-2012-WG-M-FRA-CAN-01,RR,2,,800254537,Milos Raonic,CAN,21.12,800206275,Julien Benneteau,FRA,30.139,62 64 75,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-FRA-CAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-GER-ARG-01-800199696-800216488-RR,2012-M-DC-2012-WG-M-GER-ARG-01,RR,4,,800199696,Juan Ignacio Chela,ARG,32.446,800216488,Florian Mayer,GER,28.346,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-GER-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-GER-ARG-01-800205965-800216488-RR,2012-M-DC-2012-WG-M-GER-ARG-01,RR,2,,800205965,David Nalbandian,ARG,30.107,800216488,Florian Mayer,GER,28.346,26 60 61 76(5),3,1,21,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-GER-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
