id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2004-M-DC-2004-G3-AO-A-M-KAZ-QAT-01-800191777-800240818-RR,2004-M-DC-2004-G3-AO-A-M-KAZ-QAT-01,RR,2,,800191777,Alexey Kedryuk,KAZ,23.669,800240818,Amir Mohamed Ebrahim bayoumi,QAT,19.228,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-KAZ-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-KAZ-QAT-01-800205958-800204341-RR,2004-M-DC-2004-G3-AO-A-M-KAZ-QAT-01,RR,1,,800205958,Dias Doskarayev,KAZ,20,800204341,Mohammed-Saadon Al kawari,QAT,20.717,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-KAZ-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-OMA-TJK-01-800186239-800213420-RR,2004-M-DC-2004-G3-AO-A-M-OMA-TJK-01,RR,1,,800186239,Mansur Yakhyaev,TJK,27.604,800213420,Mohammed Al Nabhani,OMA,18.604,62 46 62,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-OMA-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-OMA-TJK-01-800191776-800203351-RR,2004-M-DC-2004-G3-AO-A-M-OMA-TJK-01,RR,2,,800191776,Sergey Makashin,TJK,24.612,800203351,Khalid Al Nabhani,OMA,21.602,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-OMA-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-BRN-SYR-01-800179876-800218324-RR,2004-M-DC-2004-G3-AO-B-M-BRN-SYR-01,RR,2,,800179876,Esam Abdulaal,BRN,34.661,800218324,Abraham Ibrahim,SYR,20.263,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-BRN-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-BRN-SYR-01-800179879-800184933-RR,2004-M-DC-2004-G3-AO-B-M-BRN-SYR-01,RR,1,,800179879,Abdul-Rahman Shehab,BRN,33.051,800184933,Lays Salim,SYR,29.177,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-BRN-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-VIE-POC-01-800219123-800249960-RR,2004-M-DC-2004-G3-AO-B-M-VIE-POC-01,RR,2,,800219123,Minh-Quan Do,VIE,20.255,800249960,Michael Leong,SOL,18.059,57 64 63,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-VIE-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-VIE-POC-01-800223062-800226634-RR,2004-M-DC-2004-G3-AO-B-M-VIE-POC-01,RR,1,,800223062,Juan-Sebastian Langton,SAM,20.793,800226634,Quang-Huy Ngo,VIE,20.08,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-VIE-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BAR-GUA-01-800193817-800215890-RR,2004-M-DC-2004-G4-AM-M-BAR-GUA-01,RR,1,,800193817,Cristian Paiz,GUA,22.615,800215890,Ryan Moseley,BAR,20.115,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BAR-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BAR-GUA-01-800221408-800182858-RR,2004-M-DC-2004-G4-AM-M-BAR-GUA-01,RR,2,,800221408,Russell Moseley,BAR,18.698,800182858,Jacobo Chavez,GUA,33.241,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BAR-GUA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BER-LCA-01-800181498-800200200-RR,2004-M-DC-2004-G4-AM-M-BER-LCA-01,RR,2,,800181498,Vernon Lewis,LCA,38.443,800200200,James Collieson,BER,27.048,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BER-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BER-LCA-01-800200199-800207860-RR,2004-M-DC-2004-G4-AM-M-BER-LCA-01,RR,1,,800200199,Kane Easter,LCA,27.067,800207860,Jenson Bascome,BER,24.389,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BER-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-ECA-01-800257744-800191143-RR,2004-M-DC-2004-G4-AM-M-CRC-ECA-01,RR,2,,800257744,Marcos Salazar,CRC,23.86,800191143,Glynn James,LCA,36.368,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-CRC-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-ECA-01-800674478-800257745-RR,2004-M-DC-2004-G4-AM-M-CRC-ECA-01,RR,1,,800674478,Federico Chavarria,CRC,17.387,800257745,Corey Huggins,ECA,15.204,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-CRC-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-SIN-JOR-01-800194689-800200296-RR,2004-M-DC-2004-G4-AO-A-M-SIN-JOR-01,RR,2,,800194689,Khaled Naffa,JOR,24.319,800200296,Jensen Hiu,SGP,22.801,76(6) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-SIN-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-SIN-JOR-01-800249092-800194159-RR,2004-M-DC-2004-G4-AO-A-M-SIN-JOR-01,RR,1,,800249092,Daniel Heryanta Dewandaka,SGP,34.36,800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,22.838,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-SIN-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-TKM-BRU-01-800238099-800189556-RR,2004-M-DC-2004-G4-AO-A-M-TKM-BRU-01,RR,2,,800238099,Myalikkuli Mamedkuliyev,TKM,16.61,800189556,Sie-Lu On,BRU,25.446,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-TKM-BRU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-TKM-BRU-01-800254081-800257746-RR,2004-M-DC-2004-G4-AO-A-M-TKM-BRU-01,RR,1,,800254081,Ian Chok,BRU,17.405,800257746,Dovran Chagylov,TKM,23.225,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-TKM-BRU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-UAE-KSA-01-800200368-800223285-RR,2004-M-DC-2004-G4-AO-A-M-UAE-KSA-01,RR,2,,800200368,Omar Alawadhi,UAE,22.231,800223285,Fahad Al saad,KSA,19.655,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-UAE-KSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-UAE-KSA-01-800204342-800642875-RR,2004-M-DC-2004-G4-AO-A-M-UAE-KSA-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,23.776,800642875,Omar Althagib,KSA,20.317,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-UAE-KSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-BAN-IRQ-01-800183876-800210177-RR,2004-M-DC-2004-G4-AO-B-M-BAN-IRQ-01,RR,2,,800183876,Shibu Lal,BAN,30.948,800210177,Hussain Rasheed,IRQ,32.604,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-BAN-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-BAN-IRQ-01-800220387-800210216-RR,2004-M-DC-2004-G4-AO-B-M-BAN-IRQ-01,RR,1,,800220387,Sree-Amol Roy,BAN,16.317,800210216,Haidar Kadhim,IRQ,25.806,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-BAN-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-SRI-MYA-01-800191052-800249089-RR,2004-M-DC-2004-G4-AO-B-M-SRI-MYA-01,RR,1,,800191052,Renouk Wijemanne,SRI,22.475,800249089,Zaw-Zaw Latt,MYA,21.948,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-SRI-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-SRI-MYA-01-800215587-800226968-RR,2004-M-DC-2004-G4-AO-B-M-SRI-MYA-01,RR,2,,800215587,Maung-Tu Maw,MYA,20.33,800226968,Franklyn Emmanuel,SRI,16.206,36 64 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-SRI-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-BLR-ARG-01-800187278-800182481-RR,2004-M-DC-2004-WG-M-BLR-ARG-01,RR,4,,800187278,Max Mirnyi,BLR,26.758,800182481,Lucas Arnold Ker,ARG,29.491,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-BLR-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-BLR-ARG-01-800187278-800190804-RR,2004-M-DC-2004-WG-M-BLR-ARG-01,RR,2,,800187278,Max Mirnyi,BLR,26.758,800190804,Guillermo Canas,ARG,26.373,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-BLR-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-BLR-ARG-01-800188800-800185130-RR,2004-M-DC-2004-WG-M-BLR-ARG-01,RR,1,,800188800,Vladimir Voltchkov,BLR,26.005,800185130,Agustin Calleri,ARG,27.569,63 64 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-BLR-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-BLR-ARG-01-800188800-800223763-RR,2004-M-DC-2004-WG-M-BLR-ARG-01,RR,5,,800188800,Vladimir Voltchkov,BLR,26.005,800223763,Juan Monaco,ARG,20.029,36 63 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-BLR-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-NED-ESP-01-800197821-800187530-RR,2004-M-DC-2004-WG-M-NED-ESP-01,RR,2,,800197821,Juan Carlos Ferrero,ESP,24.158,800187530,Raemon Sluiter,NED,25.989,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-NED-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-NED-ESP-01-800197821-800195557-RR,2004-M-DC-2004-WG-M-NED-ESP-01,RR,4,,800197821,Juan Carlos Ferrero,ESP,24.158,800195557,Martin Verkerk,NED,25.44,64 67(5) 46 75 61,3,2,29,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-NED-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-NED-ESP-01-800682617-800183648-RR,2004-M-DC-2004-WG-M-NED-ESP-01,RR,5,,800682617,Carlos Moya,ESP,27.618,800183648,Sjeng Schalken,NED,27.586,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-NED-ESP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-NED-ESP-01-800682617-800195557-RR,2004-M-DC-2004-WG-M-NED-ESP-01,RR,1,,800682617,Carlos Moya,ESP,27.618,800195557,Martin Verkerk,NED,25.44,62 75 64,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-NED-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SUI-FRA-01-800183189-800189940-RR,2004-M-DC-2004-WG-M-SUI-FRA-01,RR,5,,800183189,Nicolas Escude,FRA,28.016,800189940,Michel Kratochvil,SUI,25.005,76(3) 64 76(6),3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SUI-FRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SUI-FRA-01-800202678-800183189-RR,2004-M-DC-2004-WG-M-SUI-FRA-01,RR,1,,800202678,Roger Federer,SUI,22.669,800183189,Nicolas Escude,FRA,28.016,62 64 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SUI-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SUI-FRA-01-800202678-800713763-RR,2004-M-DC-2004-WG-M-SUI-FRA-01,RR,4,,800202678,Roger Federer,SUI,22.669,800713763,Arnaud Clement,FRA,26.311,62 75 64,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SUI-FRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SUI-FRA-01-800713763-800186103-RR,2004-M-DC-2004-WG-M-SUI-FRA-01,RR,2,,800713763,Arnaud Clement,FRA,26.311,800186103,Ivo Heuberger,SUI,28.139,63 63 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SUI-FRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SWE-USA-01-800181958-800210289-RR,2004-M-DC-2004-WG-M-SWE-USA-01,RR,1,,800181958,Jonas Bjorkman,SWE,32.045,800210289,Mardy Fish,USA,22.333,46 63 62 75,3,1,23,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SWE-USA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SWE-USA-01-800209237-800181167-RR,2004-M-DC-2004-WG-M-SWE-USA-01,RR,2,,800209237,Andy Roddick,USA,21.61,800181167,Thomas Enqvist,SWE,30.072,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SWE-USA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SWE-USA-01-800209237-800181958-RR,2004-M-DC-2004-WG-M-SWE-USA-01,RR,4,,800209237,Andy Roddick,USA,21.61,800181958,Jonas Bjorkman,SWE,32.045,76(3) 64 60,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SWE-USA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-WG-M-SWE-USA-01-800210289-800182480-RR,2004-M-DC-2004-WG-M-SWE-USA-01,RR,5,,800210289,Mardy Fish,USA,22.333,800182480,Thomas Johansson,SWE,29.043,36 61 64,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-WG-M-SWE-USA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP1-4-KAZ-VIE-01-800191777-800219123-RR,2004-M-DC-2004-G3-AO-PP1-4-KAZ-VIE-01,RR,2,,800191777,Alexey Kedryuk,KAZ,23.672,800219123,Minh-Quan Do,VIE,20.258,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP1-4-KAZ-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP1-4-KAZ-VIE-01-800205958-800214390-RR,2004-M-DC-2004-G3-AO-PP1-4-KAZ-VIE-01,RR,1,,800205958,Dias Doskarayev,KAZ,20.002,800214390,Quoc-Khanh Le,VIE,21.604,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP1-4-KAZ-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP1-4-TJK-POC-01-800186239-800223062-RR,2004-M-DC-2004-G3-AO-PP1-4-TJK-POC-01,RR,1,,800186239,Mansur Yakhyaev,TJK,27.607,800223062,Juan-Sebastian Langton,SAM,20.795,62 76(5),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP1-4-TJK-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP1-4-TJK-POC-01-800249960-800191776-RR,2004-M-DC-2004-G3-AO-PP1-4-TJK-POC-01,RR,2,,800249960,Michael Leong,SOL,18.061,800191776,Sergey Makashin,TJK,24.615,61 76(5),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP1-4-TJK-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP5-8-OMA-BRN-01-800179876-800203351-RR,2004-M-DC-2004-G3-AO-PP5-8-OMA-BRN-01,RR,2,,800179876,Esam Abdulaal,BRN,34.663,800203351,Khalid Al Nabhani,OMA,21.604,61 57 62,2,1,17,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP5-8-OMA-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP5-8-OMA-BRN-01-800179879-800213420-RR,2004-M-DC-2004-G3-AO-PP5-8-OMA-BRN-01,RR,1,,800179879,Abdul-Rahman Shehab,BRN,33.053,800213420,Mohammed Al Nabhani,OMA,18.607,57 64 64,2,1,17,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP5-8-OMA-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP5-8-QAT-SYR-01-800204341-800224575-RR,2004-M-DC-2004-G3-AO-PP5-8-QAT-SYR-01,RR,1,,800204341,Mohammed-Saadon Al kawari,QAT,20.72,800224575,Hayan Maarouf,SYR,18.505,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP5-8-QAT-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-PP5-8-QAT-SYR-01-800240818-800218324-RR,2004-M-DC-2004-G3-AO-PP5-8-QAT-SYR-01,RR,2,,800240818,Amir Mohamed Ebrahim bayoumi,QAT,19.231,800218324,Abraham Ibrahim,SYR,20.266,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-PP5-8-QAT-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BER-GUA-01-800184827-800237050-RR,2004-M-DC-2004-G4-AM-M-BER-GUA-01,RR,1,,800184827,Luis Perez-Chete,GUA,33.467,800237050,Jovan Whitter,BER,19.002,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BER-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BER-GUA-01-800193817-800200200-RR,2004-M-DC-2004-G4-AM-M-BER-GUA-01,RR,2,,800193817,Cristian Paiz,GUA,22.618,800200200,James Collieson,BER,27.051,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BER-GUA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-BAR-01-800200718-800674478-RR,2004-M-DC-2004-G4-AM-M-CRC-BAR-01,RR,1,,800200718,Damien Applewhaite,BAR,24.556,800674478,Federico Chavarria,CRC,17.389,26 60 63,2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-CRC-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
