id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2026-580-d0fj-ke29-R32,2026-580,R32,,,d0fj,Luciano Darderi,ITA,23.927,ke29,Karen Khachanov,RUS,29.658,22,15,76(5) 36 63 64,3,1,22,19,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms030,,17,4,78,126,59,78,27,48,2,4,86,126,27,91,22,48,3,8,20,20,49,139,135,265,,,,,,,,,,14,4,91,139,64,91,26,48,5,8,90,139,19,78,21,48,2,4,20,20,40,126,130,265,,,,,,,,,
2026-580-d643-v812-R32,2026-580,R32,,,d643,Novak Djokovic,SRB,38.655,v812,Botic van de Zandschulp,NED,30.287,4,,63 64 76(4),3,0,19,13,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms027,,11,6,61,96,47,61,21,35,5,7,68,96,21,66,23,38,4,9,16,15,44,104,112,200,,,,,,,,,,15,4,66,104,45,66,15,38,5,9,60,104,14,61,14,35,2,7,15,16,28,96,88,200,,,,,,,,,
2026-580-dh58-td51-R32,2026-580,R32,,,dh58,Alex de Minaur,AUS,26.919,td51,Frances Tiafoe,USA,27.994,6,29,63 64 75,3,0,19,12,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms019,,8,6,60,97,46,60,20,37,3,5,66,97,25,60,19,41,5,12,16,15,44,101,110,198,,,,,,,,,,6,1,60,101,35,60,22,41,7,12,57,101,14,60,17,37,2,5,15,16,31,97,88,198,,,,,,,,,
2026-580-fb98-w367-R32,2026-580,R32,,,fb98,Taylor Fritz,USA,28.223,w367,Stan Wawrinka,SUI,40.806,9,WC,76(5) 26 64 64,3,1,21,20,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms025,,30,1,84,120,71,84,18,36,5,7,89,120,10,70,20,44,2,7,20,20,30,114,119,234,,,,,,,,,,16,3,70,114,60,70,24,44,5,7,84,114,13,84,18,36,2,7,20,20,31,120,115,234,,,,,,,,,
2026-580-m0ej-m0fh-R32,2026-580,R32,,,m0ej,Lorenzo Musetti,ITA,23.873,m0fh,Tomas Machac,CZE,25.263,5,,57 64 62 57 62,3,2,28,22,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms024,,10,5,118,156,79,118,17,38,10,15,96,156,65,153,25,44,8,26,25,25,90,197,186,353,,,,,,,,,,3,3,153,197,88,153,19,44,18,26,107,197,39,118,21,38,5,15,25,25,60,156,167,353,,,,,,,,,
2026-580-m0ni-q02l-R32,2026-580,R32,,,m0ni,Jakub Mensik,CZE,20.379,q02l,Ethan Quinn,USA,21.849,16,,62 76(5) 76(5),3,0,20,14,2,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms026,,11,7,54,102,39,54,28,48,3,6,67,102,18,57,27,50,5,10,16,16,45,107,112,209,,,,,,,,,,9,7,57,107,39,57,23,50,5,10,62,107,15,54,20,48,3,6,16,16,35,102,97,209,,,,,,,,,
2026-580-mm58-m0ci-R32,2026-580,R32,,,mm58,Daniil Medvedev,RUS,29.935,m0ci,Fabian Marozsan,HUN,26.276,11,,67(5) 46 75 60 63,3,2,29,21,0,1,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms022,,19,10,94,146,61,94,30,52,5,12,91,146,52,134,38,54,11,28,25,24,90,188,181,334,,,,,,,,,,0,2,134,188,82,134,16,54,17,28,98,188,33,94,22,52,7,12,24,25,55,146,153,334,,,,,,,,,
2026-580-pl56-dh50-R32,2026-580,R32,,,pl56,Tommy Paul,USA,28.669,dh50,Alejandro Davidovich Fokina,ESP,26.618,19,14,61 61,2,0,12,2,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms017,,3,0,21,32,19,21,9,11,0,0,28,32,16,31,12,20,5,8,7,7,28,51,56,83,,,,,,,,,,3,4,31,51,15,31,8,20,3,8,23,51,2,21,2,11,0,0,7,7,4,32,27,83,,,,,,,,,
2026-580-rh16-c977-R32,2026-580,R32,,,rh16,Casper Ruud,NOR,27.072,c977,Marin Cilic,CRO,37.306,12,,64 64 36 75,3,1,22,19,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms029,,25,4,87,123,68,87,15,36,8,10,83,123,14,65,27,58,4,7,21,20,41,123,124,246,,,,,,,,,,18,6,65,123,51,65,31,58,3,7,82,123,19,87,21,36,2,10,20,21,40,123,122,246,,,,,,,,,
2026-580-s0ag-s0ja-R32,2026-580,R32,,,s0ag,Jannik Sinner,ITA,24.422,s0ja,Eliot Spizzirri,USA,24.069,2,,46 63 64 64,3,1,22,17,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms031,,17,4,87,132,57,87,19,45,10,16,76,132,24,69,21,39,8,11,20,19,45,108,121,240,,,,,,,,,,6,3,69,108,45,69,18,39,3,11,63,108,30,87,26,45,6,16,19,20,56,132,119,240,,,,,,,,,
2026-580-s0s1-va25-R32,2026-580,R32,,,s0s1,Ben Shelton,USA,23.274,va25,Valentin Vacherot,MON,27.172,8,30,64 64 76(5),3,0,19,14,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms028,,15,1,63,96,50,63,22,33,1,1,72,96,13,63,15,28,2,4,16,16,28,91,100,187,,,,,,,,,,12,4,63,91,50,63,13,28,2,4,63,91,13,63,11,33,0,1,16,16,24,96,87,187,,,,,,,,,
2026-580-t0ha-bt72-R32,2026-580,R32,,,t0ha,Learner Tien,USA,20.126,bt72,Nuno Borges,POR,28.913,25,,76(9) 64 62,3,0,19,12,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms023,,8,5,72,101,52,72,15,29,4,6,67,101,29,80,9,16,5,8,15,15,38,96,105,197,,,,,,,,,,8,2,80,96,51,80,7,16,3,8,58,96,20,72,14,29,2,6,15,15,34,101,92,197,,,,,,,,,
2026-580-z355-n771-R32,2026-580,R32,,,z355,Alexander Zverev,GER,28.744,n771,Cameron Norrie,GBR,30.403,3,26,75 46 63 61,3,1,23,15,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms020,,16,1,79,106,61,79,14,27,3,5,75,106,30,83,15,33,6,14,19,19,45,116,120,222,,,,,,,,,,5,2,83,116,53,83,18,33,8,14,71,116,18,79,13,27,2,5,19,19,31,106,102,222,,,,,,,,,
2026-580-a0e2-pl56-R16,2026-580,R16,,,a0e2,Carlos Alcaraz,ESP,22.701,pl56,Tommy Paul,USA,28.669,1,19,76(6) 64 75,3,0,20,15,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms008,,2,0,69,94,54,69,17,25,1,2,71,94,13,65,25,44,3,10,17,17,38,109,109,203,,,,,,,,,,7,5,65,109,52,65,19,44,7,10,71,109,15,69,8,25,1,2,17,17,23,94,94,203,,,,,,,,,
2026-580-dh58-bk92-R16,2026-580,R16,,,dh58,Alex de Minaur,AUS,26.919,bk92,Alexander Bublik,KAZ,28.586,6,10,64 61 61,3,0,18,6,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms009,,5,1,38,62,31,38,17,24,0,0,48,62,26,54,15,27,6,11,12,12,41,81,89,143,,,,,,,,,,6,4,54,81,28,54,12,27,5,11,40,81,7,38,7,24,0,0,12,12,14,62,54,143,,,,,,,,,
2026-580-t0ha-mm58-R16,2026-580,R16,,,t0ha,Learner Tien,USA,20.126,mm58,Daniil Medvedev,RUS,29.935,25,11,64 60 63,3,0,18,7,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms011,,5,1,45,68,32,45,15,23,0,1,47,68,25,59,20,27,7,10,13,12,45,86,92,154,,,,,,,,,,6,6,59,86,34,59,7,27,3,10,41,86,13,45,8,23,1,1,12,13,21,68,62,154,,,,,,,,,
2026-580-z355-c0au-R16,2026-580,R16,,,z355,Alexander Zverev,GER,28.744,c0au,Francisco Cerundolo,ARG,27.43,3,18,62 64 64,3,0,18,10,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/ms010,,7,2,60,75,48,60,8,15,1,2,56,75,21,60,19,34,5,8,14,14,40,94,96,169,,,,,,,,,,0,0,60,94,39,60,15,34,3,8,54,94,12,60,7,15,1,2,14,14,19,75,73,169,,,,,,,,,
2026-2831-ag08-d985-Q1,2026-2831,Q1,,,ag08,Andres Andrade,ECU,27.096,d985,Joao Domingues,POR,32.287,3,WC,62 75,2,0,13,7,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs020,98,3,3,27,58,18,27,17,31,2,5,35,58,22,42,18,29,6,14,10,10,40,71,75,129,28,,27,14,18,,,,,0,1,42,71,20,42,11,29,8,14,31,71,9,27,14,31,3,5,10,10,23,58,54,129,12,,22,12,13,,,,
2026-2831-bi23-r0f6-Q1,2026-2831,Q1,,,bi23,Liam Broady,GBR,32.04,r0f6,Francisco Rocha,POR,26.29,9,WC,63 62,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs027,96,0,1,32,60,24,32,16,28,5,6,40,60,16,32,13,27,4,9,9,8,29,59,69,119,9,,30,9,10,,,,,1,4,32,59,16,32,14,27,5,9,30,59,8,32,12,28,1,6,8,9,20,60,50,119,5,,36,4,8,,,,
2026-2831-e0ac-cn88-Q1,2026-2831,Q1,,,e0ac,Mathys Erhard,FRA,24.231,cn88,Tiago Cacao,POR,27.892,11,WC,67(6) 64 64,2,1,18,15,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs023,157,13,4,66,106,48,66,21,40,3,5,69,106,20,64,22,49,4,13,16,16,42,113,111,219,28,,58,14,18,,,,,6,2,64,113,44,64,27,49,9,13,71,113,18,66,19,40,2,5,16,16,37,106,108,219,31,,51,10,16,,,,
2026-2831-hb48-s0y4-Q1,2026-2831,Q1,,,hb48,Calvin Hemery,FRA,30.975,s0y4,Joao Silva,POR,18.591,2,WC,61 64,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs018,62,5,4,30,47,27,30,9,17,0,0,36,47,11,26,11,27,3,8,9,8,22,53,58,100,22,,25,15,18,,,,,1,3,26,53,15,26,16,27,5,8,31,53,3,30,8,17,0,0,8,9,11,47,42,100,6,,20,3,4,,,,
2026-2831-k0hc-d0cn-Q1,2026-2831,Q1,,,k0hc,Maks Kasnikowski,POL,22.534,d0cn,Miguel Damas,ESP,26.077,,10,76(4) 61,2,0,13,7,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs021,101,11,5,41,73,34,41,15,32,2,3,49,73,15,38,17,34,3,9,10,9,32,72,81,145,33,,25,10,11,,,,,5,2,38,72,23,38,17,34,6,9,40,72,7,41,17,32,1,3,9,10,24,73,64,145,23,,23,6,7,,,,
2026-2831-k926-m0ac-Q1,2026-2831,Q1,,,k926,Mikhail Kukushkin,KAZ,38.064,m0ac,Rudolf Molleker,GER,25.231,7,,63 61,2,0,12,4,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs025,59,0,0,28,41,22,28,8,13,0,1,30,41,8,28,22,28,5,9,8,8,30,56,60,97,4,,19,1,1,,,,,6,6,28,56,20,28,6,28,4,9,26,56,6,28,5,13,1,1,8,8,11,41,37,97,9,,46,1,2,,,,
2026-2831-ke64-s0gv-Q1,2026-2831,Q1,,(RET),ke64,Stefan Kozlov,USA,27.965,s0gv,Robert Strombachs,GER,26.344,5,,63 50 RET,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-2831-l0gh-m0nl-Q1,2026-2831,Q1,,,l0gh,Mark Lajal,EST,22.685,m0nl,Inaki Montes-De La Torre,ESP,23.293,1/Alt,,75 26 64,2,1,15,15,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs016,158,10,3,45,89,30,45,28,44,3,6,58,89,14,40,22,55,3,8,15,15,36,95,94,184,23,,40,7,10,,,,,4,10,40,95,26,40,33,55,5,8,59,95,15,45,16,44,3,6,15,15,31,89,90,184,19,,47,7,10,,,,
2026-2831-pl64-s0bt-Q1,2026-2831,Q1,,,pl64,Oleg Prihodko,UKR,28.293,s0bt,Adria Soriano Barrera,ESP,26.629,,12,64 76(7),2,0,13,10,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs017,101,4,4,43,73,31,43,13,30,0,3,44,73,14,41,19,33,4,8,11,11,33,74,77,147,23,,32,11,14,,,,,4,2,41,74,27,41,14,33,4,8,41,74,12,43,17,30,3,3,11,11,29,73,70,147,18,,31,7,12,,,,
2026-2831-s0ak-g0cv-Q1,2026-2831,Q1,,,s0ak,Henri Squire,GER,25.311,g0cv,Buvaysar Gadamauri,BEL,25.524,4,Alt,67(8) 62 63,2,1,18,12,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs022,129,7,6,66,108,47,66,24,42,7,8,71,108,18,51,14,36,4,5,15,14,32,87,103,195,29,,44,16,20,,,,,10,6,51,87,33,51,22,36,1,5,55,87,19,66,18,42,1,8,14,15,37,108,92,195,23,,42,9,12,,,,
2026-2831-y171-s0nv-Q1,2026-2831,Q1,,,y171,Denis Yevseyev,KAZ,32.658,s0nv,Abedallah Shelbayh,JOR,22.174,,6,62 60,2,0,12,2,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs026,52,3,1,20,40,15,20,14,20,0,0,29,40,15,26,14,24,5,7,7,7,29,50,58,90,14,,11,2,3,,,,,1,4,26,50,11,26,10,24,2,7,21,50,5,20,6,20,0,0,7,7,11,40,32,90,11,,29,6,14,,,,
2026-2831-z0ak-n731-Q1,2026-2831,Q1,,,z0ak,Tyler Zink,USA,24.97,n731,Christoph Negritu,GER,31.827,8,,61 16 61,2,1,13,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs019,84,9,3,34,66,26,34,18,32,3,5,44,66,12,39,17,29,4,8,11,10,29,68,73,134,24,,27,4,6,,,,,4,1,39,68,27,39,12,29,4,8,39,68,8,34,14,32,2,5,10,11,22,66,61,134,13,,33,3,7,,,,
2026-2831-hb48-z0ak-Q2,2026-2831,Q2,,,hb48,Calvin Hemery,FRA,30.975,z0ak,Tyler Zink,USA,24.97,2,8,75 61,2,0,13,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs009,79,6,3,39,59,33,39,11,20,2,2,44,59,14,35,13,25,3,5,10,9,27,60,71,119,28,,14,23,29,,,,,3,2,35,60,21,35,12,25,2,5,33,60,6,39,9,20,0,2,9,10,15,59,48,119,16,,17,6,8,,,,
2026-2831-k0hc-ag08-Q2,2026-2831,Q2,,,k0hc,Maks Kasnikowski,POL,22.534,ag08,Andres Andrade,ECU,27.096,,3,63 64,2,0,12,7,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs010,95,1,2,35,67,26,35,15,32,4,6,41,67,9,32,23,34,4,11,10,9,32,66,73,133,10,,27,5,6,,,,,1,3,32,66,23,32,11,34,7,11,34,66,9,35,17,32,2,6,9,10,26,67,60,133,18,,42,4,6,,,,
2026-2831-ke64-k926-Q2,2026-2831,Q2,,,ke64,Stefan Kozlov,USA,27.965,k926,Mikhail Kukushkin,KAZ,38.064,5,7,64 62,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs012,100,4,7,25,53,22,25,15,28,2,3,37,53,20,48,10,15,4,10,9,9,30,63,67,116,21,,31,12,14,,,,,0,1,48,63,28,48,5,15,6,10,33,63,3,25,13,28,1,3,9,9,16,53,49,116,11,,30,6,11,,,,
2026-2831-l0gh-pl64-Q2,2026-2831,Q2,,,l0gh,Mark Lajal,EST,22.685,pl64,Oleg Prihodko,UKR,28.293,1/Alt,,60 64,2,0,12,4,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs008,69,7,3,37,60,29,37,12,23,7,7,41,60,9,28,11,18,4,7,8,8,20,46,61,106,16,,25,6,8,,,,,2,1,28,46,19,28,7,18,3,7,26,46,8,37,11,23,0,7,8,8,19,60,45,106,8,,26,4,5,,,,
2026-2831-s0ak-e0ac-Q2,2026-2831,Q2,,,s0ak,Henri Squire,GER,25.311,e0ac,Mathys Erhard,FRA,24.231,4,11,61 76(8),2,0,13,7,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/qs011,90,9,1,40,63,33,40,12,23,1,2,45,63,9,30,18,38,3,4,10,9,27,68,72,131,24,,27,9,11,,,,,6,5,30,68,21,30,20,38,1,4,41,68,7,40,11,23,1,2,9,10,18,63,59,131,16,,25,5,6,,,,
2026-2831-y171-bi23-Q2,2026-2831,Q2,,(W/O),y171,Denis Yevseyev,KAZ,32.658,bi23,Liam Broady,GBR,32.04,,9,W/O,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-2831-ag08-p0k4-R32,2026-2831,R32,,,ag08,Andres Andrade,ECU,27.096,p0k4,Tiago Pereira,POR,21.58,LL,WC,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms029,91,0,5,39,72,23,39,14,33,9,13,37,72,8,31,24,30,6,8,10,10,32,61,69,133,20,,37,7,8,,,,,0,2,31,61,23,31,6,30,2,8,29,61,16,39,19,33,4,13,10,10,35,72,64,133,8,,32,4,10,,,,
2026-2831-b0ov-s0ak-R32,2026-2831,R32,,,b0ov,Petr Brunclik,CZE,19.505,s0ak,Henri Squire,GER,25.311,NG,Q,60 62,2,0,12,2,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms021,68,3,4,29,53,19,29,14,24,2,3,33,53,17,31,17,25,6,11,7,7,34,56,67,109,12,,22,6,6,,,,,3,6,31,56,14,31,8,25,5,11,22,56,10,29,10,24,1,3,7,7,20,53,42,109,8,,28,5,8,,,,
2026-2831-g0by-o0a2-R32,2026-2831,R32,,,g0by,Daniil Glinka,EST,25.685,o0a2,Gauthier Onclin,BEL,24.897,,,57 76(6) 64,2,1,18,17,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms025,190,7,6,65,124,42,65,25,59,9,16,67,124,22,61,28,51,7,13,17,17,50,112,117,236,30,,64,6,10,,,,,3,5,61,112,39,61,23,51,6,13,62,112,23,65,34,59,7,16,17,17,57,124,119,236,24,,68,19,24,,,,
2026-2831-g0fw-m0ht-R32,2026-2831,R32,,,g0fw,Vilius Gaubas,LTU,21.056,m0ht,Alejandro Moro Canas,ESP,25.115,3,,67(1) 76(4) 61,2,1,19,14,1,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms020,178,6,4,69,120,46,69,25,51,7,10,71,120,20,60,23,42,5,9,16,15,43,102,114,222,16,,50,11,15,,,,,0,3,60,102,40,60,19,42,4,9,59,102,23,69,26,51,3,10,15,16,49,120,108,222,26,,59,4,8,,,,
2026-2831-k926-e698-R32,2026-2831,R32,,,k926,Mikhail Kukushkin,KAZ,38.064,e698,Gastao Elias,POR,35.153,LL,WC,62 63,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms022,81,0,0,30,53,23,30,16,23,3,3,39,53,8,26,14,24,3,3,9,8,22,50,61,103,10,,20,5,6,,,,,2,5,26,50,18,26,10,24,0,3,28,50,7,30,7,23,0,3,8,9,14,53,42,103,12,,29,6,9,,,,
2026-2831-ke64-gk06-R32,2026-2831,R32,,,ke64,Stefan Kozlov,USA,27.965,gk06,Alexis Galarneau,CAN,26.879,Q,,76(2) 26 61,2,1,15,13,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms026,146,6,9,40,86,34,40,23,46,3,6,57,86,18,51,24,49,3,12,14,13,42,100,99,186,32,,33,12,16,,,,,2,8,51,100,33,51,25,49,9,12,58,100,6,40,23,46,3,6,13,14,29,86,87,186,35,,47,34,43,,,,
2026-2831-l0gh-m0n7-R32,2026-2831,R32,,,l0gh,Mark Lajal,EST,22.685,m0n7,Daniel Merida Aguilar,ESP,21.314,Q,6,62 62,2,0,12,4,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms023,54,5,0,24,40,23,24,9,16,0,0,32,40,8,21,14,21,4,4,8,8,22,42,54,82,12,,13,6,7,,,,,2,6,21,42,13,21,7,21,0,4,20,42,1,24,7,16,0,0,8,8,8,40,28,82,9,,24,1,1,,,,
2026-2831-m0aw-kh56-R32,2026-2831,R32,,,m0aw,Nicolas Mejia,COL,25.938,kh56,Zdenek Kolar,CZE,29.276,8,,26 64 76(4),2,1,15,16,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms024,175,6,8,55,109,42,55,23,54,9,13,65,109,20,60,16,36,3,6,15,15,36,96,101,205,18,,37,8,9,,,,,6,5,60,96,40,60,20,36,3,6,60,96,13,55,31,54,4,13,15,15,44,109,104,205,27,,57,20,24,,,,
2026-2831-p09o-z0ak-R32,2026-2831,R32,,,p09o,Zsombor Piros,HUN,26.266,z0ak,Tyler Zink,USA,24.97,,LL,76(4) 63,2,0,13,9,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms031,92,7,4,48,76,36,48,14,28,7,9,50,76,15,41,15,31,3,11,11,10,30,72,80,148,26,,33,16,27,,,,,3,0,41,72,26,41,16,31,8,11,42,72,12,48,14,28,2,9,10,11,26,76,68,148,17,,26,6,10,,,,
2026-2831-p0ct-hb48-R32,2026-2831,R32,,,p0ct,Francesco Passaro,ITA,25.032,hb48,Calvin Hemery,FRA,30.975,4,Q,76(6) 62,2,0,13,8,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms027,91,11,0,45,68,38,45,10,23,1,1,48,68,9,41,14,22,2,4,10,10,23,63,71,131,25,,20,1,3,,,,,7,3,41,63,32,41,8,22,2,4,40,63,7,45,13,23,0,1,10,10,20,68,60,131,17,,21,10,16,,,,
2026-2831-r09x-k0hc-R32,2026-2831,R32,,,r09x,Jurij Rodionov,AUT,26.674,k0hc,Maks Kasnikowski,POL,22.534,7,Q,62 76(6),2,0,13,8,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms019,96,8,2,39,69,30,39,15,30,2,4,45,69,13,39,18,28,4,8,10,10,31,67,76,136,23,,29,13,18,,,,,2,2,39,67,26,39,10,28,4,8,36,67,9,39,15,30,2,4,10,10,24,69,60,136,15,,24,8,11,,,,
2026-2831-r0e0-h09n-R32,2026-2831,R32,,,r0e0,Chris Rodesch,LUX,24.502,h09n,August Holmgren,DEN,27.741,,,63 62,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms018,67,1,1,29,49,23,29,15,20,0,0,38,49,6,26,13,18,3,6,9,8,19,44,57,93,12,,17,6,6,,,,,0,1,26,44,20,26,5,18,3,6,25,44,6,29,5,20,0,0,8,9,11,49,36,93,7,,26,5,9,,,,
2026-2831-r0fs-r0go-R32,2026-2831,R32,,,r0fs,Leandro Riedi,SUI,23.978,r0go,Henrique Rocha,POR,21.784,,5,64 62,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms028,77,7,2,30,61,21,30,20,31,2,2,41,61,10,29,13,26,3,4,9,9,23,55,64,116,26,,35,11,12,,,,,1,2,29,55,19,29,13,26,1,4,32,55,9,30,11,31,0,2,9,9,20,61,52,116,6,,20,1,4,,,,
2026-2831-rh62-p0iy-R32,2026-2831,R32,,,rh62,Mats Rosenkranz,GER,27.405,p0iy,Juan Carlos Prado Angelo,BOL,20.868,,,62 64,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms017,72,6,1,31,50,26,31,13,19,1,1,39,50,11,34,15,28,3,5,9,9,26,62,65,112,19,,26,8,8,,,,,2,3,34,62,23,34,13,28,2,5,36,62,5,31,6,19,0,1,9,9,11,50,47,112,10,,21,1,2,,,,
2026-2831-t0cn-hd68-R32,2026-2831,R32,,,t0cn,Tiago Torres,POR,23.529,hd68,Billy Harris,GBR,30.983,WC,1,64 46 63,2,1,16,13,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms016,130,1,7,47,106,36,47,27,59,12,15,63,106,16,56,20,36,5,10,14,15,36,92,99,198,20,,39,9,14,,,,,3,4,56,92,40,56,16,36,5,10,56,92,11,47,32,59,3,15,15,14,43,106,99,198,24,,47,7,12,,,,
2026-2831-y171-k0ep-R32,2026-2831,R32,,,y171,Denis Yevseyev,KAZ,32.658,k0ep,Jerome Kym,SUI,22.935,Q,,64 67(5) 62,2,1,18,13,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms030,133,17,4,57,107,50,57,22,50,3,4,72,107,16,63,24,41,4,11,15,15,40,104,112,211,34,,28,10,12,,,,,5,5,63,104,47,63,17,41,7,11,64,104,7,57,28,50,1,4,15,15,35,107,99,211,31,,55,20,25,,,,
2026-2831-g0by-m0aw-R16,2026-2831,R16,,,g0by,Daniil Glinka,EST,25.685,m0aw,Nicolas Mejia,COL,25.938,,8,63 63,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms012,88,4,2,31,53,21,31,13,22,0,1,34,53,17,41,10,17,4,9,9,9,27,58,61,111,,,,,,,,,,5,1,41,58,24,41,7,17,5,9,31,58,10,31,9,22,1,1,9,9,19,53,50,111,,,,,,,,,
2026-2831-g0fw-b0ov-R16,2026-2831,R16,,,g0fw,Vilius Gaubas,LTU,21.056,b0ov,Petr Brunclik,CZE,19.505,3,NG,61 16 63,2,1,13,10,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms010,131,0,4,63,84,37,63,11,21,7,11,48,84,23,52,17,28,5,11,12,11,40,80,88,164,,,,,,,,,,2,3,52,80,29,52,11,28,6,11,40,80,26,63,10,21,4,11,11,12,36,84,76,164,,,,,,,,,
2026-2831-k926-l0gh-R16,2026-2831,R16,,,k926,Mikhail Kukushkin,KAZ,38.064,l0gh,Mark Lajal,EST,22.685,LL,Q,67(4) 62 75,2,1,19,14,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/2831/ms011,194,3,0,64,98,45,64,20,34,5,8,65,98,25,79,34,51,6,15,16,16,59,130,124,228,,,,,,,,,,9,8,79,130,54,79,17,51,9,15,71,130,19,64,14,34,3,8,16,16,33,98,104,228,,,,,,,,,
