id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2023-308-gc88-rc04-R16,2023-308,R16,8,,gc88,Marcos Giron,USA,29.731,rc04,Alexander Ritschard,USA,29.064,,Q,46 63 63,2,1,16,12,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms012,131,6,1,41,78,32,41,19,37,1,4,51,78,22,56,23,41,5,15,14,14,45,97,96,175,,,,,,,,,,5,2,56,97,34,56,18,41,10,15,52,97,9,41,18,37,3,4,14,14,27,78,79,175,,,,,,,,,
2023-308-gd64-su87-R16,2023-308,R16,5,,gd64,Cristian Garin,CHI,26.881,su87,Lorenzo Sonego,ITA,27.932,,6,63 76(3),2,0,13,9,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms009,107,0,4,45,73,32,45,15,28,3,5,47,73,12,41,12,20,3,5,11,10,24,61,71,134,,,,,,,,,,2,4,41,61,29,41,8,20,2,5,37,61,13,45,13,28,2,5,10,11,26,73,63,134,,,,,,,,,
2023-308-o483-z355-R16,2023-308,R16,3,,o483,Christopher O'Connell,AUS,28.87,z355,Alexander Zverev,GER,25.991,,3,76(2) 64,2,0,13,10,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms010,116,1,1,49,75,37,49,13,26,5,7,50,75,10,39,17,29,3,6,11,11,27,68,77,143,,,,,,,,,,9,5,39,68,29,39,12,29,3,6,41,68,12,49,13,26,2,7,11,11,25,75,66,143,,,,,,,,,
2023-308-r0dg-h997-R16,2023-308,R16,1,,r0dg,Holger Vitus Nodskov Rune,DEN,19.967,h997,Yannick Hanfmann,GER,31.427,1,WC,63 64,2,0,12,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms008,84,2,4,36,58,29,36,11,22,1,2,40,58,14,33,12,27,3,9,10,9,26,60,66,118,,,,,,,,,,0,2,33,60,19,33,15,27,6,9,34,60,7,36,11,22,1,2,9,10,18,58,52,118,,,,,,,,,
2023-308-tb69-hh06-R16,2023-308,R16,6,,tb69,Dominic Thiem,AUT,29.62,hh06,Marc-Andrea Huesler,SUI,26.814,,8,57 64 64,2,1,17,15,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms014,155,5,5,58,95,45,58,19,37,2,4,64,95,10,57,26,45,3,9,16,16,36,102,100,197,,,,,,,,,,8,1,57,102,47,57,19,45,6,9,66,102,13,58,18,37,2,4,16,16,31,95,97,197,,,,,,,,,
2023-308-v812-kc56-R16,2023-308,R16,4,,v812,Botic van de Zandschulp,NED,27.534,kc56,Aslan Karatsev,RUS,29.618,4,Q,62 60,2,0,12,2,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms013,68,3,4,26,51,21,26,13,25,6,6,34,51,16,26,8,16,5,10,7,7,24,42,58,93,,,,,,,,,,2,0,26,42,10,26,8,16,5,10,18,42,5,26,12,25,0,6,7,7,17,51,35,93,,,,,,,,,
2023-308-fb98-tb69-QF,2023-308,QF,2,,fb98,Taylor Fritz,USA,25.47,tb69,Dominic Thiem,AUT,29.62,2,,63 64,2,0,12,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms007,92,1,1,42,67,32,42,13,25,4,5,45,67,15,35,10,23,3,9,10,9,25,58,70,125,,,,,,,,,,2,2,35,58,20,35,13,23,6,9,33,58,10,42,12,25,1,5,9,10,22,67,55,125,,,,,,,,,
2023-308-o483-c0e9-QF,2023-308,QF,4,,o483,Christopher O'Connell,AUS,28.87,c0e9,Flavio Cobolli,ITA,20.946,,Q,76(5) 46 63,2,1,17,15,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms005,147,5,2,66,104,45,66,18,38,7,11,63,104,17,55,23,46,4,12,16,15,40,101,103,205,,,,,,,,,,10,5,55,101,38,55,23,46,8,12,61,101,21,66,20,38,4,11,15,16,41,104,102,205,,,,,,,,,
2023-308-r0dg-gd64-QF,2023-308,QF,1,,r0dg,Holger Vitus Nodskov Rune,DEN,19.967,gd64,Cristian Garin,CHI,26.881,1,,62 64,2,0,12,6,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms004,93,2,4,37,68,28,37,15,31,1,2,43,68,15,36,13,22,4,6,9,9,28,58,71,126,,,,,,,,,,1,5,36,58,21,36,9,22,2,6,30,58,9,37,16,31,1,2,9,9,25,68,55,126,,,,,,,,,
2023-308-v812-gc88-QF,2023-308,QF,3,,v812,Botic van de Zandschulp,NED,27.534,gc88,Marcos Giron,USA,29.731,4,,76(5) 63,2,0,13,9,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms006,111,1,4,36,62,30,36,14,26,3,5,44,62,12,44,29,43,3,10,11,10,41,87,85,149,,,,,,,,,,2,4,44,87,32,44,14,43,7,10,46,87,6,36,12,26,2,5,10,11,18,62,64,149,,,,,,,,,
2023-308-r0dg-o483-SF,2023-308,SF,1,,r0dg,Holger Vitus Nodskov Rune,DEN,19.967,o483,Christopher O'Connell,AUS,28.87,1,,63 62,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms002,79,3,3,43,64,35,43,8,21,8,8,43,64,7,21,12,23,3,4,9,8,19,44,62,108,,,,,,,,,,1,2,21,44,14,21,11,23,1,4,25,44,8,43,13,21,0,8,8,9,21,64,46,108,,,,,,,,,
2023-308-v812-fb98-SF,2023-308,SF,2,,v812,Botic van de Zandschulp,NED,27.534,fb98,Taylor Fritz,USA,25.47,4,2,64 76(2),2,0,13,10,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms003,108,2,2,50,79,37,50,15,29,4,5,52,79,11,39,14,28,2,6,11,11,25,67,77,146,,,,,,,,,,7,1,39,67,28,39,14,28,4,6,42,67,13,50,14,29,1,5,11,11,27,79,69,146,,,,,,,,,
2023-308-r0dg-v812-F,2023-308,F,1,,r0dg,Holger Vitus Nodskov Rune,DEN,19.967,v812,Botic van de Zandschulp,NED,27.534,1,4,64 16 76(3),2,1,14,16,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/308/ms001,172,4,7,61,96,38,61,16,35,6,12,54,96,27,78,20,35,5,14,14,15,47,113,101,209,,,,,,,,,,3,2,78,113,51,78,15,35,9,14,66,113,23,61,19,35,6,12,15,14,42,96,108,209,,,,,,,,,
2023-425-a0fc-mw18-Q1,2023-425,Q1,1,,a0fc,Matteo Arnaldi,ITA,22.153,mw18,Nicolas Moreno De Alboran,USA,25.758,1,,75 63,2,0,13,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs016,115,0,1,43,72,28,43,21,29,3,3,49,72,17,47,11,25,2,6,11,10,28,72,77,144,,,,,,,,,,2,0,47,72,30,47,14,25,4,6,44,72,15,43,8,29,0,3,10,11,23,72,67,144,,,,,,,,,
2023-425-bu54-a0ea-Q1,2023-425,Q1,11,,bu54,Geoffrey Blancaneaux,FRA,24.69,a0ea,Max Alcala Gurri,ESP,20.599,11,WC,36 64 63,2,1,15,13,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs021,140,0,5,56,80,33,56,12,24,7,12,45,80,26,60,19,34,6,15,14,14,45,94,90,174,,,,,,,,,,1,11,60,94,34,60,15,34,9,15,49,94,23,56,12,24,5,12,14,14,35,80,84,174,,,,,,,,,
2023-425-ga79-v0am-Q1,2023-425,Q1,3,,ga79,Lorenzo Giustino,ITA,31.602,v0am,Otto Virtanen,FIN,21.822,,3,67(1) 64 64,2,1,18,15,0,1,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs020,160,2,6,78,116,51,78,18,38,13,18,69,116,27,67,27,50,7,18,16,16,54,117,123,233,,,,,,,,,,5,5,67,117,40,67,23,50,11,18,63,117,27,78,20,38,5,18,16,16,47,116,110,233,,,,,,,,,
2023-425-gf95-l0il-Q1,2023-425,Q1,5,,gf95,Hugo Grenier,FRA,27.067,l0il,Martin Landaluce,ESP,,5,WC,76(2) 26 62,2,1,15,14,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs024,165,0,5,72,99,45,72,11,27,3,9,56,99,29,63,20,46,6,13,14,14,49,109,105,208,,,,,,,,,,4,3,63,109,34,63,26,46,7,13,60,109,27,72,16,27,6,9,14,14,43,99,103,208,,,,,,,,,
2023-425-k09f-g0gd-Q1,2023-425,Q1,2,,k09f,Pavel Kotov,RUS,24.413,g0gd,Matteo Gigante,ITA,21.284,2,,36 76(3) 64,2,1,16,16,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs018,161,9,4,71,109,48,71,13,38,11,17,61,109,30,68,13,33,6,13,15,16,43,101,104,210,,,,,,,,,,3,5,68,101,38,68,20,33,7,13,58,101,23,71,25,38,6,17,16,15,48,109,106,210,,,,,,,,,
2023-425-k0dp-z246-Q1,2023-425,Q1,12,,k0dp,Oleksii Krutykh,UKR,23.102,z246,Miljan Zekic,SRB,34.763,12,,64 46 61,2,1,16,11,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs025,135,5,1,58,109,38,58,31,51,7,9,69,109,11,42,20,34,4,10,14,13,31,76,100,185,,,,,,,,,,3,4,42,76,31,42,14,34,6,10,45,76,20,58,20,51,2,9,13,14,40,109,85,185,,,,,,,,,
2023-425-kc04-g09c-Q1,2023-425,Q1,9,,kc04,Jozef Kovalik,SVK,30.451,g09c,Marek Gengel,CZE,27.583,9,,63 62,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs027,65,0,1,29,50,20,29,16,21,0,0,36,50,7,19,13,27,3,8,9,8,20,46,56,96,,,,,,,,,,1,2,19,46,12,19,14,27,5,8,26,46,9,29,5,21,0,0,8,9,14,50,40,96,,,,,,,,,
2023-425-m0ea-bv24-Q1,2023-425,Q1,6,,m0ea,Pol Martin Tiffon,ESP,23.715,bv24,Raul Brancaccio,ITA,25.951,WC,6,63 75,2,0,13,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs026,84,2,6,33,63,27,33,15,30,2,4,42,63,17,46,13,23,4,10,11,10,30,69,72,132,,,,,,,,,,1,4,46,69,29,46,10,23,6,10,39,69,6,33,15,30,2,4,10,11,21,63,60,132,,,,,,,,,
2023-425-m0ey-z0a1-Q1,2023-425,Q1,4,,m0ey,Alex Marti Pujolras,ESP,24.185,z0a1,Giulio Zeppieri,ITA,21.36,WC,4,75 64,2,0,13,9,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs022,97,1,4,42,66,29,42,14,24,1,3,43,66,16,41,18,35,4,9,11,11,34,76,77,142,,,,,,,,,,1,4,41,76,25,41,17,35,5,9,42,76,13,42,10,24,2,3,11,11,23,66,65,142,,,,,,,,,
2023-425-pd31-rb60-Q1,2023-425,Q1,10,,pd31,Benoit Paire,FRA,33.94,rb60,Oriol Roca Batalla,ESP,29.965,10,,64 64,2,0,12,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs019,83,4,3,28,56,23,28,10,28,1,5,33,56,18,36,15,29,6,9,10,10,33,65,66,121,,,,,,,,,,2,2,36,65,18,36,14,29,3,9,32,65,5,28,18,28,4,5,10,10,23,56,55,121,,,,,,,,,
2023-425-s0gr-gg65-Q1,2023-425,Q1,8,,s0gr,Timofey Skatov,KAZ,22.239,gg65,Michael Geerts,BEL,28.25,8,,60 64,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs017,76,0,0,34,42,27,34,7,8,2,2,34,42,9,26,17,28,4,15,8,8,26,54,60,96,,,,,,,,,,6,0,26,54,17,26,11,28,11,15,28,54,7,34,1,8,0,2,8,8,8,42,36,96,,,,,,,,,
2023-425-ta29-mn13-Q1,2023-425,Q1,7,,ta29,Marco Trungelliti,ARG,33.212,mn13,Maximilian Marterer,GER,27.838,,7,62 61,2,0,12,3,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs023,64,2,3,36,49,31,36,4,13,1,1,35,49,15,32,13,19,4,7,8,7,28,51,63,100,,,,,,,,,,1,2,32,51,17,32,6,19,3,7,23,51,5,36,9,13,0,1,7,8,14,49,37,100,,,,,,,,,
2023-425-a0fc-s0gr-Q2,2023-425,Q2,1,,a0fc,Matteo Arnaldi,ITA,22.153,s0gr,Timofey Skatov,KAZ,22.239,1,8,76(1) 75,2,0,14,11,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs008,146,4,2,61,94,39,61,12,33,10,14,51,94,31,67,7,14,5,11,12,12,38,81,89,175,,,,,,,,,,0,3,67,81,36,67,7,14,6,11,43,81,22,61,21,33,4,14,12,12,43,94,86,175,,,,,,,,,
2023-425-ga79-bu54-Q2,2023-425,Q2,5,,ga79,Lorenzo Giustino,ITA,31.602,bu54,Geoffrey Blancaneaux,FRA,24.69,,11,63 16 76(1),2,1,14,15,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs010,187,0,5,80,117,53,80,17,37,9,12,70,117,21,60,11,30,2,7,14,14,32,90,102,207,,,,,,,,,,4,3,60,90,39,60,19,30,5,7,58,90,27,80,20,37,3,12,14,14,47,117,105,207,,,,,,,,,
2023-425-k09f-pd31-Q2,2023-425,Q2,2,,k09f,Pavel Kotov,RUS,24.413,pd31,Benoit Paire,FRA,33.94,2,10,62 26 63,2,1,14,11,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs009,115,1,1,50,73,35,50,12,23,3,6,47,73,16,47,27,47,4,8,13,12,43,94,90,167,,,,,,,,,,4,6,47,94,31,47,20,47,4,8,51,94,15,50,11,23,3,6,12,13,26,73,77,167,,,,,,,,,
2023-425-k0dp-gf95-Q2,2023-425,Q2,3,,k0dp,Oleksii Krutykh,UKR,23.102,gf95,Hugo Grenier,FRA,27.067,12,5,64 64,2,0,12,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs012,101,2,3,46,71,34,46,15,25,6,6,49,71,17,56,9,12,2,7,10,10,26,68,75,139,,,,,,,,,,4,2,56,68,39,56,3,12,5,7,42,68,12,46,10,25,0,6,10,10,22,71,64,139,,,,,,,,,
2023-425-kc04-m0ea-Q2,2023-425,Q2,4,,kc04,Jozef Kovalik,SVK,30.451,m0ea,Pol Martin Tiffon,ESP,23.715,9,WC,63 57 62,2,1,17,12,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs013,141,1,3,47,78,35,47,20,31,3,6,55,78,26,73,28,46,5,14,15,14,54,119,109,197,,,,,,,,,,3,8,73,119,47,73,18,46,9,14,65,119,12,47,11,31,3,6,14,15,23,78,88,197,,,,,,,,,
2023-425-ta29-m0ey-Q2,2023-425,Q2,6,,ta29,Marco Trungelliti,ARG,33.212,m0ey,Alex Marti Pujolras,ESP,24.185,,WC,67(4) 62 64,2,1,18,13,0,1,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/qs011,147,1,6,58,103,41,58,25,45,5,7,66,103,19,55,19,38,5,9,15,15,38,93,104,196,,,,,,,,,,2,8,55,93,36,55,19,38,4,9,55,93,17,58,20,45,2,7,15,15,37,103,92,196,,,,,,,,,
2023-425-a0fc-mu94-R64,2023-425,R64,1,,a0fc,Matteo Arnaldi,ITA,22.153,mu94,Jaume Munar,ESP,25.948,Q,,63 64,2,0,12,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms045,117,1,1,39,78,26,39,18,39,8,11,44,78,18,40,14,21,5,10,10,9,32,61,76,139,,,,,,,,,,0,3,40,61,22,40,7,21,5,10,29,61,13,39,21,39,3,11,9,10,34,78,63,139,,,,,,,,,
2023-425-bt72-i305-R64,2023-425,R64,2,,bt72,Nuno Borges,POR,26.161,i305,Ilya Ivashka,BLR,29.147,,,62 63,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms033,85,2,0,31,47,20,31,12,16,0,2,32,47,19,48,26,39,5,20,9,8,45,87,77,134,,,,,,,,,,4,4,48,87,29,48,13,39,15,20,42,87,11,31,4,16,2,2,8,9,15,47,57,134,,,,,,,,,
2023-425-cg04-bo10-R64,2023-425,R64,3,,cg04,Pedro Cachin,ARG,28.013,bo10,Gijs Brouwer,NED,27.091,,,63 75,2,0,13,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms062,78,4,1,40,68,32,40,15,28,4,5,47,68,17,47,8,15,3,5,11,10,25,62,72,130,,,,,,,,,,3,3,47,62,30,47,7,15,2,5,37,62,8,40,13,28,1,5,10,11,21,68,58,130,,,,,,,,,
2023-425-ea24-a596-R64,2023-425,R64,4,,ea24,Tomas Martin Etcheverry,ARG,23.747,a596,Pablo Andujar,ESP,37.233,,WC,62 75,2,0,13,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms037,120,3,4,56,78,34,56,9,22,9,12,43,78,22,43,13,21,6,10,10,10,35,64,78,142,,,,,,,,,,0,5,43,64,21,43,8,21,4,10,29,64,22,56,13,22,3,12,10,10,35,78,64,142,,,,,,,,,
2023-425-ga36-r772-R64,2023-425,R64,6,,ga36,Emilio Gomez,ECU,31.387,r772,Albert Ramos-Vinolas,ESP,35.25,,,63 16 64,2,1,13,13,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms058,120,2,4,44,69,28,44,9,25,3,9,37,69,24,48,16,36,6,12,13,13,40,84,77,153,,,,,,,,,,4,1,48,84,24,48,20,36,6,12,44,84,16,44,16,25,6,9,13,13,32,69,76,153,,,,,,,,,
2023-425-gb88-l397-R64,2023-425,R64,5,,gb88,David Goffin,BEL,32.36,l397,Feliciano Lopez,ESP,41.575,,WC,76(3) 67(4) 60,2,1,19,13,1,1,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms053,135,8,5,51,81,42,51,17,30,0,3,59,81,13,48,33,59,6,14,15,15,46,107,105,188,,,,,,,,,,11,5,48,107,35,48,26,59,8,14,61,107,9,51,13,30,3,3,15,15,22,81,83,188,,,,,,,,,
2023-425-j551-ta29-R64,2023-425,R64,7,,j551,Nicolas Jarry,CHI,27.516,ta29,Marco Trungelliti,ARG,33.212,,Q,75 63,2,0,13,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms046,110,5,4,32,65,25,32,19,33,1,2,44,65,12,36,16,32,3,8,11,10,28,68,72,133,,,,,,,,,,3,3,36,68,24,36,16,32,5,8,40,68,7,32,14,33,1,2,10,11,21,65,61,133,,,,,,,,,
2023-425-k09f-k0dp-R64,2023-425,R64,8,,k09f,Pavel Kotov,RUS,24.413,k0dp,Oleksii Krutykh,UKR,23.102,Q,Q,67(5) 64 61,2,1,18,12,0,1,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms049,145,6,3,61,81,49,61,14,20,1,1,63,81,18,64,18,32,4,8,14,15,36,96,99,177,,,,,,,,,,2,3,64,96,46,64,14,32,4,8,60,96,12,61,6,20,0,1,15,14,18,81,78,177,,,,,,,,,
2023-425-kb95-r0fp-R64,2023-425,R64,10,,kb95,Jason Kubler,AUS,29.911,r0fp,Daniel Rincon,ESP,20.276,,WC,64 63,2,0,12,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms050,81,2,2,38,51,29,38,9,13,0,1,38,51,10,33,16,27,3,6,10,9,26,60,64,111,,,,,,,,,,5,5,33,60,23,33,11,27,3,6,34,60,9,38,4,13,1,1,9,10,13,51,47,111,,,,,,,,,
2023-425-kc04-mo44-R64,2023-425,R64,9,,kc04,Jozef Kovalik,SVK,30.451,mo44,Pedro Martinez,ESP,25.975,Q,,75 26 75,2,1,16,16,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms061,171,3,2,63,106,34,63,22,43,9,16,56,106,23,59,19,32,7,9,16,16,42,91,98,197,,,,,,,,,,0,7,59,91,36,59,13,32,2,9,49,91,29,63,21,43,7,16,16,16,50,106,99,197,,,,,,,,,
2023-425-p0ct-v306-R64,2023-425,R64,11,,p0ct,Francesco Passaro,ITA,22.276,v306,Fernando Verdasco,ESP,39.422,,WC,61 61,2,0,12,2,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms042,62,3,2,21,39,18,21,8,18,1,2,26,39,12,22,15,20,6,8,7,7,27,42,53,81,,,,,,,,,,1,5,22,42,10,22,5,20,2,8,15,42,3,21,10,18,1,2,7,7,13,39,28,81,,,,,,,,,
2023-425-rh24-bk92-R64,2023-425,R64,12,,rh24,Emil Ruusuvuori,FIN,24.04,bk92,Alexander Bublik,KAZ,25.833,,,60 63,2,0,12,3,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms038,55,0,1,29,47,22,29,12,18,1,1,34,47,7,20,13,18,4,5,8,7,20,38,54,85,,,,,,,,,,1,6,20,38,13,20,5,18,1,5,18,38,7,29,6,18,0,1,7,8,13,47,31,85,,,,,,,,,
2023-425-s0h2-ga79-R64,2023-425,R64,15,,s0h2,Alexander Shevchenko,RUS,22.384,ga79,Lorenzo Giustino,ITA,31.602,,Q,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms057,63,6,1,24,43,20,24,12,19,0,0,32,43,11,31,11,15,4,4,8,8,22,46,54,89,,,,,,,,,,1,2,31,46,20,31,4,15,0,4,24,46,4,24,7,19,0,0,8,8,11,43,35,89,,,,,,,,,
2023-425-s0s1-mk66-R64,2023-425,R64,14,,s0s1,Ben Shelton,USA,20.521,mk66,Mackenzie McDonald,USA,28.002,,,75 64,2,0,13,9,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms041,98,9,2,49,68,33,49,8,19,1,4,41,68,17,44,14,24,5,6,11,11,31,68,72,136,,,,,,,,,,1,1,44,68,27,44,10,24,1,6,37,68,16,49,11,19,3,4,11,11,27,68,64,136,,,,,,,,,
2023-425-sm37-wb32-R64,2023-425,R64,13,,sm37,Diego Schwartzman,ARG,30.669,wb32,Yibing Wu,CHN,23.508,,,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms054,79,0,0,28,42,17,28,12,14,1,2,29,42,25,42,10,23,5,11,8,8,35,65,64,107,,,,,,,,,,1,1,42,65,17,42,13,23,6,11,30,65,11,28,2,14,1,2,8,8,13,42,43,107,,,,,,,,,
2023-425-z419-bd80-R64,2023-425,R64,16,,z419,Bernabe Zapata Miralles,ESP,26.263,bd80,Attila Balazs,HUN,34.556,,PR,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms034,74,0,1,33,52,22,33,8,19,1,3,30,52,19,36,11,15,6,11,8,8,30,51,60,103,,,,,,,,,,1,2,36,51,17,36,4,15,5,11,21,51,11,33,11,19,2,3,8,8,22,52,43,103,,,,,,,,,
2023-425-a0e2-bt72-R32,2023-425,R32,1,,a0e2,Carlos Alcaraz,ESP,19.948,bt72,Nuno Borges,POR,26.161,1,,63 61,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms016,63,0,2,21,43,16,21,15,22,1,2,31,43,8,25,17,22,5,7,8,8,25,47,56,90,,,,,,,,,,0,1,25,47,17,25,5,22,2,7,22,47,5,21,7,22,1,2,8,8,12,43,34,90,,,,,,,,,
2023-425-bd06-z419-R32,2023-425,R32,13,,bd06,Roberto Bautista Agut,ESP,35.008,z419,Bernabe Zapata Miralles,ESP,26.263,13,,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms017,61,1,0,25,43,19,25,12,18,1,2,31,43,18,30,7,15,5,9,8,8,25,45,56,88,,,,,,,,,,2,2,30,45,12,30,8,15,4,9,20,45,6,25,6,18,1,2,8,8,12,43,32,88,,,,,,,,,
2023-425-c0au-p0ct-R32,2023-425,R32,15,,c0au,Francisco Cerundolo,ARG,24.677,p0ct,Francesco Passaro,ITA,22.276,15,,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms021,71,0,3,38,52,32,38,5,14,3,3,37,52,11,29,17,29,4,9,8,8,28,58,65,110,,,,,,,,,,1,1,29,58,18,29,12,29,5,9,30,58,6,38,9,14,0,3,8,8,15,52,45,110,,,,,,,,,
2023-425-d875-ga36-R32,2023-425,R32,11,,d875,Grigor Dimitrov,BUL,31.919,ga36,Emilio Gomez,ECU,31.387,11,,63 61,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms029,63,6,2,27,42,25,27,6,15,0,1,31,42,10,23,17,24,5,6,8,8,27,47,58,89,,,,,,,,,,1,3,23,47,13,23,7,24,1,6,20,47,2,27,9,15,1,1,8,8,11,42,31,89,,,,,,,,,
2023-425-dh50-ea24-R32,2023-425,R32,10,,dh50,Alejandro Davidovich Fokina,ESP,23.865,ea24,Tomas Martin Etcheverry,ARG,23.747,10,,63 63,2,0,12,6,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms018,91,0,2,38,53,29,38,6,15,2,3,35,53,16,38,13,24,4,8,9,9,29,62,64,115,,,,,,,,,,4,0,38,62,22,38,11,24,4,8,33,62,9,38,9,15,1,3,9,9,18,53,51,115,,,,,,,,,
2023-425-dh58-s0h2-R32,2023-425,R32,8,,dh58,Alex de Minaur,AUS,24.166,s0h2,Alexander Shevchenko,RUS,22.384,8,,60 61,2,0,12,1,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/425/ms028,62,0,1,18,40,16,18,12,22,3,3,28,40,12,21,19,29,6,9,6,7,31,50,59,90,,,,,,,,,,0,3,21,50,9,21,10,29,3,9,19,50,2,18,10,22,0,3,7,6,12,40,31,90,,,,,,,,,
