id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2005-328-g415-b837-F,2005-328,F,1,,g415,Fernando Gonzalez,CHI,25.236,b837,Marcos Baghdatis,CYP,20.352,4,Q,67(8) 63 75 64,3,1,25,19,0,1,https://www.atptour.com/en/scores/2005/328/MS001/match-stats?isLive=False,179,18,6,73,135,63,73,35,62,0,1,98,135,18,85,30,53,4,10,22,21,48,138,146,273,,,,,,,,,,10,5,85,138,67,85,23,53,6,10,90,138,10,73,27,62,1,1,21,22,37,135,127,273,,,,,,,,,
2005-3388-ba57-k371-R32,2005-3388,R32,4,(RET),ba57,Ilija Bozoljac,SRB,20.225,k371,Roko Karanusic,CRO,23.134,,4,16 76(4) 20 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-d438-m614-R32,2005-3388,R32,7,,d438,Amer Delic,BIH,23.317,m614,Cecil Mamiit,PHI,29.325,7,,67(3) 63 76(5),2,1,19,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g352-t742-R32,2005-3388,R32,3,,g352,Jan-Michael Gambill,USA,28.389,t742,Janko Tipsarevic,SRB,21.338,,3,76(6) 46 62,2,1,17,14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g354-g512-R32,2005-3388,R32,1,,g354,Justin Gimelstob,USA,28.744,g512,Denis Gremelmayr,GER,24.188,1,,76(5) 60,2,0,13,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g621-t209-R32,2005-3388,R32,5,,g621,Chris Guccione,AUS,20.233,t209,Eric Taino,PHI,30.599,5,,76(5) 64,2,0,13,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-h431-c660-R32,2005-3388,R32,9,,h431,Nathan Healey,AUS,25.658,c660,Adam Chadaj,POL,21.478,,,46 62 63,2,1,16,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-l580-k448-R32,2005-3388,R32,10,,l580,Scott Lipsky,USA,24.193,k448,Robert Kendrick,USA,25.94,Q,,76(5) 64,2,0,13,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-m699-c574-R32,2005-3388,R32,11,,m699,Harsh Mankad,IND,25.954,c574,Tyler Cleveland,USA,27.024,,Q,06 75 75,2,1,14,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-n317-o133-R32,2005-3388,R32,8,,n317,Ryan Newport,USA,24.134,o133,Noam Okun,ISR,27.521,LL,8,75 63,2,0,13,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-o234-f337-R32,2005-3388,R32,12,,o234,Wayne Odesnik,USA,19.924,f337,Zack Fleishman,USA,25.602,WC,WC,64 62,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-r483-r548-R32,2005-3388,R32,2,,r483,Bobby Reynolds,USA,23.268,r548,Rajeev Ram,USA,21.599,2,,63 62,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-s604-r513-R32,2005-3388,R32,13,,s604,Andre Sa,BRA,28.465,r513,Jean-Julien Rojer,NED,24.163,,,76(2) 62,2,0,13,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-sc56-s944-R32,2005-3388,R32,14,,sc56,Dudi Sela,ISR,20.553,s944,Simon Stadler,GER,22.26,,Q,63 64,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-w217-y124-R32,2005-3388,R32,15,,w217,Glenn Weiner,USA,29.491,y124,Donald Young,USA,16.252,,WC,64 61,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-w272-v303-R32,2005-3388,R32,6,,w272,Wesley Whitehouse,NZL,26.612,v303,Brian Vahaly,USA,26.263,Q,6,75 61,2,0,13,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-w360-d499-R32,2005-3388,R32,16,,w360,Brian Wilson,USA,23.419,d499,Frank Dancevic,CAN,21.077,WC,,57 60 63,2,1,17,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-ba57-m699-R16,2005-3388,R16,5,,ba57,Ilija Bozoljac,SRB,20.225,m699,Harsh Mankad,IND,25.954,,,75 64,2,0,13,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-d438-s604-R16,2005-3388,R16,4,,d438,Amer Delic,BIH,23.317,s604,Andre Sa,BRA,28.465,7,,61 75,2,0,13,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g354-l580-R16,2005-3388,R16,1,,g354,Justin Gimelstob,USA,28.744,l580,Scott Lipsky,USA,24.193,1,Q,64 36 63,2,1,15,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g621-o234-R16,2005-3388,R16,3,,g621,Chris Guccione,AUS,20.233,o234,Wayne Odesnik,USA,19.924,5,WC,63 64,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-n317-h431-R16,2005-3388,R16,6,,n317,Ryan Newport,USA,24.134,h431,Nathan Healey,AUS,25.658,LL,,76(8) 67(2) 63,2,1,19,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-r483-sc56-R16,2005-3388,R16,2,,r483,Bobby Reynolds,USA,23.268,sc56,Dudi Sela,ISR,20.553,2,,76(5) 26 64,2,1,15,16,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-w217-g352-R16,2005-3388,R16,7,,w217,Glenn Weiner,USA,29.491,g352,Jan-Michael Gambill,USA,28.389,,,62 64,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-w272-w360-R16,2005-3388,R16,8,,w272,Wesley Whitehouse,NZL,26.612,w360,Brian Wilson,USA,23.419,Q,WC,76(2) 64,2,0,13,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-ba57-n317-QF,2005-3388,QF,4,,ba57,Ilija Bozoljac,SRB,20.225,n317,Ryan Newport,USA,24.134,,LL,63 64,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-d438-w217-QF,2005-3388,QF,3,,d438,Amer Delic,BIH,23.317,w217,Glenn Weiner,USA,29.491,7,,63 63,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g354-g621-QF,2005-3388,QF,1,,g354,Justin Gimelstob,USA,28.744,g621,Chris Guccione,AUS,20.233,1,5,60 64,2,0,12,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-r483-w272-QF,2005-3388,QF,2,,r483,Bobby Reynolds,USA,23.268,w272,Wesley Whitehouse,NZL,26.612,2,Q,67(5) 75 76(2),2,1,20,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-d438-r483-SF,2005-3388,SF,2,,d438,Amer Delic,BIH,23.317,r483,Bobby Reynolds,USA,23.268,7,2,64 62,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g354-ba57-SF,2005-3388,SF,1,,g354,Justin Gimelstob,USA,28.744,ba57,Ilija Bozoljac,SRB,20.225,1,,63 64,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-3388-g354-d438-F,2005-3388,F,1,,g354,Justin Gimelstob,USA,28.744,d438,Amer Delic,BIH,23.317,1,7,76(5) 62,2,0,13,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-a410-g551-R32,2005-361,R32,9,,a410,Thiago Alves,BRA,23.422,g551,Santiago Gonzalez,MEX,22.666,,,61 64,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-f510-a457-R32,2005-361,R32,3,,f510,Fabio Fognini,ITA,18.416,a457,Jorge Aguilar,CHI,20.793,3 Q,WC,63 64,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-g585-a311-R32,2005-361,R32,10,,g585,Maximo Gonzalez,ARG,22.26,a311,Hugo Armando,USA,27.408,Q,,75 63,2,0,13,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-g676-s876-R32,2005-361,R32,4,,g676,Daniel Gimeno-Traver,ESP,20.212,s876,Flavio Saretta,BRA,25.322,,4,75 62,2,0,13,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-h472-k551-R32,2005-361,R32,2,,h472,Oscar Hernandez,ESP,27.537,k551,Daniel Koellerer,AUT,22.185,2,,64 63,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-h502-c666-R32,2005-361,R32,11,,h502,Diego Hartfield,ARG,24.731,c666,Adrian Cruciat,ROU,22.564,,LL,63 63,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-l395-ma36-R32,2005-361,R32,12,,l395,Federico Luzzi,ITA,25.806,ma36,Gabriel Moraru,ROU,23.739,,Q,63 63,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-m578-a502-R32,2005-361,R32,7,,m578,Juan Antonio Marin,CRC,30.642,a502,Juan-Martin Aranguren,ARG,22.045,7,Q,57 63 60,2,1,17,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-m760-s721-R32,2005-361,R32,6,,m760,Oliver Marach,AUT,25.271,s721,Alexandre Simoni,BRA,26.309,6,LL,64 76(4),2,0,13,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-p642-v251-R32,2005-361,R32,5,,p642,Boris Pashanski,SRB,22.973,v251,Santiago Ventura,ESP,25.801,5,,64 64,2,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-r383-d683-R32,2005-361,R32,8,,r383,Ruben Ramirez Hidalgo,ESP,27.798,d683,Juan Martin del Potro,ARG,17.086,8,,62 57 61,2,1,17,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-r388-m919-R32,2005-361,R32,13,,r388,Sergio Roitman,ARG,26.438,m919,Marcelo Melo,BRA,22.086,,WC,62 64,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-r607-c634-R32,2005-361,R32,14,,r607,Bruno Rosa,BRA,19.693,c634,Paul Capdeville,CHI,22.559,WC,,64 64,2,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-s877-l430-R32,2005-361,R32,15,,s877,Julio Silva,BRA,26.311,l430,Giovanni Lapentti,ECU,22.747,,,36 63 76(5),2,1,16,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-v195-p518-R32,2005-361,R32,1,,v195,Fernando Vicente,ESP,28.626,p518,Felipe Parada,CHI,24.438,1,WC,62 76(5),2,0,13,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-v205-g414-R32,2005-361,R32,16,,v205,Dusan Vemic,SRB,29.352,g414,Adrian Garcia,CHI,27.413,,,61 62,2,0,12,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-g585-f510-R16,2005-361,R16,3,,g585,Maximo Gonzalez,ARG,22.26,f510,Fabio Fognini,ITA,18.416,Q,3 Q,75 26 62,2,1,15,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-g676-a410-R16,2005-361,R16,8,,g676,Daniel Gimeno-Traver,ESP,20.212,a410,Thiago Alves,BRA,23.422,,,63 62,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-h472-r607-R16,2005-361,R16,2,,h472,Oscar Hernandez,ESP,27.537,r607,Bruno Rosa,BRA,19.693,2,WC,36 62 62,2,1,15,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-h502-m760-R16,2005-361,R16,5,,h502,Diego Hartfield,ARG,24.731,m760,Oliver Marach,AUT,25.271,,6,62 46 64,2,1,16,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-m578-v205-R16,2005-361,R16,6,,m578,Juan Antonio Marin,CRC,30.642,v205,Dusan Vemic,SRB,29.352,7,,64 64,2,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-p642-l395-R16,2005-361,R16,4,,p642,Boris Pashanski,SRB,22.973,l395,Federico Luzzi,ITA,25.806,5,,62 36 63,2,1,15,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-r383-r388-R16,2005-361,R16,7,,r383,Ruben Ramirez Hidalgo,ESP,27.798,r388,Sergio Roitman,ARG,26.438,8,,60 75,2,0,13,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-s877-v195-R16,2005-361,R16,1,,s877,Julio Silva,BRA,26.311,v195,Fernando Vicente,ESP,28.626,,1,64 57 61,2,1,17,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-g585-h502-QF,2005-361,QF,4,,g585,Maximo Gonzalez,ARG,22.26,h502,Diego Hartfield,ARG,24.731,Q,,36 64 63,2,1,15,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-h472-m578-QF,2005-361,QF,1,,h472,Oscar Hernandez,ESP,27.537,m578,Juan Antonio Marin,CRC,30.642,2,7,63 46 63,2,1,16,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-r383-g676-QF,2005-361,QF,3,,r383,Ruben Ramirez Hidalgo,ESP,27.798,g676,Daniel Gimeno-Traver,ESP,20.212,8,,67(3) 63 64,2,1,18,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-s877-p642-QF,2005-361,QF,2,,s877,Julio Silva,BRA,26.311,p642,Boris Pashanski,SRB,22.973,,5,63 64,2,0,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-r383-h472-SF,2005-361,SF,1,,r383,Ruben Ramirez Hidalgo,ESP,27.798,h472,Oscar Hernandez,ESP,27.537,8,2,63 63,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-s877-g585-SF,2005-361,SF,2,,s877,Julio Silva,BRA,26.311,g585,Maximo Gonzalez,ARG,22.26,,Q,62 61,2,0,12,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-361-s877-r383-F,2005-361,F,1,,s877,Julio Silva,BRA,26.311,r383,Ruben Ramirez Hidalgo,ESP,27.798,,8,62 63,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-a305-a487-R32,2005-545,R32,9,,a305,Jacob Adaktusson,SWE,25.147,a487,Prakash Amritraj,IND,22.059,PR,,62 63,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-a478-d424-R32,2005-545,R32,10,,a478,Jae-Sung An,KOR,20.405,d424,Rik De Voest,RSA,25.384,WC,,62 63,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-f378-g511-R32,2005-545,R32,5,,f378,John Paul Fruttero,USA,24.483,g511,Simon Greul,GER,24.529,,5,64 64,2,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-j263-c813-R32,2005-545,R32,11,,j263,Woong-Sun Jun,KOR,19.36,c813,Ti Chen,TPE,22.056,WC,,76(6) 63,2,0,13,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-k540-d351-R32,2005-545,R32,7,,k540,Lukasz Kubot,POL,23.438,d351,Sebastien De Chaunac,FRA,28.045,7,,75 61,2,0,13,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-l311-s550-R32,2005-545,R32,3,,l311,Hyung-Taik Lee,KOR,29.806,s550,Takao Suzuki,JPN,29.094,3,,60 60,2,0,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-m854-p467-R32,2005-545,R32,4,,m854,Vasilis Mazarakis,GRE,25.706,p467,Alexander Peya,AUT,25.325,4,,63 63,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-ma38-mb53-R32,2005-545,R32,12,,ma38,Jan Mertl,CZE,23.806,mb53,Adrian Menendez-Maceiras,ESP,19.989,,Q,75 63,2,0,13,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-p436-m531-R32,2005-545,R32,1,,p436,Bjorn Phau,GER,26.053,m531,Gouichi Motomura,JPN,31.83,1,,64 76(5),2,0,13,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-s636-p491-R32,2005-545,R32,2,,s636,Rainer Schuettler,GER,29.497,p491,Kristian Pless,DEN,24.706,2,,62 67(6) 61,2,1,18,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-s760-u043-R32,2005-545,R32,6,,s760,Norikazu Sugiyama,JPN,28.236,u043,Danai Udomchoke,THA,24.201,Q,6,61 75,2,0,13,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-s809-e196-R32,2005-545,R32,13,,s809,Yuri Schukin,KAZ,26.327,e196,Rainer Eitzinger,AUT,22.322,Q,,61 64,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-t228-k675-R32,2005-545,R32,14,,t228,Nicolas Thomann,FRA,32.903,k675,Sun-Yong Kim Jr.,KOR,18.411,,WC,75 64,2,0,13,9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-u045-t333-R32,2005-545,R32,15,,u045,Lars Uebel,GER,25.026,t333,Orest Tereshchuk,UKR,24.182,,Q,61 46 63,2,1,16,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-v201-i145-R32,2005-545,R32,16,,v201,John van Lottum,NED,29.537,i145,Kyu Tae Im,KOR,24.798,PR,WC,64 60,2,0,12,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-v267-r364-R32,2005-545,R32,8,,v267,Melle Van Gemerden,NED,26.456,r364,Bjorn Rehnquist,SWE,27.801,8,PR,64 67(2) 75,2,1,19,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-k540-a305-R16,2005-545,R16,5,,k540,Lukasz Kubot,POL,23.438,a305,Jacob Adaktusson,SWE,25.147,7,PR,63 63,2,0,12,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-l311-s809-R16,2005-545,R16,3,,l311,Hyung-Taik Lee,KOR,29.806,s809,Yuri Schukin,KAZ,26.327,3,Q,62 63,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-ma38-s760-R16,2005-545,R16,7,,ma38,Jan Mertl,CZE,23.806,s760,Norikazu Sugiyama,JPN,28.236,,Q,64 64,2,0,12,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-p436-u045-R16,2005-545,R16,1,,p436,Bjorn Phau,GER,26.053,u045,Lars Uebel,GER,25.026,1,,46 62 62,2,1,16,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-545-s636-a478-R16,2005-545,R16,2,,s636,Rainer Schuettler,GER,29.497,a478,Jae-Sung An,KOR,20.405,2,WC,60 62,2,0,12,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
